,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_32,0.2848788876399481,0.3356827751399562,0.027527187137479762,0.09597262011625439,0.2547674309898495,0.13448669257358592,0.09750868969352111,0.39068432306753714,0.2282240383254874,0.3229626034039912,0.41809538456945733,0.5188316096775044,0.5222192301728763,0.4978972498683361,0.5334639591350329,0.4802567064800721,0.5438109212297526,0.3025639535810731,0.544505142691585,0.5083916290590803,0.5723418757731378,0.4980761828135342,0.5133164958587975,0.3367188403839975,1.0,0.7410834667419433,0.6228165673136078,0.5667603892552238,0.5638921170149584,0.5868979776259572,0.1236735766415662,0.39565887111261266,0.24857865932131176,0.4049248326141148,0.3877044423421725,0.2629475434873663,0.32606887055062284,0.099710954693657,0.19487915048941537,0.2256020626893162,0.37398079261737427,0.35174933818313864,0.4422568365385042,0.4221274439905395,0.6611273040145988,0.47812792426942435,0.6165136587797816,0.6240413150884169,0.6115111722248621,0.49964438632432095,0.6190562482606105,0.6207662307822468,0.4547120365891151,0.6822195732360261,0.4885138986641917,0.6058472237462467,0.48896737289606373,0.45565585178464196,0.5737599584724447,0.6892762460674363,0.4874074683107405,0.4293899763438418,-0.1289518262701998,0.03103558488430916,0.028326022419685265,-0.11319785461748887,-0.018861794579566306,0.035109849868984466,-0.02171368378908342,0.08258539455906033,-0.08819220126981935,-0.025615429698179797,-0.007832997004936445,-0.10502425084396254,-0.030633699710865818,0.0012609803836949804,-0.040521252256866314,-0.005510272215349536,0.03531026444719798,0.09090782790789687,0.1119485093210689,0.025550273295259877,0.0620834076306732,0.07569582181238468,0.03745775274544372,0.08261497224586936,0.0914040689749317,0.08215793262035863,0.037119799466820515,0.011784101061269784,0.052771149875269874,0.08966257577838366,0.06341925959178546,0.10014701994858241,-0.016403242664461325,0.02780777789840844,-0.03724700459586215,0.005184252434337578,0.023354178138438736,0.04213168064882154,0.08754960083333985,-0.00043833907201177306,-7.467399422288492e-06,-0.007945827232608341,-0.014013197195426794,-0.0350094460922934,0.013751352085607179,0.004484216462765097,-0.040367440028734686,0.0008191384828939712
7Networks_LH_SomMot_33,0.2730024580757415,0.2715589857796371,0.06785377254788158,0.15099879031895816,0.26744809975420214,0.13588979609602744,0.176981732105792,0.3900534025602942,0.24521039877453746,0.42222128516325574,0.38554892513726446,0.4615554330173127,0.4497990740774662,0.545104600230998,0.5194577880900398,0.48517139593870295,0.6284549145684195,0.31693624920023256,0.5120825831052124,0.47096025914154965,0.6542192988385438,0.4382161082777793,0.5216814526139181,0.30415063843901086,0.7410834667419433,1.0,0.5542515143475574,0.49733970271695394,0.44247871504556285,0.6288382573373024,0.17182719610808686,0.41323853585472536,0.30645118898208296,0.34565503993612745,0.4585424550580849,0.3236596300524208,0.2931400667473297,0.17709531395482478,0.2559702875244805,0.28270237933596337,0.43013904386474683,0.3128850952785201,0.3866350309401101,0.39373760096520827,0.66763162312819,0.47383595373718446,0.6118586128653357,0.6530147812088517,0.6729174309767804,0.4804154609668426,0.649948754722751,0.629937824289616,0.4536626241326592,0.7427906104938192,0.4685510842808405,0.6310450985970076,0.45073189126808016,0.30042212934091544,0.47144891431002045,0.7901491092066334,0.4335163654869935,0.5048075083437304,-0.1651310951792013,0.05824226645437779,0.0872970663531883,-0.12597414521585384,-0.03799596624405132,0.013296609588078016,-0.020255701157804038,0.08127189659564174,-0.056811655621436405,0.004104179813530528,0.010719287047675071,-0.06806024841337042,-0.036534929691957825,-0.013470958884005938,-0.043362243034375435,0.002904594606784271,0.04312428180099322,0.0794832009690823,0.09347992343004234,0.012470115682401183,0.03135574062649058,0.06662781299216752,0.029494271868473868,0.07512567969838077,0.07238497366358176,0.05408110252717981,-0.01608413156062321,0.003502025673923281,0.03621806393330319,0.08811828136153892,0.07263913688804348,0.106224964828662,-0.058115081969392454,0.017335771180268984,-0.07346231830889807,0.01523182544637991,0.030217495357056263,0.0823438552102009,0.06572593358435695,0.04779614357577355,-0.017893670009300776,-0.01954876935587721,-0.006965544377620751,-0.07922027435966542,-0.038354074637005665,-0.04152719755152904,-0.050989907691537606,-0.013674353083906235
7Networks_LH_SomMot_34,0.32387666681746363,0.38640830150021693,0.05792534710089392,0.13338076022764808,0.3154035737443212,0.14829330361803963,0.10808089180839792,0.37950316600206346,0.1835559332675426,0.2952745851230468,0.37840852564339167,0.4141552590711391,0.414925808068351,0.3872021185999272,0.4237675524145999,0.369706212395083,0.3933935948123033,0.4124577242879696,0.42477884810167127,0.47928651948839124,0.4619050249490092,0.3934705985221348,0.49655400618375223,0.29053160706026754,0.6228165673136078,0.5542515143475574,1.0,0.41198964351619327,0.4835981158423976,0.4045982172773038,0.08250845328065855,0.32871467782538266,0.2739966885829455,0.4710790547815833,0.36688648361805276,0.2794978179287955,0.3554985517221906,0.1666840822015401,0.19728579498073892,0.18762992280285357,0.37645096466229594,0.3559799321761234,0.3874637675873721,0.3604552639420944,0.5218202910011449,0.48044483610494404,0.4837627924513672,0.47381054353771795,0.522448324788244,0.4663820583192392,0.4984330004367492,0.449166409942982,0.4328889305924336,0.5136111832097623,0.43143545721244936,0.530022391767948,0.3449810266697819,0.5508066136197484,0.48695126693897606,0.5439146603675082,0.5328871672864269,0.19699219472297197,-0.16612557816703077,-0.0727490561770049,-0.06564817990244458,-0.18338686884347447,-0.08068386418817594,-0.02681250310935314,-0.0944459895435438,-0.02471573172079919,-0.14483965612883143,-0.06455211660822223,-0.03219231028469712,-0.05126325801526484,-0.015378490958273061,0.010308224091996103,-0.07385150252266363,-0.009993994536593158,0.035852398684622165,0.08188588048790679,0.105000308696895,0.014598511148540215,0.027669353736074247,0.06395434799178659,0.03570448305104038,0.0835758873112743,0.06626637261294063,0.0803556605688559,0.00890508166455238,-0.0019596641262801962,0.03711203452135865,0.006669788328516309,-0.009265681067066475,0.0730270927203297,0.006170700728823264,0.023525563463756498,-0.01974706896151176,0.061941851314574616,0.07969853706121009,0.06032537370063402,0.06709689663866918,0.03189653252073492,0.06738588155156794,-0.004122036843114534,0.013093759533745256,-0.005608340092614763,0.0174694476091515,0.0016524864313090775,-0.006074420891915824,-0.006552996325017679
7Networks_LH_SomMot_35,0.29360027576087944,0.3638292798432944,-0.016029224125501788,0.18251880241047627,0.3050278945708103,0.2424965196870343,0.26290414752709396,0.3870791567559947,0.30408850747190214,0.3463102834806249,0.43859742854650696,0.5962299204564034,0.602657442526938,0.4863501657224053,0.4305021440665953,0.36642193944633894,0.49226847724080497,0.48967032066900185,0.5157091656764269,0.4767619296295817,0.5630633198662861,0.5713213887523821,0.5239796450613137,0.5010766352849991,0.5667603892552238,0.49733970271695394,0.41198964351619327,1.0,0.5499372030695638,0.6437336796895474,0.04712103549395162,0.29122646555918036,0.24885515631809074,0.42427009692481965,0.41562909416264465,0.32240809194082287,0.3633053769143095,0.24421396647527646,0.32063833436460476,0.37945522893241274,0.4343038909714047,0.332948935890104,0.4169198046551345,0.4824867739695106,0.6067610580400767,0.5159568169881487,0.59258867296636,0.6035006963745546,0.6079268456772474,0.5757690159815891,0.6302245912049592,0.5900897883456824,0.511957726135424,0.5109005750218855,0.45524658887439917,0.6540358066866057,0.5375493757245664,0.3518189960618918,0.4918854948230705,0.49780763865566924,0.4311638524740075,0.5136013057481678,-0.036581299543121816,0.043593369314942905,0.0422313821969542,-0.026218020899194113,0.05870903628713229,0.11597566259480305,0.017900309000674134,0.11530929561402137,-0.019352907724319985,-0.02468210395736528,-0.00698375942457635,-0.07715209370526102,-0.03166532069596558,-0.011690373818739441,-0.015456808848409349,-0.016736354213978663,-0.00038227097223538333,0.01874383532276512,0.03497918531967368,0.019251559912295636,0.045946065072249055,0.05131933225225291,0.05727145838604777,0.03583538581003749,0.07041701766362715,0.06554759260406946,0.09405001470739073,-0.051725913838960136,0.012873389296059868,0.07831384941899576,0.03265171079339951,0.07065811267288202,-0.06299125724727248,-0.035187436841839934,-0.0601292444688272,0.048524473681035,0.057630946629239295,0.06335123522584031,0.0013338933660589634,-0.03293389278856534,-0.001955624523998035,-0.0465069656203829,-0.015149147221043872,-0.05610365183158047,-0.00777364415437892,-0.012087444835375738,-0.07111660645669336,-0.02253103498249993
7Networks_LH_SomMot_36,0.20220527936758714,0.24721260993172783,-0.055860110168124484,-0.024212567249136775,0.1790670199214691,0.04163181149117033,0.06152897898371904,0.26914520351335774,0.2544184509832917,0.2382995586846601,0.34635514767936804,0.40656823477480847,0.48268850319389883,0.37755501900289223,0.4006681947986351,0.3272732388370723,0.3614036922471045,0.3703825022018762,0.5206188206066183,0.49487905013885686,0.4275792308855182,0.5162169633847933,0.4439430624464983,0.39525785716902523,0.5638921170149584,0.44247871504556285,0.4835981158423976,0.5499372030695638,1.0,0.4150281228865953,0.019524397344416522,0.2419337985120109,0.18542781357605667,0.3497048124885982,0.22830359564414693,0.11267350849590671,0.2556096289527298,0.03306617317269721,0.10078294058434181,0.16005499871152012,0.25549534651934347,0.260602438794349,0.2969458524420605,0.3236249431919303,0.4852422843082349,0.4710116539262669,0.44706272828149096,0.48608143022243827,0.45297975357122533,0.4736343672334653,0.49308383565296837,0.4254942891721133,0.4451078592578342,0.4370903741998689,0.35040804205295034,0.40312929408931947,0.46334598658935244,0.384663451209233,0.5538868782816094,0.40163362251124807,0.3681846136981514,0.34736232571626485,-0.014361476895201121,0.028299980351374567,0.014758781404902227,-0.06262970737489496,0.03566211470630899,0.09385510507096814,0.006607638549965611,0.059472781497118384,-0.08431628370470233,-0.07910932223103703,-0.07350877168860509,-0.10823124606970115,-0.0491671422997945,-0.007573918468062416,-0.08453181144962908,-0.06576226738087777,-0.040362896631934535,0.004590090496942829,0.02627598806792469,-0.008991995019214351,0.018265130522826602,0.021827165829006817,0.03504192435889761,0.021196226847458713,-0.006018617848559243,-0.014866042506084953,-0.03666733243816576,-0.013949027334450087,0.0038297972110231016,0.07015034021253339,-0.009402195088266464,0.011430184766628458,-0.025529691307944347,-0.0017316858084829732,-0.026865597357411713,0.030906120348313762,0.07708504684509562,0.11655694631104027,0.049950911127720626,-0.002365747259353698,-0.07583719355744888,-0.12037138897210165,-0.10622664684884414,-0.08610067506940389,-0.07074473557320018,-0.056532555965584895,-0.10944002826714341,-0.07700557052854079
7Networks_LH_SomMot_37,0.1927624121687095,0.18438013956958824,0.06277983089739962,0.16706681592526065,0.1771532729927624,0.23217775141296293,0.22653544386460017,0.362601010522264,0.2735345077732677,0.33371781919623045,0.3756331651895882,0.44823444418126607,0.490153194555402,0.4390130922820928,0.3751365436483803,0.4205309659771767,0.5185957948321691,0.35006223882314674,0.4814435904329623,0.33370756842252575,0.4943012850946816,0.5195953252817833,0.4662136662939044,0.5094208845861934,0.5868979776259572,0.6288382573373024,0.4045982172773038,0.6437336796895474,0.4150281228865953,1.0,0.10205080316961147,0.2696373686168978,0.21259660893732676,0.25856614813619655,0.31259166844366726,0.2713241632331158,0.2943670868862212,0.18168170845188258,0.24798806987200223,0.34497141386278657,0.34741118557676903,0.23943396759490224,0.3326040680893531,0.3948304572681568,0.5372597760040051,0.36536476862325334,0.53309156437035,0.5563755771447974,0.5458580853935356,0.4375949049492525,0.5656280018793584,0.584056363561813,0.44613683416187394,0.5895907193909551,0.4576379669292076,0.6394996712195724,0.5236955198573026,0.24599463837823865,0.3455270422441428,0.5696649612277332,0.5077144994426117,0.5176166660925977,-0.08278374539713786,0.03447301210031642,0.04754635600884546,-0.08411768284816443,-0.0296254568730018,0.011703987363617302,-0.02225713294601677,0.07139687620314467,-0.03001850533737348,0.01336234250538439,0.05942502535958716,-0.09258506059913969,-0.03866453678637525,-0.01962505867867837,0.0009339040521658901,0.029986350177533563,-0.02703692966001624,0.010063227708721714,0.046395236952101224,0.010251214928566364,0.012349357599038767,0.05377332896754314,0.02811259999063233,0.045241353056878125,0.043308885933035494,-0.005773729484284324,-0.013303624668335944,-0.05591054013679336,-0.007028608794865157,0.08010215590006729,-0.025350704343293503,0.04679932675815165,-0.05817374565578613,0.00021530365597658866,-0.039461252107579926,0.046992463837904536,0.043020289329746775,0.06555043111193995,0.03637405041393288,-0.039628134922684514,-0.009102980111352217,0.007986080218366833,0.011298138700196423,-0.09581937509237007,-0.000806508322770031,0.006485298273831317,-0.04190389411649716,0.022841786505132886
7Networks_RH_SomMot_9,0.2031754636563806,0.1660758651578737,0.12211052331586064,0.20351825249609165,0.13656984893442137,0.1413023824599745,0.14717519333828477,0.20155433359716626,0.08433568797805086,0.18720050747588468,-0.02923823219260899,0.005601895225297426,0.10476047783729722,0.14929378730208379,0.06833016596546386,0.009470079790188622,0.18397050003136406,0.0013747880660337504,0.15873052028556273,0.10658709324140772,0.19772229726186252,0.05952093654735696,0.16485155799451642,-0.035384956308869786,0.1236735766415662,0.17182719610808686,0.08250845328065855,0.04712103549395162,0.019524397344416522,0.10205080316961147,1.0,0.29523911195910013,0.3323105789734655,0.15516946970505427,0.2500912581700596,0.2975352232767345,0.03882861230762073,0.19687790120171328,0.20251691419511994,0.13621357258079797,0.22171701750540979,0.11513527717769578,0.06728854117465734,0.048818330074835416,0.19355516123236355,0.08273025131440155,0.1924281661385637,0.17493886638856157,0.24607956400560738,0.11739326399487758,0.22711908140029968,0.15731372730946536,0.04458728580532915,0.19026668267022223,0.12617791370691422,0.2308238941497895,0.09222306184628977,-0.006609088322092467,0.02830764210715073,0.1557138484533375,-0.007268995771711181,0.09680350592730323,-0.05827040134391556,-0.06403816863521448,-0.020318397124103906,-0.06184637351291116,-0.06409266843962029,-0.047050979651651614,-0.0338856749928721,-0.016814332330862405,-0.0057758111384478015,-0.020608411730524183,-0.014392336134358587,-0.10050805301556916,-0.02374687973962258,-0.009604324150840048,-0.03974325758871131,-0.03645412485113864,0.07690341630066128,0.026227454786773803,0.026644768080452748,0.048914794825824885,0.042834097496905386,0.08408871427775846,0.07370994311913993,0.04402580741714109,0.06633291235005964,0.04119568187125213,-0.01692785296259021,0.0430732144918095,0.036170518842751444,0.05669160550760044,0.07724413381484936,0.11170480394675468,0.018524642972837162,0.08255449199682863,0.03773892878527685,-0.023396217727067226,0.004483246847677994,0.037675988436096,0.10130720839828346,0.16062896125640302,-0.0031309745320522984,0.05469658904663398,0.062114625896017794,-0.000186399295296985,0.07397441199884945,0.07315686687364788,0.037733914283069984,0.11562471675387484
7Networks_RH_SomMot_10,0.3966962590821597,0.4495754812117315,0.18464842834313455,0.3126242132812976,0.25368216006217265,0.20730370942175733,0.16342587283760476,0.2651557076388612,0.17233738952462643,0.2706232417544647,0.3333127676300361,0.32884040785526647,0.23947114661307173,0.28374145580785914,0.3006244093933934,0.3731703232248782,0.366868127610115,0.26682499569053914,0.27491389522978316,0.29818542115407015,0.34630815210375854,0.18190291279013138,0.3483032282835658,0.1849400121667275,0.39565887111261266,0.41323853585472536,0.32871467782538266,0.29122646555918036,0.2419337985120109,0.2696373686168978,0.29523911195910013,1.0,0.35562332832795934,0.3845036024810126,0.5271966295968978,0.4200990318299829,0.20184607745754266,0.2785432888781697,0.22315923437568191,0.27032220647063165,0.3464375836347052,0.3433837803623558,0.2517644523492266,0.22458801608092024,0.40775823789946625,0.38032658285083576,0.3249295665980006,0.33267116136369895,0.4353769440442706,0.39309627821851595,0.3810777832981147,0.3723814891899744,0.30277130458652046,0.413878299386311,0.35012032412663213,0.48182197299406376,0.31700141285068695,0.20139091420716312,0.33275572623632604,0.40923208075645146,0.26889845709593974,0.2090761474667985,-0.06498170226823376,0.02118615722072908,0.04159424599790083,-0.044157718752228146,-0.04162734075915459,0.009911342887095801,0.009714522453174994,0.07460679852892589,-0.043601514567396124,-0.049345654521961296,-0.025761274281319347,-0.06355123567247256,-0.0318330711699741,-0.000660541148018568,-0.020338304399516297,0.018282941150837936,0.03290092987151926,0.05779693150914705,0.06951525854916592,0.08444420822172792,0.1053072619545943,0.11869348976470946,0.08734689717647344,0.12225151476275686,-0.048397972305107624,-0.043344821726710385,-0.03256532861276176,-0.05348835646939774,-0.04047509255704889,0.036763439719429025,-0.05220119905874867,0.013070432793799578,-0.010490760283817792,0.0058806005523640015,-0.06051311906464776,0.06144245524472099,0.07776567437966547,0.11104716818653129,0.00052082388626519,0.06761038545995035,0.019071977193311072,-0.06013653848125364,-0.04853043974665531,0.07150182256985774,-0.020878227718859613,-0.03990783169722245,-0.03305450517228883,-0.05088082561694041
7Networks_RH_SomMot_11,0.4200007132551196,0.4563726745611275,0.26457087327002954,0.2803095948043936,0.3151198308756146,0.1615887066793919,0.1817156715913565,0.3153397867624211,0.060079462145744084,0.242059406776731,0.25549521550371873,0.20961125855704468,0.2325867706020923,0.34153043633568586,0.2748666238698576,0.24003649551982276,0.2789102932397899,0.22724566833131157,0.16586197352207455,0.35280052892727215,0.3751495482046028,0.10830238131759268,0.30894330015720767,0.023804222390519682,0.24857865932131176,0.30645118898208296,0.2739966885829455,0.24885515631809074,0.18542781357605667,0.21259660893732676,0.3323105789734655,0.35562332832795934,1.0,0.47689582211015363,0.6109683428473917,0.5105418116918631,0.15529606307790228,0.24400176716411978,0.2044959489131628,0.17434070748757322,0.3046204486529758,0.3686153873439058,0.12841227820358653,0.10402265404825826,0.31322130658177905,0.34384481170615283,0.2541395947258597,0.2588620229244454,0.384224635525972,0.3109132770231742,0.31420457205986413,0.25141014540068213,0.21735130123613192,0.296717278706855,0.22368605437233663,0.385336720909924,0.2042589090392859,0.1248467581310881,0.21710021183863798,0.3111933022559422,0.10801291459435616,0.1537917729063673,-0.09486433048504588,-0.05554025470469733,-0.021395310814166357,-0.15712321263498805,-0.09670160741135142,-0.07874248486601126,-0.09108672344958872,-0.03434195072656879,-0.13019318553372922,-0.17964242518368123,-0.15460801041052155,-0.14894199150315754,-0.13980906069388574,-0.11899174346403898,-0.12080233805876067,-0.14179285427226948,0.10806399849615315,0.08912695829273527,0.10894874012159372,0.10672460542166866,0.08720525943253872,0.1485795896823027,0.12499486776395762,0.12005350344361768,0.06513331254262644,0.020304866047494586,0.02543878590423574,0.05032751280741162,0.015398357366827313,0.07284392303082572,0.05674768990300808,0.08724748398489791,0.04566408073208011,0.04905416613234829,0.06724596497826751,-0.01758200500947486,-0.003111829358241845,0.06749380670164011,0.06795307679914009,0.19172718053236337,0.012165179198664696,0.04172857657878602,0.09992041076016545,0.06320435745126199,0.041999996206599104,0.0801306456606979,0.0842254246969876,0.10172675898325269
7Networks_RH_SomMot_12,0.5898698564114164,0.679773277282869,0.21015270157856092,0.30640805024891304,0.4659107820403072,0.21736080322483936,0.23782231389978473,0.41035694307551007,0.1856556950627953,0.3684995928462418,0.38609345103064946,0.44957417181496934,0.4200398644848556,0.4166723870024325,0.36367660800542356,0.31942372561707383,0.3093204257083745,0.45523451513434376,0.3306301478907706,0.474081087661076,0.45981536666530126,0.27398345862595386,0.4450082105742762,0.23637189638173317,0.4049248326141148,0.34565503993612745,0.4710790547815833,0.42427009692481965,0.3497048124885982,0.25856614813619655,0.15516946970505427,0.3845036024810126,0.47689582211015363,1.0,0.541788702306721,0.5516189782318022,0.35865502385258985,0.36423631782488486,0.3249303253718065,0.3353005507382109,0.4636107039940346,0.46413088947009457,0.30077685453201924,0.32632764331168307,0.5057763341186412,0.5434539604297529,0.4816747190136829,0.4124409779695227,0.4950285264769612,0.47324186477531655,0.46840093574126984,0.40063904122740085,0.3856054496525688,0.347725413084979,0.3774212612756077,0.48800244100677154,0.37655208513868627,0.35933018404588624,0.4023342198803383,0.38437345954849533,0.27199826164211377,0.14212668644537768,-0.07740868841790476,-0.011049208618318656,0.0023072242556871803,-0.13030497163870186,-0.023866517356760958,0.002888313764505383,-0.060893695477470956,0.03762147340046026,-0.039968020955795006,-0.07228290953345369,-0.051312438382007705,-0.06948603471864685,-0.03050738060626112,0.0007190921443650422,-0.02715945998542666,-0.039389519015525516,0.07102380813629572,0.05473423748098651,0.06669689881938456,0.09138090621268322,0.07133810688652867,0.14028184518232817,0.09721325902973256,0.09019320822347607,0.08679659511749538,0.12269656021256105,0.09898490330714836,0.06696461845396673,0.10007410744411577,0.121931024732479,0.08148253299814764,0.1263276501001451,-0.00938092476636235,0.023834851928968056,-0.01209286317897357,0.04342053141668593,0.07092894633633089,0.10838211447904474,0.10208967369371,0.13696622674205094,0.010226904332308205,-0.008691133631982319,0.010676296694018697,0.052568781484879035,0.05824605044737713,0.04324800006393967,0.013962593094814145,0.023877255935538612
7Networks_RH_SomMot_13,0.44417043292121394,0.5554923997588485,0.24254308311963785,0.42019285707748977,0.33004832057454353,0.2589157610819888,0.17829402574071032,0.35975781481528735,0.07217651144940243,0.3446722921805305,0.3652513853709822,0.4404898383288178,0.32763857007820657,0.3906544180450813,0.3370572312241687,0.3156751314707009,0.4003347417014302,0.3054525216750305,0.262368675334414,0.3821656150993451,0.4944751412697636,0.22514086935725947,0.40489376545413513,0.18392500190419744,0.3877044423421725,0.4585424550580849,0.36688648361805276,0.41562909416264465,0.22830359564414693,0.31259166844366726,0.2500912581700596,0.5271966295968978,0.6109683428473917,0.541788702306721,1.0,0.5917359357865044,0.24309193166381843,0.34294315564669425,0.3076519051996121,0.30768237911853175,0.45211462631844984,0.3437769721010018,0.3299604988576552,0.2694072310970581,0.509672701259125,0.39680267642781564,0.42709846675009705,0.3887898314929285,0.5167946623250913,0.3712467850193988,0.46477515017541327,0.3884145540991474,0.29151347584708454,0.4220823186391247,0.337123005794703,0.5412540065757833,0.2518789969427788,0.21219072660181867,0.31477865454036213,0.4588740695330273,0.20184240536093195,0.2263119673621894,-0.12407324854521753,-0.03456727110851215,0.00034187439649515267,-0.16361107443388512,-0.08898750630950986,-0.032170392241289224,-0.10307560652550149,0.02165611804348421,-0.13973761962388778,-0.1406886185320897,-0.050203050866365236,-0.14055773638435576,-0.13150839924446844,-0.10123309052728569,-0.10951822620044423,-0.0865829728905274,0.04901247789743398,0.03180013916650594,0.05728613159968878,0.028848348495355277,0.02787323416282401,0.0802031761662942,0.038716577291402064,0.06077482788712557,0.013773785839254747,-0.028011012985729344,-0.007913454719468948,-0.013466945681756583,-0.033739607194060856,-0.019629961089390097,-0.01606585561444533,0.04648511558684452,0.0154148647360071,-0.016416614592740665,-0.022390080934377197,-0.013533002793695348,-0.05221761430713881,0.01306564458465407,0.014085316480613154,0.1285007205982951,0.05083953789246346,0.08066648344025129,0.1328549880204695,0.09479442605065617,0.08708136243514839,0.10391625420664857,0.12567851148884557,0.13552563915317717
7Networks_RH_SomMot_14,0.45729528675737585,0.5445409925110216,0.262705209786596,0.6222814527537205,0.42577435359152904,0.44272266910409147,0.4539187543931849,0.5101025918008968,0.19560818407682043,0.5030189700300062,0.3177017393091326,0.36194550610190146,0.3398032449240275,0.33135228831376734,0.2582659383738474,0.2027889928358767,0.2569324248966872,0.2963293952593419,0.21923137478902985,0.2668720211815268,0.41869368089648445,0.13626920596965392,0.379752071441518,0.1541638984683212,0.2629475434873663,0.3236596300524208,0.2794978179287955,0.32240809194082287,0.11267350849590671,0.2713241632331158,0.2975352232767345,0.4200990318299829,0.5105418116918631,0.5516189782318022,0.5917359357865044,1.0,0.18011662570834344,0.6221909093148069,0.5741102894795189,0.5390512854216059,0.6066793763033642,0.3100708355286343,0.2977948563092896,0.20023991043476067,0.4897361025728039,0.32705383166585084,0.39899313432171135,0.3130465819554781,0.46875170292551127,0.3154293019014551,0.4432987049460187,0.3237320176098444,0.2685233402071454,0.30302643019974274,0.3088443276084018,0.504354832220514,0.2979282226451232,0.2297348449023184,0.2222932586177189,0.3728225569766558,0.13363311484166626,0.16430693518877368,-0.18887730468377079,-0.1323524739701676,-0.10574045222202169,-0.18560467889240823,-0.1666113196209406,-0.11681121501607716,-0.19348918158781525,-0.06435778609666884,-0.14003412175296262,-0.15231665237180372,-0.09693434979900141,-0.17950251090959193,-0.16455193363297704,-0.1439224980432349,-0.14849839219732752,-0.15164578577246796,0.07094693915935076,0.07241188658922089,0.08536837748232017,0.07798027437087739,0.06880319451635596,0.11463559816722718,0.09970420189243558,0.08540570702474978,-0.028949453081295817,-0.07602617703992372,-0.07533390850250359,-0.03536825663132216,-0.07707618715319915,-0.04332148286372272,-0.04556149606298428,-0.03249404831977055,-0.0453684869701255,-0.026564345059881204,-0.06715150868953826,0.0254645911680467,0.022247430343004655,0.04937520176113767,0.052415701232573955,0.11844541061097903,0.08134457217612297,0.09608101709681131,0.06398022671079268,0.13233783780356323,0.13965784589252794,0.1186314063165414,0.16735873335376633,0.12297718136800462
