,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_33,0.3576445042572659,0.27086485079012523,0.4832047400606521,0.2411107643570043,0.27025775450002015,0.10419590326736337,0.32308068835757864,0.2903160224332211,0.11454428589087515,0.36908974226700736,0.5040442460137337,0.5438636263166824,0.3650644934179773,0.5036105589351807,0.36391939033598536,0.4858266782946788,0.7117435861420993,0.5167098822559626,0.6731824061422498,0.3894705174776988,0.6663237446855487,0.5995880174652727,0.7014668962595517,0.5375440646137942,0.7442454436571474,1.0,0.2057177429929949,0.7704426031866772,0.40603213262939597,0.6811126636547924,0.26595324065470255,0.39200399309091144,0.2774211109381649,0.3328431453808104,0.46505676047555794,0.21112834362461014,0.2293483454041681,0.4495621857765486,0.47067140075997377,0.3673190030775053,0.5220921008906685,0.3257016149177487,0.5813604910293684,0.49401408939918107,0.49766129937339965,0.531355935540881,0.33994951860494804,0.6535987441121544,0.6704251336431272,0.5936331677823047,0.6388676455386926,0.7042034057396735,0.40354249675149373,0.7181239930122497,0.6781558364183102,0.7238795750952485,0.5772676095767947,0.08646661394597305,0.44119146275939736,0.7640118617984469,0.7154298292610478,0.6870167562419164,-0.0038015607156537913,0.02363921619186069,0.04831397166589661,0.0032446298258542935,-0.07141080977294728,-0.0545115092482098,0.07277201484056973,0.0016207434503082046,-0.11335076857784446,-0.1638443596951493,-0.15264773556674371,-0.10644163177618535,-0.08817180640597812,-0.06674235024121322,-0.10514735422343462,-0.13917581173710286,-0.07304001357425481,-0.10876805252688258,-0.04521606147259582,-0.037622238999154796,-0.11338574546251794,-0.056392931583860176,-0.033812856157557705,-0.03415148087951481,0.09457297846150416,0.04814145773175954,0.07921737412373202,-0.1233729093291254,-0.0765766002244187,-0.07068817781755606,0.12282184802064464,0.10981231650835825,-0.08012701397055602,-0.06543857894983837,-0.03250788385724938,-0.03837933260746677,-0.1223006191665698,-0.0930921669223503,-0.035193921898966085,-0.0642839703807416,-0.046146665878726074,-0.13318496704105418,-0.1995075983610831,0.040194111835884144,-0.07029466556249747,-0.12190802406019337,-0.15110905938993294,-0.211090846438323
7Networks_LH_SomMot_34,0.20385819794167417,0.13964144964429664,0.16754455236458185,0.1489633085704088,0.17407426746402338,0.26031803235815887,0.26676244228492524,0.26086813696081235,0.25210588346752005,0.29605433951675697,0.3828645035339442,0.1547445599699391,0.2408322451322312,0.23666739023209607,0.013135608880168901,0.36369152803550375,0.2503105907591355,0.355157354955072,0.2704746150721592,0.17110671053667156,0.3025074046346214,0.16168538828409773,0.3122800393009487,0.25581050797596105,0.3650783036104339,0.2057177429929949,1.0,0.13526304272361994,0.4647576840802551,0.0696039183221901,0.015586037073109281,0.29622280816159874,0.236010326096489,0.18394465412240701,0.31041145545554283,0.24815081980975282,0.12940437250907302,0.25063627720744747,0.2343733238970251,0.305471746859174,0.22526902628611062,0.3258198880278347,0.34726477941895345,0.32509980365476226,0.12861939281830206,0.31695975773471846,0.2708281954304425,0.31344130704342715,0.11559146177605699,0.19983597523312238,0.10097981909944065,0.23865778148987588,0.2500341857091833,0.303158410467144,0.22809086703886466,0.29010889760289893,0.2193254438312789,0.6218510037118621,0.27379125971325663,0.1470082321970247,0.30770286119224455,-0.03351719910568071,-0.053172681193478545,-0.06391179144972928,-0.04085600370560126,-0.06686402890747639,-0.00783366664842612,0.036423667644110765,-0.02749162212575433,-0.06246642981892046,0.021175495154461196,0.017693627828138818,0.0665062193541665,0.05981452839877402,0.03582051008688406,0.05043989206434617,0.07628794992451261,0.026330997549643857,0.16139933856048339,0.08793078340193364,0.1551859998918998,0.16819056973753987,0.13058921664426512,0.13124366096071538,0.21994567384600264,0.15289267406675902,0.04931963246144779,0.037424453176692705,0.07620636807043532,-0.06795590889690714,-0.05502139669470145,-0.03341248734181638,-0.02691253965311713,-0.05209825530603452,0.002091025513858261,-0.15697276261496074,-0.07991207425809023,0.006718562411699035,-0.07929027052859848,-0.016544520939550316,-0.00927266660854082,-0.041661764599389285,0.024642141245867437,0.013736317994595898,-0.009692897677486491,-0.03465634581061646,-0.04687993413241197,-0.019987117389602654,-0.08028789573012106,-0.021198435155513333
7Networks_LH_SomMot_35,0.3082388944061118,0.26754646163223167,0.417559097789395,0.2805212706967024,0.2780851009661393,0.08528218876959331,0.295704551547743,0.29477985498273124,0.09404450370594851,0.34338963728550764,0.46160910511485814,0.5168568950963642,0.33009769321508287,0.5478538924272937,0.4345730681721845,0.411487418441486,0.6104857265764753,0.4779012340725488,0.6786475009397359,0.43017390651953735,0.6987345140835658,0.7131242061126971,0.7670637883782242,0.6264794446593364,0.6488768715531087,0.7704426031866772,0.13526304272361994,1.0,0.4818908015084379,0.7941196492148226,0.3014898703837987,0.36517821947986373,0.27654254851033666,0.3283471362167486,0.4606805075246652,0.15970879126849558,0.21534230941461438,0.43284389454092953,0.4373822270575495,0.36148089215254925,0.49085676110762233,0.3245888095063539,0.4903470915070358,0.45570550235227986,0.482537578729916,0.505474297345448,0.25488870801992647,0.598458964627545,0.7091939698091676,0.6427812111758135,0.5696189296718739,0.5949525561788672,0.39959251949025254,0.6627218866661689,0.6943077024870035,0.7596843290013595,0.651793242301562,0.027722005632136008,0.47610389758977284,0.6677952268476157,0.722793977638856,0.7162026429912406,-0.018908579674837608,0.020913605799125948,0.015302404518252353,0.0625796251728796,0.004334137977387952,0.00331146885290098,0.09206505328102257,0.023582948765098328,-0.05625158433155444,-0.13568978255457917,-0.13307792530650076,-0.043630686666298005,-0.06360352481918027,-0.06916366409503702,-0.08913313177485352,-0.13873152738460015,-0.06664730187402709,-0.1262937751610542,-0.0804741891995136,-0.07176634423526997,-0.123871608685739,-0.10440857557213981,-0.0780008493324266,-0.09087085112763828,0.11414443645948297,0.06006248402793374,0.06214966744180686,-0.05695163798348306,-0.0477229206455895,-0.0378967353454631,0.11046088810208755,0.06887147842741366,-0.07460381257764652,-0.09608783156676402,-0.039592362187787174,0.029250374985596468,-0.07296269879518394,-0.028744434338189996,0.01812419123100822,-0.03149710893965249,-0.005813613344426958,-0.05230550713872851,-0.11810409386127578,0.1261435667538804,0.018636805704223283,-0.005160343593897613,-0.02405051001153759,-0.09593413917741925
7Networks_LH_SomMot_36,0.3703346494057927,0.30007054554676954,0.3385570478696469,0.3168824176027074,0.22733918118825866,0.23139161946800274,0.2424174259894049,0.2563217090093062,0.18998938496739126,0.30258975092030554,0.4173261737490667,0.2550598542730075,0.33204877648070996,0.44934635445188553,0.33193810731595785,0.42381762276921886,0.402023294109293,0.3586539721802976,0.48771254248875306,0.41070525527167834,0.5376024742524681,0.5290699013011402,0.5232109090534569,0.3830717087744358,0.5900529313477426,0.40603213262939597,0.4647576840802551,0.4818908015084379,1.0,0.3604777609162551,0.1816919148304057,0.30146601704604514,0.25565224325177405,0.2688283262384189,0.40205877964522535,0.2491570492319855,0.1022811530137677,0.29655095700025774,0.3565202277264927,0.31737966784299637,0.3623459757151155,0.2754448038339741,0.43819195282482304,0.3490892975209602,0.28997180333504263,0.4055991951043665,0.3512696132522939,0.40620129608768607,0.40262231153115857,0.4630692937991736,0.3135549054578028,0.4177085422443548,0.3664288035054587,0.5569877442226001,0.3622053323511988,0.5796625498878428,0.5398040729017755,0.3311561749508911,0.511935108000862,0.41735504108310895,0.46082084143396795,0.388658647707922,0.01418326641346186,0.016185847718259646,0.0048571758357825595,0.003498098347947791,-0.04432364968377315,0.017926257295333398,0.11214555596057237,-0.004868106741766552,-0.10168095836984024,-0.11150603142865952,-0.09128010485498234,-0.11686929930798959,-0.12676145697773616,-0.10056897376274708,-0.05546200656044581,-0.12229054822390402,0.043358362041771896,-0.042329567674307685,-0.04135675876184586,0.024908004270879153,-0.024381510666362103,-0.043285491898765356,0.035466215568633365,-0.012882303100033873,0.1468339183393098,0.02521437596928479,0.061926562595076964,-0.029589377815058906,-0.04157723657665658,-0.029815555574524567,0.1277818269540512,0.08433748315830578,-0.026670888342894307,-0.13607743660999544,-0.04079311270615781,-0.017253614032873406,-0.10139828010886666,-0.01764358128314592,0.05733059203206904,0.025805649343863393,-0.012704116437391832,-0.052959815715794556,-0.07693723620383351,0.04759339422698921,-0.0017787569493523127,-0.018452178885313534,-0.034346863100630176,-0.0626686958068487
7Networks_LH_SomMot_37,0.10710443218204671,0.07633290395357875,0.18250828127744406,0.13749280488706614,0.09438478301629954,-0.034357279780654726,0.16485620715498597,0.1514878885026963,0.02377624979623428,0.16741546139958263,0.25685516495187316,0.341712237156227,0.2037235476107541,0.45380222721111213,0.3443701844357649,0.2512145751515771,0.41782329680572244,0.26967597044302977,0.6091364980825988,0.36850924305102667,0.6070383691935337,0.5887502683949147,0.6340030691958009,0.41225859882856186,0.5506961633901292,0.6811126636547924,0.0696039183221901,0.7941196492148226,0.3604777609162551,1.0,0.1426817850424505,0.19253267650303513,0.12944783617723085,0.1544851757750543,0.25716138667102234,0.022386507138924105,0.08097676576024802,0.23586010671187552,0.23138631923381678,0.18666400421459525,0.3476858077995488,0.21931575211028737,0.30642858346052726,0.29429808929655626,0.4004243462718964,0.259937361161843,0.19088798167142204,0.48466561377300665,0.5857092851954055,0.5338362305589925,0.40847087992483616,0.41382038660747034,0.26608867983537354,0.5077981895798102,0.537355790733856,0.5828460771667214,0.48125374107654467,0.026666304047797795,0.36319104987433,0.6332128518554202,0.7243809261993045,0.6742627031852662,-0.05808658032199864,-0.056658730043109756,-0.06648109312121396,-0.012471609955083889,-0.07251050082999337,-0.09694921986758863,-0.01404712558768715,-0.06957083969355093,-0.08501667746719169,-0.17384851570045404,-0.16918450905216362,-0.06103457254581934,-0.08922334455510607,-0.09117934915201004,-0.10523562882864446,-0.17393896070833118,0.03334785470390706,-0.06030463407156408,-0.012164719369293676,-0.00034601008271167887,-0.07832433979139128,-0.020505051666705503,0.012582323742101898,-0.030315879186202502,0.07674422039090223,0.08386215915980087,0.04499244056950019,-0.04579682166100977,0.008118954903484476,-0.010321729918469857,0.07986934307347973,0.04251855309358763,-0.08231639593690783,-0.07538195228265211,-0.057934305209270176,0.00014246608732069514,-0.059057125299619984,-0.029707565107688207,-0.016605024921512265,-0.02662193930283851,-0.035431910798060545,-0.057981419998962,-0.1145896913487835,0.10643264823871904,0.03018287448584067,0.031967892753902126,-0.05153981023690678,-0.06214280081811054
7Networks_RH_SomMot_9,0.3367899637568363,0.3585851110627897,0.40487553281092026,0.22177931744588983,0.3346630154786572,0.1714622556419248,0.23907345931877835,0.25395260481179316,0.2093022958465814,0.30296042558472935,0.27375973393435876,0.3869808827988526,0.2889391105943154,0.13013670616537465,0.15198742891269879,0.20216792012750526,0.37692193910234206,0.3786476119447582,0.22357499254213167,0.10392636209116107,0.16487085122501038,0.1682710605022529,0.23897955635973148,0.4300823921587338,0.1501591281358837,0.26595324065470255,0.015586037073109281,0.3014898703837987,0.1816919148304057,0.1426817850424505,1.0,0.33467176308846097,0.4326530083073496,0.36784259102306044,0.33156855697341175,0.08293839893936447,0.3108040644569538,0.3424120480441557,0.2147867051254058,0.2923001544627103,0.10654273071710854,0.10918299050292829,0.28088724484906447,0.3364857942528098,0.08606285770339889,0.41485814663810733,0.11396585694032214,0.3127810207800931,0.1632450493376345,0.15603920224650933,0.29070458306646174,0.3677895957919212,0.3200534193103653,0.2563752922827492,0.3787365546887767,0.2877914522703187,0.18646902682046118,0.03149228830056177,0.12455169059275205,0.17890031216014096,0.20355110236806145,0.19535178216497087,0.0762850406562632,0.1101826063478196,0.1060906588727775,0.1090485119661255,0.04542700958154019,0.060271192315174214,0.17818522574792037,0.10159153842926986,-0.013307088025880856,0.025291294908981927,0.0349775911657274,-0.043331227218109225,-0.030444929101099565,-0.03803325761368068,-0.009933553967320813,-0.013099974820258075,-0.21058547330204533,-0.1779740296904341,-0.17372891792141204,-0.1411666160916667,-0.20850555226132403,-0.20325300055885934,-0.18499211880499167,-0.18027769265420227,0.08547698763020509,0.06452680371731544,0.12509608888314241,-0.012812324327584461,-0.06910062909949945,-0.05367091687602092,0.08193981497837471,0.1368107116735183,-0.06426733869214821,-0.06193251518547778,-0.02296923126079896,-0.05225335700144116,-0.010039649556835839,0.05886355456222121,0.06902274297829923,0.06370677230749636,0.030339367873109084,0.06468275094896046,0.06832976397811755,0.05439248024689794,0.115032032076964,0.08507179839149538,0.0975886372851998,0.07117397516168521
7Networks_RH_SomMot_10,0.42123842011582213,0.3896570349997167,0.4643190309757624,0.2155136242956805,0.30849936819609397,0.17304032403428427,0.33384010832134264,0.23777688803467703,0.3077607623487373,0.42221400870405323,0.4885057595713328,0.5171135888943804,0.37033764928636065,0.16170078883637098,0.1743495666708846,0.3698460046283125,0.5020426311109665,0.5065740659321765,0.39178453559245063,0.054259950015755835,0.3577148233387746,0.18325810749700858,0.35243843538057773,0.4946767899227578,0.37126898926512086,0.39200399309091144,0.29622280816159874,0.36517821947986373,0.30146601704604514,0.19253267650303513,0.33467176308846097,1.0,0.44350343221410127,0.44308393754126213,0.5642848880371416,0.1979681797661332,0.2912542900424636,0.3525682248936137,0.3129182845477163,0.37779644086963604,0.22229072994390411,0.3473488613971232,0.44698992769284607,0.47342438782121676,0.19349377315906044,0.52933486872149,0.24418312680164792,0.48947246729568555,0.26690135903978424,0.21585506654955233,0.35642822241812805,0.48746468393801007,0.41685003644207763,0.47066606685775725,0.5270520157792875,0.4500606190362436,0.2746310239977246,0.1752971380856983,0.30202815482688683,0.3371931973340465,0.37305193624911254,0.2890741806656053,0.010435461862064482,0.05489935902493052,0.11433604245184045,0.027053998764959224,-0.06267678070227622,0.007668960615615762,0.15617745774091754,0.09277037218468369,-0.09623976441584622,-0.1114429243457837,-0.03355162983548206,-0.08683034775943169,-0.0848419457230515,-0.041061090291912704,-0.04983886772729465,-0.05777378283080134,-0.09681160947409742,-0.09244689207734066,-0.07263107836469584,-0.06838292921452335,-0.061765811564362595,-0.055892243684092,-0.03307039175139625,-0.090889856604951,0.05201243904480045,0.027191609617746616,0.04392158194818368,-0.032600423232779695,-0.026418115142528495,-0.05979237061586851,0.024557359642557834,0.04878766324255724,-0.04555037382332822,-0.07765341097270788,0.009213660288813966,0.06270350200087867,0.0036288166114096816,0.07735863559167216,0.04591146656624588,0.140901912804405,0.09341935968516729,0.09802554288493337,0.06810040808402164,0.11951184196507053,0.12085109614342363,0.0668555603415411,0.08442243851322499,0.030557346849496632
7Networks_RH_SomMot_11,0.5925703533578187,0.5218636369804714,0.46105383461221155,0.41450922534292034,0.5093312643637173,0.4451094874770575,0.48238237620389623,0.43943494363868085,0.40798715344632125,0.5186843288199599,0.4108567782649124,0.39390317818021225,0.4117335244571773,0.25500775392689423,0.23985919254556567,0.23058798245445153,0.35285564143833914,0.5032980754187526,0.2821807034851957,0.05636684318148272,0.26379441670199677,0.1736309142181305,0.2961184818390752,0.36932392228147204,0.23452425478855723,0.2774211109381649,0.236010326096489,0.27654254851033666,0.25565224325177405,0.12944783617723085,0.4326530083073496,0.44350343221410127,1.0,0.5868559161512774,0.46923715932983295,0.3684466618095465,0.44132626889538634,0.5558235795918768,0.3239019003901543,0.5425106429617098,0.2445866100141061,0.2894129353471393,0.4663272418983003,0.4021295017381138,0.14636979080489315,0.41259239929387165,0.24483450973981224,0.45047110676906316,0.2479522272504001,0.24522670119100964,0.3515576608795468,0.32647702736544176,0.41489641380756626,0.3361954496805569,0.4001972647545835,0.3428011237205834,0.2580293425899446,0.17823852510794086,0.24861246877335388,0.2226154858444995,0.26317573344231093,0.182464172745277,0.011141768774712105,0.07095091061625884,0.0804716644624475,-0.013620872832694551,0.0008690097400825424,0.0035260110041275567,0.07595964711724769,0.04586153774369395,0.024512209349887362,0.043709194074383693,0.08860007290746327,-0.010567128335764937,0.020136189185608628,0.03809725210537896,0.029109781105588758,0.05921714368842141,-0.0442392432420698,-0.099759201490118,-0.02738986287816026,-0.04389564607062382,-0.09753308371048065,-0.08494767506144839,-0.04630071841183665,-0.10325430176897413,0.04152196826879706,-0.005037157140172502,0.07423561391351378,-0.02469013377371181,-0.04175523910588755,-0.03204426265927246,0.03044835625660872,0.04856844327072538,-0.032529521845929985,-0.08946850861794786,-0.020606153997535147,0.05269337669264525,-0.0075509139746240735,0.047334895071051104,6.575020071901622e-05,0.09040588941345995,0.024263178712209208,0.12255255449979334,0.04411144455034491,0.13688310165178558,0.14936341770626704,0.06716828237718596,0.10664602467961505,0.09130719255780108
7Networks_RH_SomMot_12,0.6379998925134914,0.6992787476824014,0.49793549768584405,0.36067767558732855,0.7300682477709601,0.5475891026598602,0.6540364393749352,0.4720162212442332,0.4895235977907743,0.6811400308703757,0.4030738550142167,0.4707543779999242,0.46330669778632305,0.23032191356601756,0.21149009291002258,0.29895865742221595,0.447491021394003,0.5437044681490548,0.3420312536676173,-0.05899400449896169,0.2938510567240229,0.14931103517966077,0.296635922707658,0.41375541724985293,0.28317698649609363,0.3328431453808104,0.18394465412240701,0.3283471362167486,0.2688283262384189,0.1544851757750543,0.36784259102306044,0.44308393754126213,0.5868559161512774,1.0,0.41671212813330183,0.33013191858599694,0.591563149130475,0.700220615558072,0.3555352229091263,0.6719272764793218,0.2929578331188321,0.3163112006486267,0.5526263238702995,0.493730905375178,0.24825114788925623,0.47324246694088723,0.24081784846953155,0.5457823971183513,0.25637123820087515,0.17931884692662148,0.34984292282923396,0.44199162690553795,0.4254801741115335,0.3944259221666754,0.5318824948790255,0.3982221637719281,0.27982782117428245,0.11027226288102658,0.1712516367130347,0.2701577613861654,0.3195430605854104,0.2595784704021668,0.007979876857849781,0.09922288787891675,0.07592062046551368,-0.051232892558091395,-0.02766811867585523,-0.015157317153815136,0.0793102400089024,0.034411554458064375,0.06668658717297789,0.028819236717900803,0.07296843224052817,0.1130301174208476,0.057335388547061175,0.05516256038791917,0.11232353413886827,0.07193769885546329,0.005426023937812557,0.015216686431835403,0.019066803687093695,-0.015687350639561216,-0.034199640133462494,-0.03740622896215692,-0.00927669779637214,-0.03390979015881272,0.007128128084139253,0.005519792628118721,0.04913111520562845,-0.10153500780521219,-0.08744776846744659,-0.0688681367905034,0.01058752051479434,-0.002063197947943905,-0.07376336062010089,-0.08966724828284862,-0.028926662467307296,0.13627519573677466,-0.005076523669440788,0.047590091741405015,0.023814357777262988,0.06830938939154424,-0.015260942389869536,0.05155799307401844,0.03358510398401721,0.09375098813494752,0.09106542797004667,0.04481944413586957,0.06567128387465665,0.07558043900531691
7Networks_RH_SomMot_13,0.5254973006517177,0.45036641686321327,0.4960392045493651,0.39244696024919595,0.3381956039715127,0.21514877970913132,0.32949864682406566,0.352339367511507,0.23848777234063828,0.3969887874131505,0.529261339580291,0.5226740333283211,0.3450358690033588,0.33691821095615804,0.12871289965312113,0.46382116460941947,0.4887171493627408,0.5419260932297545,0.3385403531664266,0.12025891124139254,0.34576116673489377,0.32694396737201176,0.482966909237937,0.47256394535099694,0.44556785854221304,0.46505676047555794,0.31041145545554283,0.4606805075246652,0.40205877964522535,0.25716138667102234,0.33156855697341175,0.5642848880371416,0.46923715932983295,0.41671212813330183,1.0,0.41227484757789806,0.28900690904669146,0.4818229146334367,0.5683872741424651,0.40862217734087336,0.5098493393427542,0.38174898612064984,0.5769842003003531,0.4951033288901451,0.38460545848393346,0.5859966033289576,0.2277158971839436,0.47371404430325664,0.4820361256795559,0.4234898465893463,0.35214003146736705,0.5287630696205596,0.4385717694939207,0.5504369243754671,0.5066361159076791,0.5936293869238506,0.5193337108331468,0.3081007935247434,0.5000673197006474,0.401936409764919,0.4512361800135784,0.4012262457129176,0.04810377904958434,0.028099448175746215,0.08737561683071114,0.03702508308215004,-0.0729315906210086,-0.013382238115857824,0.15839599095942392,0.06868542185612185,-0.1200207018041418,-0.0950192376705638,-0.059247412696536,-0.1327501478224418,-0.0894253215679143,-0.07387052385704962,-0.11640694346843608,-0.06227969820525328,-0.11305591812910497,-0.18016905477039255,-0.10133915400197482,-0.10447993967433321,-0.1260989044580129,-0.12135615377594032,-0.10192218405525005,-0.14559406232178596,0.12506214555858097,0.04040138109503506,0.08554176706122055,-0.012272522052623422,-0.06943554831806634,-0.10263033835700637,0.1082593798596941,0.08248692949646083,-0.03194090483014791,-0.09757502237791203,-0.03509310893336147,0.03863274275512252,-0.01912549620224826,-0.001075940689581289,0.0103957015960475,0.06318054865910122,-0.012598723701754523,-0.01696660305358874,-0.056626332136879065,0.16108954712696447,0.07350249793916848,0.05598482174598931,0.014647249549479305,-0.013672473043842007
7Networks_RH_SomMot_14,0.47734874807453836,0.35383393405373303,0.19695855448240784,0.6050452101275628,0.22987360487640845,0.3597189569828621,0.21835012132700818,0.5187606272136447,0.1279477415388322,0.22617419208985498,0.30719306458265055,0.25843389530754757,0.2529667841778068,0.46245423547364845,0.021438587016292875,0.33871074469338436,0.29058867203096433,0.3688636716672803,0.09432792206696325,0.23734726898150074,0.12525007984585065,0.3028628086702084,0.2802923115767742,0.14410483734894697,0.21639210509430012,0.21112834362461014,0.24815081980975282,0.15970879126849558,0.2491570492319855,0.022386507138924105,0.08293839893936447,0.1979681797661332,0.3684466618095465,0.33013191858599694,0.41227484757789806,1.0,0.19485772867724763,0.48441291122435415,0.6772980891639528,0.26512864745007303,0.6702410202671423,0.2593992004700484,0.4879689309575736,0.1642516230202082,0.52668546545101,0.26732286337327743,0.1857035038536138,0.10963714305557637,0.4397965107497778,0.4144709199107973,0.2149806001087436,0.19154417840160967,0.2653387090916848,0.20937318730961862,0.09656587065865715,0.3373691421980539,0.5128231591837925,0.2986623863112815,0.3212534367057348,0.10924532414465468,0.1320794217859088,0.1539931366332428,0.01159294722585521,0.014355517299335074,0.057216585796984916,0.025240766198509554,-0.004255552199747367,0.01671353421943314,0.08218450406423633,0.08907494854638638,-0.03721491800793409,0.0016583991835414419,-0.0032400541499633703,-0.017366865402623805,-0.005730934050653989,0.00014101301946171536,-0.014042021172439556,0.02784945455637991,0.012635899776575251,-0.009331715541686077,0.04328039024464926,-0.031999755997127136,-0.047360892133465324,-0.017906014968621427,-0.01981740878138304,0.0039582175052319014,0.04538304686952519,0.021892301655843546,0.08953310143525334,-0.05666548548111922,-0.05826529198485511,-0.02894685740108946,0.0773435254917659,0.049214115560278535,0.04371237029026946,-0.008130527060725352,0.07641855230907031,0.11764422099179064,0.012794093380059329,0.03694182263265521,0.04857648109476974,0.05992365069551063,-0.02788827450403906,3.674059427334107e-06,-0.040300988815065636,0.09645077492630261,0.04994719815756817,-0.001376563840082244,0.00688415143686818,-0.008703346599881897
7Networks_RH_SomMot_15,0.4321596523549342,0.5039021354558082,0.3059403313439211,0.20887679957556668,0.681330523124132,0.43127766611710133,0.5982325631475498,0.451647072807895,0.44974894364593715,0.6319154612964527,0.32770851315590893,0.43633850578004196,0.43568940070350415,0.11868704678190244,0.16130148836515898,0.27798766210645115,0.3807370572926347,0.4699769494284909,0.18305073551742282,-0.13836620569764646,0.10582759612475379,0.0725303511008358,0.20217765520766615,0.34995007138908246,0.1511079769104537,0.2293483454041681,0.12940437250907302,0.21534230941461438,0.1022811530137677,0.08097676576024802,0.3108040644569538,0.2912542900424636,0.44132626889538634,0.591563149130475,0.28900690904669146,0.19485772867724763,1.0,0.681861812752754,0.3078945167708208,0.6272494361767295,0.20019464818457142,0.26285987090414087,0.4346593792869143,0.40588359903520604,0.18119945418769065,0.39738927825628967,0.08058350522110372,0.3841657260327421,0.17320938416315002,0.08106656006926816,0.3153732401560474,0.31337888804543357,0.3840476654412991,0.2944726908622872,0.39024919635688343,0.26584335454611246,0.17077081208669329,0.0788871575915114,0.2202675637080506,0.15292754355532195,0.18964522331504896,0.23585571438783792,-0.00858940135437448,0.07069191517792059,0.02098597739624503,0.03182501317258012,0.10579390115647523,0.06962752964477668,0.04628761815791349,0.02122272539320494,0.12971327423244827,0.08403311001553819,0.10462889258778452,0.1194289480368283,0.08760657302657225,0.05248547162866322,0.1089111194077152,0.09893017558097529,-0.06766705365944241,-0.025150243291119055,0.00015816355923671592,-0.13157391415745828,-0.0909708735854718,-0.09213913725367232,-0.09645411513740734,-0.03984716715753744,0.021914002007320705,0.014280824527089208,0.04962361448668131,-0.21300801932668117,-0.12119999753756523,-0.12744916254843544,-0.007931706934995298,-0.0357291268915387,-0.11709723571328261,-0.12899183813925647,-0.11879996632964665,0.09607018611654916,-0.05021981756389742,-0.029006221001458193,-0.020357490475649106,-0.0023063932540739384,-0.055421636507125296,-0.02456995556583702,-0.04967460018967482,0.12922600893384,0.03201142893852935,0.03203557648888733,0.05321293747149766,0.01731668854251695
