,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_8,1.0,0.6592607102699855,0.6206714716156717,0.4001720494766368,0.4177874098816111,0.05702199660290919,0.1701646511851437,0.33407411682319954,0.11456497329855592,0.26680750413265814,0.5592461381179697,0.254689317533276,-0.010447763367121572,0.3709979467966863,0.1880172081520873,0.49992513356897794,0.44867955871718407,0.41395409171618086,0.07767082962706057,0.268770426783821,0.3995382551722017,0.46233317102443466,0.3936968650759981,0.2322425123666287,0.40689174698086633,0.4689580571658689,0.2050226661206459,0.5336342847104645,0.19995592563039805,0.4963130718792824,0.5576105193655962,0.4600511435952142,0.5512718838420314,0.6217365986822723,0.6087936357589746,0.6148081425734844,-0.008757137074918354,0.20482134984981407,0.4216591903551357,0.20549616851984912,0.455914071780457,0.44601582632327347,0.14033623375685916,0.37691497494559323,0.4368425790841719,0.52589660042277,0.22175173792395067,0.26006892834107853,0.5198541860503499,0.35413368130765127,0.2865788783095811,0.355776812446951,0.09748040715524987,0.4400861747522788,0.4502099632108649,0.47457336491648827,0.5035349245152769,0.3687290711526379,0.21700557504303988,0.5099989717533616,0.30062247161113703,0.4944751688989,-0.12726898333901943,-0.11630935654128445,-0.09416179872474854,-0.1823493907934318,-0.15466084299004165,-0.14509856296684967,-0.13810943321998226,-0.11484466266347887,0.02510670748972983,-0.0379459853680753,-0.020686006128720482,-0.034314454790525514,-0.06993479319602318,-0.048222531894241645,0.0004975987318416589,-0.029549491985624263,0.1408594681632125,0.15694714338858978,0.17740469893027191,0.11672136718338008,0.12183188806345709,0.1420006935055852,0.18201011123307798,0.17047753827824216,0.055189142878634856,0.04705192771537059,0.03836577543085596,0.003385747781008959,0.04793545702822527,0.06778627746259816,0.05938765955274752,0.06638988311224428,0.03791703754717194,-0.02892165322087737,-0.01450373891617226,-0.005437090722699896,-0.01704680702707429,0.015897711424050325,0.1021334824718261,0.034034803878550464,0.02774700620317623,0.03551853031970959,0.036159925529177704,-0.008202299517370028,-0.008938220943447936,0.03077644545956567,-0.098125808237812,-0.13301981476598
7Networks_LH_SomMot_9,0.6592607102699855,1.0,0.4412523565399479,0.44487216543208413,0.5374260307099821,0.1400701908023788,0.26680425683986536,0.27678342854705423,0.30289710169452966,0.20263700645606067,0.37729632043153233,0.26022759607809975,-0.04639646161102986,0.326012238323991,0.17825175571430246,0.42545206160697563,0.37194079644327105,0.377655004211647,0.05508907856950819,0.1451022134515392,0.34491723068681784,0.3901082214621867,0.38937620636208947,0.1719994627970552,0.3943633327238908,0.4612932852954989,0.06530095780908739,0.4718381082324155,0.19039911509713123,0.456828052719882,0.4607501367804262,0.35511890257430906,0.5126650734778023,0.7829274448080821,0.3866139301573355,0.6077069856511776,0.11151953038293827,0.34711196317787063,0.4687148058718346,0.2664855756684976,0.5912877664122549,0.3634739757382335,0.22380685988488805,0.31205619830580034,0.467578456769238,0.3661516332917491,0.20615012438254088,0.28399936993396474,0.5195143009516395,0.31405074423429663,0.28227250071394483,0.3021380123546456,0.0001244829340913499,0.3862005017747894,0.4265915351726966,0.46989919756603715,0.49079741621598977,0.26713534560749835,0.20238384117344926,0.4295752167417034,0.22351508687619007,0.5011355928811426,-0.008752674870480313,-0.028087660748560343,-0.023859893173079093,-0.04707947593798387,-0.028239048097509264,-0.01995344393368311,-0.016262799704885773,-0.048995362119842054,0.07935321788898733,0.01652712085984889,0.019424603552672656,-0.020121510806082616,-0.01962118790591544,-0.007064116673453088,0.0266462514427865,0.005399550143577751,0.08326185746532846,0.1611005522434121,0.13822048589881292,0.15098235854019024,0.16551914018027514,0.16238885596188135,0.1599297861675127,0.17215336566057843,0.07331960091429895,0.09607445611294672,0.08637267886302981,0.038291109906803115,0.09526886060773744,0.12311240807675941,0.08355144323742322,0.1144962695050556,0.08203019889981274,0.024455409910500457,0.054749654834051954,0.053729305480254765,0.04424005537721979,0.07270242259038633,0.14732434522426702,0.09707726500823727,0.013481837300122868,0.01787851436729715,0.02939957458182216,-0.005407373719728375,-0.021568371854286814,-0.004282648984207875,-0.0755197348660853,-0.027272363032618728
7Networks_LH_SomMot_10,0.6206714716156717,0.4412523565399479,1.0,0.24009833099840147,0.26117045670583516,0.023956340451061594,0.03380983624375696,0.1250297865693986,0.045989730460529406,0.015179742559280182,0.24723164595126373,0.08388906275564115,0.004903509254575442,0.17509456946181204,-0.0025747589986096515,0.2698873100084212,0.22816787228620078,0.1442114230512216,0.019021673414642542,0.10042949193742196,0.2023080572453548,0.17606078031445882,0.14374911389130252,0.09709644060655619,0.2816342190225147,0.29176946646129837,0.04970501080690963,0.2740746215804749,0.01653366867728165,0.2793434630660223,0.39740048849824444,0.40840301154815534,0.2888145986105713,0.42915011172226764,0.5868585868459257,0.3029647091747344,0.09911554351132511,0.08610102237245189,0.263935350537884,0.050217078262623095,0.22657576355564338,0.24279871856119908,-0.005785412953497472,0.10467463960436028,0.20633264691817574,0.20011662485395,0.054726132740001994,0.10043529657095289,0.24699893973415182,0.14181725907820478,0.12463886600602958,0.1675718291150276,-0.03370858950543446,0.2920805719693231,0.23271068590087424,0.237234685198913,0.2615740877336918,0.11972971207708036,0.06672686597103084,0.30351267536701904,0.11741757804498312,0.3175400828864638,-0.18371798783567514,-0.22116499398036718,-0.20856091084113504,-0.2686775676925433,-0.2907550670979318,-0.30899779715771236,-0.2417302789103066,-0.24435899048109455,0.007104397851525408,-0.08818131390256241,-0.08115946494933693,-0.008682179907076556,-0.07440269555110572,-0.06251700569310356,0.0006094448945545185,-0.07706852063964502,0.1222662082301693,0.0917947902410334,0.1260664875396596,0.027678484023426236,0.02473888947815847,0.015544182800139509,0.11004805143882823,0.08347132283592631,0.1384438517146014,0.1652621052952582,0.14600726185738166,0.012322198773116239,0.09758101523023725,0.0875592846355807,0.1120030154671812,0.14136683620298246,0.14447429339096815,0.06856881246277576,0.051417835730196426,-0.037812170103221056,-0.0691790475351334,-0.08012287882537975,0.0817435249652727,0.034833966556260185,-0.0036159586369468736,0.002802808221865061,0.04203707982599696,-0.014069475933496703,-0.055833971739819695,-0.006373453725098391,-0.046186843800826036,-0.12938092322474096
7Networks_LH_SomMot_11,0.4001720494766368,0.44487216543208413,0.24009833099840147,1.0,0.39415649056262453,0.2834562742411635,0.32641145522624543,0.5799389605102331,0.06441339994904648,0.4065470060079129,0.41728941177309603,0.21024950608222803,0.12917220689090123,0.5499498916934766,0.22771326778860254,0.413262487592234,0.26437077207304327,0.39229646978893884,0.11690827376420783,0.3143920670540831,0.3407117290684174,0.49539901590603913,0.34728161056357976,0.15199718442824053,0.28777309447212235,0.28397039501935395,0.17683667950151075,0.4019522329186191,0.2505504264938126,0.2759198340387151,0.22983809700187413,0.3358763915519506,0.38290383595088856,0.38526011846608305,0.261127836804262,0.5850809229070373,-0.05754908457764116,0.08193241804609139,0.5025857220667288,0.036053040781445694,0.6094247257124104,0.4187407441139259,0.06622951053736299,0.17407404141811397,0.5861284184012149,0.3714115707483207,0.3027454920961736,0.23770937832570435,0.5258521246987143,0.3779315521398188,0.36317819512806987,0.243586528320159,0.14846633550041194,0.2737557311095962,0.29881647707276343,0.3214963470609895,0.4209059478759841,0.4218821224335593,0.10141628427895194,0.31199227435210525,0.250750661194416,0.28168648493167653,0.04599017301249638,0.12053497882566273,0.15930692189684997,0.02914265012554882,0.06280084010514586,0.06754380966619139,0.06154408511189561,0.11104641530945011,0.09926787839472845,0.04284164008879885,0.038749348254099196,-0.08356269465685798,-0.06244494576730153,-0.07834960845101002,-0.00037880951470289,-0.024630186430273208,0.11383391715918022,0.1679234873279117,0.14001139160007972,0.15089888648324407,0.15653231960351338,0.15789980645623256,0.1284771017324168,0.15325434671172594,0.0280634753557379,0.04690599353574153,0.031563174039407074,-0.014155093121530822,0.023755405867034105,0.02458710016350249,-0.0037300412224685864,0.03946972102211452,0.04177588271908218,0.0022231564860813536,0.057502745646200934,0.07222968899521201,0.004059769009538253,0.10933261693073919,0.08232294126415365,0.05949137934073484,-0.035198849361059596,0.037776377846090906,0.08897893562073614,0.09426736193576843,0.09133866458091973,0.10235858029270838,0.07177664832873122,0.06877006000601132
7Networks_LH_SomMot_12,0.4177874098816111,0.5374260307099821,0.26117045670583516,0.39415649056262453,1.0,0.574136807637006,0.6597656499579495,0.32166475507689035,0.5428210125150019,0.37694917466381794,0.3593782256110479,0.4484430219619845,0.1824678456814595,0.28572453078500215,0.2890754666930829,0.24662457606736604,0.19101272553652798,0.477837784190683,0.2547458598202241,0.12135796748751804,0.36804458754845715,0.35680351104874497,0.48426931153176006,0.10156962921511112,0.1684547926123199,0.18440890258423512,0.23976039859163906,0.3301162433904358,0.245998247848313,0.21375402974399782,0.3226833562672687,0.29811790026997664,0.28662828502630944,0.47021874751453774,0.40503165769430005,0.49159417169069136,0.30719971724102313,0.6742080448430194,0.5303741766175153,0.5867606609510101,0.5411147402975792,0.2984427626341323,0.449887403396422,0.4145396883573676,0.4690980327141518,0.3888371357568547,0.3270906767183845,0.33936113165551623,0.41590053398991905,0.345651332957636,0.3500394952469776,0.1745003686695337,0.2323276040011178,0.18127647922597412,0.27719995891618743,0.2920501581216919,0.33969811569796177,0.40980120970538675,0.08486905411643023,0.30222936326653327,0.24683590934295832,0.24849020743932715,-0.006059947702148692,-0.027903479219958015,-0.02391172573526545,-0.08697727831433313,-0.06332013509717291,-0.04111660480566249,-0.07144217743002838,-0.07176409959714157,0.13832373971064418,0.08849861330951157,0.08136731517156616,-0.001967818564399658,0.02724549128222359,0.024378421361895948,0.06328620304135166,0.05780721142301903,0.07764746814098482,0.08578799665146966,0.06374228192364519,0.05821110394898677,0.06049180455319301,0.04299164758761288,0.05911255226955741,0.04318868333709034,-0.02537802607397659,0.006630635122523871,-0.0037004834492389504,-0.057362203143039324,-0.012971031771312798,-0.01565635973085876,-0.066436214314169,-0.00717023422386811,-0.05018565611151334,-0.03815108075499206,-0.07805903754617569,0.11503892949540054,0.06423111735002453,0.08488229126854877,0.033902748503997576,0.012195027817857416,-0.07244888320591586,0.04593907580568109,0.01571545041454753,0.023262100738379796,0.0884399024742638,0.08819623963908046,-0.03872658947588141,-0.017104292543022148
7Networks_LH_SomMot_13,0.05702199660290919,0.1400701908023788,0.023956340451061594,0.2834562742411635,0.574136807637006,1.0,0.5345574177490163,0.3279338320175313,0.2606640322325762,0.3174011968397331,0.0071687310948203705,0.16033520509418275,0.3115702116900585,0.2184640696792691,0.1782355719760941,-0.049515639305300195,-0.05365784697973784,0.27336589410947126,0.02459314254151347,0.15547796628659355,-0.017985806284972233,0.1338989935663761,0.13541338648853307,0.037381866402226946,-0.1831561409145495,-0.1579638260746563,0.10812731187811764,-0.0213371298947414,0.012427876033834497,-0.12761129706336236,-0.07606165916795544,0.02507757587013756,-0.05312187491589056,0.049797984889640046,0.2031658135750243,0.18725135894462328,0.33423021334758385,0.3773080662887997,0.45689866365327036,0.258887954805321,0.34803149037491693,0.09803670397311877,0.16187351889902082,0.029359389596401168,0.28770924420815536,0.07355034714539382,0.20418908185272475,0.05697287939422183,0.13363229114971117,0.23063869609658827,0.12870530229262372,-0.00045629904688013965,0.08540260697437499,-0.04418426900077987,-0.018995861149459514,-0.06089041776193925,0.0771314994023553,0.21143955745812806,-0.03916140399981613,-0.007292297585677427,0.11429604700629942,-0.06924812027917608,-0.0611354229850802,-0.10702379009457665,-0.10297236478631767,-0.14175624116855412,-0.14628517990863324,-0.14670760689620896,-0.16331565882648366,-0.1397928893364738,0.029613507642256152,-0.005423054425710983,-0.01701006525998919,-0.04599396464239784,-0.036520977556656856,-0.04568196008505307,-0.026113988673839336,-0.03427318820349394,0.11080480376865423,0.10557985221319358,0.10773236310605198,0.03001516599340115,0.049764789728068116,0.026250384616138777,0.05824869096664216,0.05568710051734513,0.06088091312956342,0.05307634301977322,0.043820033376886745,-0.019164010863375124,0.014285761250992573,-0.009390913278323549,-0.035359273195122595,0.01370536234185337,-0.06594532947240751,-0.032723013149342874,-0.06539506095150184,0.003923374780401992,-0.0005818776038627794,-0.010198854729781106,-0.07295418250731496,-0.051761468796674516,-0.07070290121376435,0.03959261379364814,0.017856275278506126,-0.002527595393277156,0.0835503986469199,0.05047498603980846,-0.10103937042443288,-0.05179047796173605
7Networks_LH_SomMot_14,0.1701646511851437,0.26680425683986536,0.03380983624375696,0.32641145522624543,0.6597656499579495,0.5345574177490163,1.0,0.4179608964146154,0.5166376511342429,0.5296685111911782,0.29185906249091553,0.4472581268874778,0.27781283155860614,0.2945564428095254,0.2549743190706529,0.24189291802232965,0.21854061290901122,0.44853109435934657,0.22277639598784937,0.1687239332380758,0.2544013467218233,0.32890642017267735,0.48040117486471196,0.05850018530758663,0.1608435216573742,0.21209817073849654,0.2552498250434861,0.24787788981806458,0.23793647440623242,0.16803716190122264,0.22228973022998705,0.24446097965640035,0.19921839905088695,0.2600758000637762,0.21053900409823786,0.4158787228616137,0.16571616965279334,0.5643916636390028,0.5304615460066892,0.4930358730587706,0.4723285253813672,0.2491186388912948,0.39623587161867013,0.3372874600002352,0.4458979380272255,0.3497274139903165,0.30858061642813944,0.3647350315175732,0.37669649230633945,0.3217480068850235,0.4176085717469572,0.22454441350673035,0.3553464962498613,0.18302567970368241,0.25188128749404,0.257212186454708,0.2943066787121649,0.4393454925559755,0.058508846000899846,0.29879092414318753,0.29542646139611084,0.18857691208630195,0.08630983294246464,0.06777919040745532,0.07637531020719257,0.03461153549641983,0.03810624203768213,0.047554314944287135,0.035918498983470167,0.03000238710294707,0.09778474102815618,0.04142992064876252,0.05596100708973353,0.007018128729114332,-0.003776622328458174,0.014467683047491974,0.038404322494355936,0.03810202750947287,0.09455448264025894,0.08975760624231056,0.06629035774168149,0.07538402124751457,0.09068009259666317,0.08295401633649953,0.07806219326453773,0.06535208085413688,-0.02599407243410519,-0.0020647513815872675,-0.012595097490801033,-0.0383994946898511,-0.014867597511128839,-0.014227789305371915,-0.06424801346293763,-0.009591621693169815,0.020256545571974056,0.09324387914299109,0.04707320296941934,0.15345878753290315,0.13656415604001348,0.15634211213213686,0.08380912510790987,0.1061421385444396,-0.045344478635970464,0.07943926018212936,0.04624409297652079,0.08890344450555647,0.13065508693925107,0.12792513923506194,0.04305177992133349,0.08625406123874055
7Networks_LH_SomMot_15,0.33407411682319954,0.27678342854705423,0.1250297865693986,0.5799389605102331,0.32166475507689035,0.3279338320175313,0.4179608964146154,1.0,0.1415163191659832,0.6978249741708499,0.4602668068542553,0.3260610613168343,0.2949095469851015,0.8017529035980094,0.32359516258008836,0.5119668264311742,0.43722376881382535,0.43055586201283147,0.1991820208121568,0.46807775354661324,0.47436852533020757,0.6808954273147182,0.4789289344014183,0.1255998314682125,0.34400832007807014,0.3940972879060687,0.25978609678261827,0.5159851562639098,0.4060178587955782,0.3587687412315117,0.1909401300417687,0.27488703927580027,0.2604950231598358,0.26757223555349907,0.2850571973946541,0.5138188859555475,-0.14661961282197353,0.12485517560930559,0.5449424594409937,0.10625048777981805,0.6335965399051592,0.45702767083437257,0.0882934065161733,0.20381512965411366,0.6823215955432943,0.49351689110475666,0.40632266048927007,0.38177468422891236,0.6283535838458814,0.5157830068173306,0.5504297304928926,0.40393835937524347,0.3837053150952716,0.3952897119555046,0.3875099467360773,0.4104723344767578,0.5138355446932228,0.4889500582530722,0.2720903444417898,0.43659791913450857,0.34541551445069407,0.34174369025358875,-0.01832127103273843,0.0076091544271379204,0.04535651839968196,-0.034532966955823585,-0.03085053954479146,-0.028430572031102726,-0.032783409695834397,0.023748052244270023,0.10703224258617902,0.05071358900677243,0.0466955976261119,-0.022551813829072166,-0.01916675404858422,-0.016974351953583752,0.046205953166694264,0.020263895763387794,0.15070162648907853,0.15704507574433013,0.1344504776006018,0.17312752281072671,0.15666341412317175,0.17168621375370607,0.14853182264230724,0.1608281636408982,0.06420128310025482,0.09704288493141862,0.06754234687049691,0.04436963198487959,0.09085208652874764,0.07897094968274966,0.09179395421473353,0.10956576333969742,0.10515894307099327,0.05453570509271874,0.111044722317088,0.11864615655486914,0.017104331675928137,0.11516532387278548,0.18800858433706746,0.08705903389826762,0.01278608267679166,0.06661126486780139,0.06720727349468325,0.03796889046715143,0.05284507344984593,0.038366149625690606,0.021659174539353492,-0.01806889575085293
7Networks_LH_SomMot_16,0.11456497329855592,0.30289710169452966,0.045989730460529406,0.06441339994904648,0.5428210125150019,0.2606640322325762,0.5166376511342429,0.1415163191659832,1.0,0.3318773365006602,0.22110857069163886,0.4823844553184261,0.20031149188851213,0.10073233810746758,0.23650823674560734,0.26567805564018737,0.2504211544240798,0.3827654665171524,0.23003785561250623,0.13468974023808875,0.2411244941847334,0.22249693525375458,0.5118475168059237,0.17926626462406267,0.10399004962163107,0.2184040457737892,0.12275080415591302,0.2573779202770235,0.08797325451282198,0.1739608363694024,0.2632740250656644,0.1993047020376286,0.1352528671233705,0.15309625306337157,0.1442911408062761,0.26440266535714957,0.19798390882497788,0.697221556758957,0.3850590501944799,0.6897967575941987,0.40818314833896735,0.22333217706979136,0.6236023100903515,0.42285596835659356,0.2646672804986056,0.272509038982856,0.3603368781389386,0.42463528423777464,0.26151739684421593,0.2561997930891123,0.296266209658759,0.22908852959479814,0.2108056559548422,0.19299094662250837,0.2811118922758862,0.2647348865387068,0.22490505487906146,0.2350899112587109,0.10647815106540356,0.24158582797574138,0.2076517839257367,0.26774655859581076,0.07153772510366829,0.020020777475046492,0.030427484077682768,-0.041654018966609266,0.0013287599981621884,0.0141244949145875,-0.006909585530373607,-0.020871003087135187,0.09007068006911342,0.024772494849464775,0.03970853960031009,-0.03486690424299957,-0.039536726933090134,-0.01729343536166234,0.005990883454304436,0.012234996357513428,-0.015644278495251608,-0.01716380588781696,-0.01724894877654228,-0.018007588895322498,-0.025645317901975866,-0.03431057682226849,-0.03576703371601193,-0.033837328166358364,-0.016214769222114803,0.03952852091482842,0.006836959547903872,-0.061848638924243596,0.02276381110141275,-0.0002356208799786605,-0.05026779704195881,0.008628296461667536,-0.06603687349056696,-0.05296698541932114,-0.10327041850001496,0.06691879495813866,0.03731179801702433,0.024867858075296085,-0.053207175919116785,-0.052769182830217275,-0.1853302524807987,-0.11903647567430985,-0.1727523146623281,0.05298619422372381,0.024279034574662763,0.042463062093436935,-0.12495718244981474,-0.08797211869042593
7Networks_LH_SomMot_17,0.26680750413265814,0.20263700645606067,0.015179742559280182,0.4065470060079129,0.37694917466381794,0.3174011968397331,0.5296685111911782,0.6978249741708499,0.3318773365006602,1.0,0.5013473620522375,0.5334605155292921,0.282059723984699,0.505620495648687,0.2476404054328182,0.4702642073807373,0.4130010653208388,0.4673272514041127,0.26961199170152483,0.36554363541070695,0.4395638478047594,0.5896068597674137,0.542886077559562,0.06473663198434042,0.3024997665582353,0.3434483561074368,0.318339469356154,0.4349498662963291,0.4371228840239783,0.29904269912724707,0.20344325768169327,0.2805826811679712,0.30313273058426243,0.1793900433049446,0.1962859598956092,0.49035223274417,-0.15101040681640793,0.2831962071813268,0.5384401614102927,0.3439504107122418,0.5791003199603078,0.48987963792075867,0.3227811668620193,0.4389910685754276,0.6141981458129315,0.5409380457054208,0.42280404196501115,0.44397072988138786,0.56975765366568,0.4790081738089704,0.5676835199184964,0.38966512440295803,0.48277900108313254,0.3259234253506124,0.363079601856843,0.39595756564553664,0.46023997845269476,0.5129309145716516,0.23762749102716474,0.42988549367147727,0.3310857171086433,0.2916515035176609,6.107117804650252e-05,0.013107313216976153,0.027038684900493336,0.004862831497854548,-0.0102240254311117,0.010557087244433928,-0.008731475761845972,0.012141111319472198,0.0457067689344126,0.012488528364241712,0.024547721133331323,-0.0249644902018707,-0.03854515367096691,-0.026889214872525945,0.01765083085290163,0.012341772654004376,0.056725278450539075,0.03557867890658667,0.00743008842193273,0.020910052062546744,0.000830301171393074,0.012124196262344062,0.008796211872691915,0.02073543281141986,-0.00782100407028592,-0.026386952285381828,-0.03746528566469984,-0.056131024102288846,-0.0451776012376773,-0.059011258841738884,-0.02711114939364312,-0.044809729523097135,0.028838855317676514,0.03321420037413063,0.04051873797162498,0.12151891292063,0.046666334066719904,0.12109387891088602,0.1176958675570974,0.03783709773529771,0.035454875879673615,0.0788893569081039,0.07556905005008573,0.05849874680703847,0.092234311062282,0.09894196737114914,0.05882030662304809,0.010424989301761674
