,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_31,0.4067530595309716,0.3541345873371377,0.44397004155405395,0.4686898119779329,0.4536233103882089,0.436898358103844,0.4725403646899575,0.4961223762006873,0.3819346266148301,0.47057222880095756,0.43231081617628603,0.3423774503414761,0.13781465561921138,0.3418043292522645,0.30813976388411435,0.2776647657731179,0.41536086392831184,0.4980269998536655,0.4004600406074243,0.21645068024069927,0.37591465659187673,0.5143328821652248,0.5511165962497365,1.0,0.2575927769340685,0.39305907715556593,0.5419989828563665,0.602277974349839,0.35457757150928626,0.5051690766270253,0.2697159726876743,0.39417856301063764,0.35807442299429076,0.18971664673730376,0.44926925344777263,0.4543284965473232,0.021193735783199046,0.4310230351522546,0.3952842430317144,0.3466887746935553,0.24247348097305665,0.3331993165091229,0.409864344106648,0.40956270547108153,0.18909515369209098,0.38741772643033995,0.23555867826303067,0.49208354615237193,0.24248875980293777,0.38821905013681146,0.2991637764349367,0.38442230078070544,0.3914210858338628,0.4009527267916959,0.5604263427551917,0.36311978423207736,0.3426680581245082,0.27205870524137143,0.19855816306845667,0.4893344372282775,0.39872596794557624,0.27534835155662674,-0.0011975360085324902,-0.05473823291605485,0.014516312775869903,-0.043581155303746705,-0.03253246412515957,0.02813323734799375,0.03406555869601345,0.034864091976185285,-0.027548547764848833,-0.1507123428060305,-0.10794888683490432,-0.13035777347340238,-0.15916157479183793,-0.09450024729617458,-0.03284365764064849,-0.06653213759016074,-0.10436291583554914,-0.021429479698581808,-0.0040469833140357025,-0.10216984303386815,-0.0636565058337538,-0.0755774964401743,-0.1380678234986354,-0.016770383670199597,-0.10470767353632596,-0.15029809847924586,-0.08304130515744282,-0.12269430825998805,-0.13674894564673015,-0.12249867695835552,-0.20882956588038054,-0.15025013584471542,0.011567859748298914,0.03772496378356407,0.0498043834088362,-0.04130176016046222,0.014058665091340487,0.04278599931432629,0.05729610321884282,0.0706043784531623,-0.018802070509092147,-0.08382824100203701,-0.1339693468514759,0.024462596303182167,-0.01582288781807379,-0.025589310148707717,-0.033865416945799635,-0.11141724930812019
7Networks_LH_SomMot_32,0.2121037805518409,0.18325967200409185,0.3345220845872245,0.22781232679077726,0.013075603593594573,0.05323436692410722,0.15785346043750376,0.36492747837410094,-0.010699695698512306,0.21937281420022492,0.2842661585056534,0.02667207699563755,-0.06161147510694721,0.35916689858008294,0.17913532741025823,0.4414369238980655,0.27395112831093954,0.36153889100747105,0.23007450659030967,0.5664748305840315,0.35041252652594007,0.5115354473147539,0.26426008203881646,0.2575927769340685,1.0,0.7297486055806911,0.17853564134865274,0.5039523218509648,0.5464243535865873,0.35742534587896774,-0.0500221005193377,0.17857385309259022,0.15158593092421238,0.23858607384280137,0.2817701185712927,0.3065367035778615,0.12141134837096126,0.3057830462505512,0.27016471912461765,0.09778688924590734,0.07830071337067944,0.2422569367682529,0.20054736481567306,0.1989496591458106,0.019225911246588727,0.16234231569009425,0.09868891647392296,0.29438071918131214,0.12937280589538325,0.3791437247632303,0.04290032599985143,0.2537587362713569,-0.007881190826650106,0.4296299909824113,0.2712345930372362,0.09524424433736153,0.19915394822051014,0.3379746438828928,0.6500709295034877,0.4987238481203385,0.38964845591973396,0.19109894027986485,-0.08792686845959945,-0.1021069592092056,-0.07240866323265878,-0.08363859370799824,-0.0807311336708138,-0.051628854757471185,-0.031722315031880985,-0.051706121040089,-0.08023734611527769,-0.10432945106277632,-0.07816536714679145,-0.12627926666736963,-0.10041596232998543,-0.04864300061687754,-0.06870649072025155,-0.044184985349372416,-0.08767698111379238,-0.08550124580179523,-0.11121046770337807,0.03565116070806119,0.057582604650437054,0.077165921149337,-0.065014343877154,0.0011547456640080308,-0.17963605072773114,-0.08741797359510281,-0.17836213045804586,-0.016372772578228514,0.021418845609559072,-0.003283203935790539,-0.1357162055262817,-0.0675654365591698,0.01602373143631178,-0.059240482530197626,0.019600164157848095,-0.046421457322983334,-0.1373224347964563,-0.07009428692372102,0.0347019387770234,0.02996044965761764,-0.06099102355067797,-0.004043911625671876,-0.006083995512601423,-0.01607532065343344,-0.027081245310162264,-0.01166772701205474,-0.028193125754907115,-0.018613210396576225
7Networks_LH_SomMot_33,0.34263366652781174,0.3382583414218525,0.43067573181327967,0.359631226207657,0.21521077206601075,0.17681164884431402,0.31374111203895894,0.45728824045919164,0.1976858747411797,0.34181365334167074,0.43917889589147874,0.23579027604233777,0.07580063154034654,0.43145655798988636,0.36799218358442387,0.5467984806611684,0.5236842736189204,0.6095067981665618,0.3445201553674772,0.5154576404613781,0.36844523087177133,0.6140700884776206,0.35943318291063864,0.39305907715556593,0.7297486055806911,1.0,0.30175827587243415,0.5886537316186266,0.4063875287595797,0.5018787928633927,0.05186681063472752,0.2244026527548495,0.30178680295582655,0.2404393558024,0.4128965341047154,0.48027802698720967,0.16421600649759566,0.42726007012890077,0.35956398994288513,0.23908064596854234,0.26281460634707887,0.3603154779090111,0.4021950183230831,0.38474898803134505,0.13622579871804968,0.37982128861428166,0.22633012646296358,0.4963004469813938,0.28926781086185155,0.48123512882110314,0.24324963906134378,0.43507857718256543,0.17060135958295747,0.5417828659437712,0.46738814405019996,0.2333548007383258,0.34884404307428346,0.42193603719751915,0.6339392017567956,0.7336141923006169,0.5807438217073629,0.4333288482956396,-0.12879136485645537,-0.14460249060852512,-0.09702302266098638,-0.10154881105009948,-0.10902260009156618,-0.06694011097389296,-0.0705953725550632,-0.05683647468434878,-0.11768152713958978,-0.1656119321395948,-0.12756833080908334,-0.15400752822390837,-0.1494072884847799,-0.1017124436954296,-0.1178724227302931,-0.11383427282059772,-0.08794459234447442,-0.054664286548641,-0.07840011760170647,-0.04133474589964191,0.011029250366039946,0.022680230075223223,-0.09152448038976299,0.003950697012907353,-0.15397709078258812,-0.08917373308728661,-0.11632585290221695,-0.0608823358760601,-0.022718836657257182,-0.012251646425871414,-0.09631952550343752,-0.03390343306721864,0.008640639665683627,0.0012673225294669605,0.06306297445526574,-0.10957551489915363,-0.09246851543792817,-0.0422849018960267,0.007025339637933063,0.03927884571573858,0.008083924773134197,0.026427432136471335,0.023445012131461617,-0.019330790338698275,-0.04271344318284723,-0.0743845451968095,0.026510971862923866,-0.036502652371097476
7Networks_LH_SomMot_34,0.3125345964286594,0.3555155840932854,0.2878885032637492,0.31631527118236435,0.3384248544116478,0.28179443880107685,0.2886581165745504,0.3187962367286202,0.3634927532730743,0.3321025900849431,0.3811082574398115,0.3629255983235204,0.11943262010963673,0.23504578777135407,0.2077054339634456,0.26781676689220985,0.3488602321065819,0.3793919538530034,0.325734988514189,0.1817936077936271,0.3158973690740373,0.40981887564149116,0.5131915707131953,0.5419989828563665,0.17853564134865274,0.30175827587243415,1.0,0.5219095339280275,0.4034402822405595,0.5580491935733471,0.21689562444699434,0.3035559087116744,0.28008633373443753,0.24892590323723454,0.32456647882939976,0.3899816659548749,0.04757996535043408,0.3090151222342586,0.2652186995005195,0.33740769341348603,0.16385390551752185,0.32471965513525397,0.33609714924621287,0.3741579132780954,0.18285087587073307,0.37015439171493036,0.2693498917540586,0.3834013892190443,0.28943911559372687,0.39261280742665117,0.17912780568877967,0.3565336357209591,0.5457943255298849,0.5467753357560292,0.5950274858593605,0.5549397704686067,0.4531507131313599,0.47904366717447344,0.1627171645567,0.5097103403151165,0.5113524928198706,0.39237464827816926,0.026792552236913143,0.02279135984754045,0.07351646995558694,0.014085128593286474,0.0393788247957215,0.07634217048827513,0.058603579513289206,0.07382520232425772,-0.0015179373134053353,-0.021690434753267058,-0.045780808733708815,0.010763132368603786,-0.0107296131592166,-0.017354330060156554,0.021654793021853077,-0.03597301592848464,-0.058296541157202335,0.014281580717647038,-0.03902398159965399,-0.0902583520576496,-0.0748394159301111,-0.11723249278374857,-0.12679775731096612,-0.06688134776501872,0.018323046601755162,0.03576894928968042,0.04205931229838381,-0.055369642916887556,-0.03233890306966617,-0.06023265872781093,-0.07478165334985876,-0.009333951752781556,0.013493561643010889,0.040567583220122445,0.05583446001951723,-0.027981326312784292,0.035823516293009276,0.04540608640940814,0.09686598182564478,0.051644530486575906,-0.09619319614269475,-0.11129154836988753,-0.0949396399083635,-0.08333811181385781,-0.09356726566816202,-0.06452530574346171,-0.0950810779386043,-0.12822912916465032
7Networks_LH_SomMot_35,0.41484561813607523,0.4149115173053128,0.4740844919920135,0.3987753353641838,0.36787923771924885,0.24464475238069222,0.3905895375096849,0.5239858969790354,0.40742771795900157,0.43281055782023053,0.5055528440436987,0.4206099591307981,0.12797409667634127,0.45655774853828085,0.37354329660443863,0.4086955135284458,0.38601527574058714,0.4636805286172545,0.375693852611915,0.402374241803298,0.4852883415436015,0.6589649108831005,0.5490197078116179,0.602277974349839,0.5039523218509648,0.5886537316186266,0.5219095339280275,1.0,0.5566189731832609,0.6014161215883967,0.2056320634000477,0.34886442509563254,0.3764412020177995,0.28984714246081944,0.4456786606727272,0.4670902825642704,0.06574819093219424,0.4493935805635933,0.3923562846939996,0.3338918182072078,0.30164735410184196,0.3918735221867532,0.41480596172424417,0.4945656507847169,0.1341450971270309,0.40779116654858194,0.3665494678116691,0.5537920128260514,0.3973787446151865,0.6010510258795576,0.28635245105935786,0.3370148414498472,0.3169224080492457,0.5026304094478954,0.559609206243606,0.37016508561783196,0.4922315279778107,0.43078571523842857,0.4740673851322955,0.5902759614765338,0.49200481224625636,0.39255070370214484,0.018126192537947252,-0.02746311565537381,0.03254855192863429,-0.02730261739521713,-0.01486894531916263,0.02774442818961594,0.06931587268473756,0.0653166230851788,-0.04713945078045978,-0.08200396915097598,-0.045905804277052986,-0.06169428436227808,-0.06354035337784365,-0.0064463504259349,0.013433651517678303,0.0038575483502393685,-0.11469779529054537,-0.04887660373771747,-0.08064809829320226,-0.0878178430688504,-0.054558281390219135,-0.060889085758463114,-0.11364521436272526,-0.0740686738938836,-0.07551371934530143,-0.10248321257802807,-0.070378896979415,-0.16691805004301422,-0.13900838356033782,-0.1467575111860798,-0.15776656490182334,-0.11193391645648328,0.0459277104306777,-0.010340491499657574,0.058747719271095004,-0.08709251272819486,-0.10767737315175639,-0.041121251453868114,0.02972821717156077,0.04561398685571469,-0.1070677402712978,-0.06693845674947327,-0.05707896387095584,-0.018086448234413327,-0.045523061556861324,-0.05006105786654792,-0.07561273113861791,-0.10226497409320337
7Networks_LH_SomMot_36,0.170735162775288,0.3180326138931674,0.23721080769471473,0.19301836468682892,0.08015735828924497,0.13396751772538612,0.1417986221987999,0.2938369778756557,0.16483978628380733,0.21313841185803897,0.29031882326185227,0.08757186199053153,-0.05760387381345669,0.29599829990603616,0.1613088242712868,0.3612234531094442,0.14691163897793377,0.23985825956324186,0.2696934555833163,0.4314009164683871,0.4502119231042182,0.4645687397934689,0.425290753177652,0.35457757150928626,0.5464243535865873,0.4063875287595797,0.4034402822405595,0.5566189731832609,1.0,0.3530942135235611,-0.012408464450180692,0.07196925806434548,0.11394126553915411,0.14378327333414465,0.17248683977149265,0.1936953565343598,0.05392755949047104,0.29160941180286015,0.2724958986110792,0.21890191438755488,0.16167382491933432,0.19849477995522846,0.19878774475686575,0.18871917405267027,0.07977412699216807,0.16015163139526034,0.22751946951783292,0.2763167010313877,0.17673572762749826,0.5918250297824978,-0.00414047249896896,0.15448566594340496,0.17713743024539877,0.3800450504367199,0.2748321857063465,0.22572986034027473,0.2743881643633035,0.41134645623609756,0.46011318508124915,0.3736876179262348,0.27552144937732137,0.2677091211447925,0.036526317603237136,0.04252384430597825,0.09456137979829533,-0.007455753828939187,0.04418587044558599,0.08369572268113865,0.07902111264821175,0.10875045046554775,-0.05995945824272606,-0.0893597528658114,-0.07914066706544956,-0.016277983885718467,-0.029040645231338744,0.012443518759972355,0.0016807903447721615,-0.024111569108796676,-0.021255340704911984,0.03263513369802105,-0.0024631177536756158,0.027165174096660236,0.07313513836657358,0.04797228344103235,-0.04715144611608928,0.042004052458404405,-0.13117776404020273,-0.07495364310538573,-0.11870915844647242,-0.12079397947660699,-0.05411396853214269,-0.0865449926282405,-0.15659771831189565,-0.09221053604396066,0.05645258619239029,-0.04500131469758507,-0.004542144907823188,0.01780659682934257,-0.06760238807193168,-0.007377003103103627,0.0770778274355737,0.03523545565578241,-0.15333462186975255,-0.05166569019911108,-0.04508136922210769,0.009747559936323445,-0.009981022962777619,-0.019901154052209144,-0.08837890819935305,-0.0859826713636152
7Networks_LH_SomMot_37,0.3379104613277538,0.3066994863271301,0.32422900161166796,0.326859812003379,0.22982408574448748,0.17305036459890027,0.3280609761941605,0.30174460077948767,0.2888735241976853,0.27768818036528914,0.38219269808952216,0.2682192944103356,-0.009416450937821837,0.22741265757585558,0.24056174938836583,0.251243166190869,0.43424148101316673,0.33473893446109376,0.21855979960678334,0.2349398280319222,0.3235441058396799,0.38074729662135665,0.3727166186694244,0.5051690766270253,0.35742534587896774,0.5018787928633927,0.5580491935733471,0.6014161215883967,0.3530942135235611,1.0,0.16766855127920924,0.2636911067619493,0.33350881480658967,0.27991979608986695,0.36424675545880947,0.4476446752498587,0.1869450857942255,0.38545772621662694,0.2954369117063289,0.2972527806848388,0.09911428185627943,0.334301698948417,0.2917639804410184,0.32478473165148763,0.03724044042950018,0.3047269608295672,0.25617432621163794,0.36648715620538086,0.2906935569065536,0.3976148765188905,0.20702083571277632,0.3314963262732913,0.3881169903662812,0.587583058458926,0.6027252648861349,0.5832065161705869,0.4056441418335792,0.3879255688030599,0.32725643467007676,0.5358333054303287,0.46626313226900185,0.4391742127711562,-0.100020476687775,-0.16767954874972205,-0.09383647144957277,-0.18825900226270254,-0.1891459289846025,-0.1572557500076676,-0.09718670351462448,-0.10647513500412943,-0.08100840342353818,-0.1338445329174467,-0.1131163307525223,-0.13477798625027468,-0.12283753553337425,-0.06996691713968388,-0.06841409451767437,-0.07669810690439265,-0.09645214558393864,-0.05665778083434043,-0.07857988871776193,-0.12399324495106909,-0.08924503872148187,-0.10745622494567561,-0.17145325823530225,-0.09225479400414824,-0.14557185515579635,-0.08369423524768442,-0.1018171493503545,-0.09520270863978132,-0.0723111871926797,-0.10261274335234778,-0.18714846471615967,-0.10433713664132054,0.021751367592781467,-0.031177928497497058,0.020896645037821383,-0.09319446964645849,-0.09582174314996454,-0.02935739086474079,0.0006340869868441568,0.031161405572109366,-0.07460204903037988,-0.07295057782140314,-0.09399579766719383,-0.04451200645672616,-0.06460011967689085,-0.04477544233505148,-0.014959409841150498,-0.05954424307281633
7Networks_RH_SomMot_9,0.3734779759537184,0.19977724041634162,0.250778136825598,0.25996118174892674,0.32649595825453503,0.3110937956428752,0.38711531625999834,0.23141860321693217,0.2820502055383517,0.3094480119745916,0.1876711256341818,0.3345423203200444,0.2069992173994032,0.1888181050795342,0.17524950084887697,0.14600011927946027,0.20430559870138748,0.22862331478533224,0.15805681014471076,0.005045253987850152,0.11934538533489988,0.1692906983626113,0.15115313370405992,0.2697159726876743,-0.0500221005193377,0.05186681063472752,0.21689562444699434,0.2056320634000477,-0.012408464450180692,0.16766855127920924,1.0,0.5043377674558404,0.43398532225567726,0.1597897093204297,0.37049501535607154,0.35413595130372894,0.003927609036748407,0.28492255405441086,0.19988882121491292,0.22267809885796574,0.1139241530419736,0.17363381928216515,0.347666949434342,0.32802708438515205,0.1160479390409606,0.24795841834567386,0.2172080628199121,0.30551198495704834,0.17407258058982913,0.0805437221624429,0.19972678494858012,0.19198820643167588,0.12410802138875991,0.10991555945620445,0.32997224468044395,0.18088330834790614,0.14895298034137147,0.009613768263722835,-0.09902481203842324,0.13507252296373326,0.12948580791133027,0.02409084599595248,-0.07225124869226626,-0.051608277772062616,-0.022661757410541144,-0.04482315761125384,-0.054072311216080436,-0.03520215524551214,-0.04672331355259643,-0.033675455188835385,-0.008426198956189738,-0.03573119994154122,-0.003128972232640231,0.011696596425834755,-0.02915446802014365,-0.0019361001723042892,0.001611704057128106,-0.013105546267063428,-0.11123058713972137,-0.08316213945967417,-0.07652732569629654,-0.05644639248874034,-0.0792442095656525,-0.08011882993461394,-0.09432432317604054,-0.10594281772956068,0.0075595142648749725,-0.07292589241441182,-0.030346524062159593,-0.065068663420699,-0.12091503556506311,-0.1295930898867273,-0.10265198764891646,-0.12807601967988075,-0.12363227306718974,-0.032572886551275076,0.020518850135152956,-0.023921563608442793,-0.014705383685370194,-0.00420809305630464,-0.053782712205164285,-0.045063098009697225,-0.03882522123224291,-0.1542379216159717,-0.13247507605002196,-0.020814567186944657,-0.11293244014998421,-0.11135546583364389,-0.0662957383769097,-0.18058398142167761
7Networks_RH_SomMot_10,0.4251450734633222,0.3435245874977137,0.4656935037048092,0.3014051032111866,0.2770237910368293,0.2153662671282251,0.32692058717503203,0.3433058496387877,0.26612117019118153,0.26358315683313677,0.3024937044397914,0.3620448979248017,0.19131058465204528,0.3249811464238284,0.21628175037293773,0.26041267953912256,0.31144172260034325,0.4035896420509905,0.23941620478651723,0.09439157925344605,0.19148276351728208,0.34874834033020613,0.32268292040646396,0.39417856301063764,0.17857385309259022,0.2244026527548495,0.3035559087116744,0.34886442509563254,0.07196925806434548,0.2636911067619493,0.5043377674558404,1.0,0.5507426947447448,0.33606937334526793,0.5884379793160788,0.48377635152616716,-0.014252996700997922,0.2717917083159011,0.16551628616471897,0.14597320158157348,0.12268720918648696,0.2710908342180607,0.33420893665503115,0.37700778424644976,0.1373837629602907,0.4313962021508799,0.24313313830291663,0.41952408339012015,0.2382722650970476,0.16281780448894934,0.26692134935269496,0.3218720992637027,0.20640649944067033,0.2272691920373082,0.4524911260402475,0.2196966435912395,0.2612875806654151,0.11281168884897277,0.017327155785991432,0.2828148912241254,0.23276349432169677,0.0606536615102216,-0.11106992546922585,-0.13763499245004465,-0.10782092397811685,-0.12596402025703887,-0.1252318705355271,-0.10375235285787135,-0.11940237382079538,-0.12152718657238085,-0.10931890565166989,-0.11693157213883683,-0.09694587858096244,-0.12582498780302262,-0.1109632641467505,-0.06002258640638752,-0.08592631067992997,-0.04856812445218631,-0.15147353316815132,-0.13376962470900727,-0.1082627355157899,-0.09163248236321553,-0.11329398266963253,-0.09899000787279202,-0.12118211382425713,-0.1233799448554119,-0.051254163497179574,-0.12677462542133397,-0.09912539505486102,-0.0705567631453842,-0.13650057217489578,-0.1429486209240778,-0.1908690884631411,-0.1761835455884276,-0.01743084588977223,0.05057002068445458,0.10193654151207883,-0.07654462782064253,-0.021990540809682758,-0.03364414513198655,-0.061578799046143724,0.04544142128750708,-0.010025781039651892,-0.10749289360119671,-0.10470912140079461,0.0044272102612122315,-0.0832825576419378,-0.06825700398084454,-0.03859622758267987,-0.13131223440501488
7Networks_RH_SomMot_11,0.4964563048287492,0.43159566652851644,0.5362151048630363,0.47837900403480843,0.3830813738314464,0.20031732069322813,0.3011732287430577,0.33985279580901745,0.38576601249362247,0.28291751748351046,0.33986308544208566,0.4531065791232019,0.18125797256816728,0.3498877370344688,0.2367941849551516,0.24038825590611404,0.33828754102257175,0.4045465193806581,0.20155403383515785,0.1199438340177377,0.1574167670785252,0.38999875867332684,0.3362198207197133,0.35807442299429076,0.15158593092421238,0.30178680295582655,0.28008633373443753,0.3764412020177995,0.11394126553915411,0.33350881480658967,0.43398532225567726,0.5507426947447448,1.0,0.379207749343831,0.6174774316101641,0.5908128683015909,0.17412815619661817,0.35341773607467064,0.24718749628856318,0.21508273673340123,0.22582026969025507,0.36527857732792146,0.41166378538807263,0.4821482211420713,0.07281391401711662,0.4189320028699102,0.2171936503867399,0.4477299573358395,0.24067190503620067,0.19715075773980065,0.21854013565848515,0.31294778748200447,0.17731299930861455,0.24571525746209802,0.41879497476316746,0.2242251706439327,0.29169639939424513,0.14039391369541576,0.04438384613986547,0.360277285030774,0.30322517544398164,0.05630030979860787,-0.16728215071405753,-0.1809266156594776,-0.158536063343662,-0.16220294566553953,-0.16677845997481786,-0.15571540632619388,-0.18801647270078511,-0.15280633029854915,-0.036664946084301625,-0.12785620486680643,-0.06433443465045706,-0.17427041011728092,-0.19672365187411092,-0.1724089787249935,-0.08110084202234075,-0.09478648396371075,-0.03308319472554427,-0.002497972484251541,-0.0008775461985012324,-0.08288909953617378,-0.012199917670260725,0.00491403305310447,-0.053513203256907574,-0.02617848352210709,-0.06548990118510471,-0.055888238340009416,-0.004158206260724141,-0.06026540889813857,-0.058046442903676845,-0.07170974305171691,-0.15848446772131528,-0.06478996510772282,-0.010531772016439404,0.10719085921486551,0.10850221748850604,-0.061290361655742455,0.05005710463110488,0.014588061645064543,-0.04643330232361921,0.003017701131803436,0.05594810464225979,-0.031485562672625665,-0.03561902740802611,-0.07704910389615142,-0.10849006261617293,-0.157032359608904,-0.05588855547717196,-0.13244006318245802
7Networks_RH_SomMot_12,0.3249527233357751,0.3419620781368632,0.4160139930739471,0.16047304279928148,0.21045904837936744,-0.04025302406049305,0.15164631055023067,0.21783306709445052,0.2488303358649197,0.14653878082674987,0.3103262995034086,0.34152007758126335,0.11445506905465,0.23733915961785007,0.1965261365958382,0.2239158893265979,0.20725011186476242,0.29834115716094084,0.2200987875388553,0.21736857738440682,0.295648769569288,0.32801930005495195,0.3362390907357733,0.18971664673730376,0.23858607384280137,0.2404393558024,0.24892590323723454,0.28984714246081944,0.14378327333414465,0.27991979608986695,0.1597897093204297,0.33606937334526793,0.379207749343831,1.0,0.3721596524418756,0.4704128918678436,0.39056410573366734,0.29553030195899505,0.196660862169903,0.1464512002867087,0.04211224488189118,0.3553062651216671,0.25616440173499905,0.3520559149115397,0.060980947940687535,0.3535906585756421,0.21305696556863749,0.29855009330795856,0.2362301735877825,0.21339953705635706,0.16420236794224222,0.27427515256213475,0.17856960742724282,0.23903814429818673,0.30477617505079746,0.21445882432404692,0.23613987223779984,0.22772875657252867,0.14342136662361832,0.36138452061909493,0.28996695739149153,0.08659025921547427,-0.009973004220930308,-0.11894420779446237,-0.056098079041438764,-0.13738625279925692,-0.16778158740268956,-0.1729164638341998,-0.08843970968216255,-0.12031375601394052,-0.01745614651998493,-0.09170602103724036,-0.023657057350148964,-0.1805697840508684,-0.15832402569385481,-0.1177545218735934,-0.05771606775236787,-0.04401777757237638,-0.04838508284147351,-0.04672892043633303,-0.0703907090359964,-0.00952465854996692,0.01692780466418685,0.03816605629664036,-0.021500342669059105,-0.0041040923365339025,-0.09956196456452171,-0.020272777591816664,-0.08768394279915974,-0.013892275410039602,0.03305535932490474,-0.021185216752083753,-0.15459902366015996,-0.07033928490602345,-0.05179812979299462,-0.004637596114276577,0.013910339563461181,-0.11403787628821203,-0.026747864037857092,-0.053698594810467015,-0.1063729258680672,-0.03686068260171275,0.0911990233271968,0.02574777755552626,0.05256278931978315,-0.09793668556684368,-0.08541636647922499,-0.06928872101804032,-0.021219849820235302,-0.02074793695683559
7Networks_RH_SomMot_13,0.5132032930951336,0.46032247206379495,0.5849669571236961,0.46741484490931695,0.4418873058595827,0.30088634581369333,0.4146981424618266,0.4612366002364174,0.32502512675916284,0.3975789713766745,0.3903287862742596,0.40853672403330965,0.2334378159515622,0.4323922406572817,0.27578527719866663,0.31056787377653705,0.3707690573819918,0.4633039257086454,0.3013570706346427,0.2548243836801484,0.2460673404686286,0.4903052824055358,0.348407635178218,0.44926925344777263,0.2817701185712927,0.4128965341047154,0.32456647882939976,0.4456786606727272,0.17248683977149265,0.36424675545880947,0.37049501535607154,0.5884379793160788,0.6174774316101641,0.3721596524418756,1.0,0.6540384460513231,0.04498587653897224,0.3995042301216795,0.2809248321892328,0.2856508902618858,0.27224669822429554,0.3768478664863175,0.46691783322270936,0.5175827169661107,0.17800477980392604,0.4664128119859984,0.2869788217559674,0.5623817121881814,0.2673687198771663,0.2687258554700489,0.2935837672123288,0.325890665224415,0.2289433031129707,0.2896964929338801,0.4818788099183155,0.19651432637074687,0.3160941859700137,0.20622870420413653,0.1775764949535579,0.4853456521084095,0.41801812344812966,0.152871840367527,-0.1268959481319089,-0.1513142656731379,-0.09572730202324192,-0.12380345694413822,-0.12014459532453296,-0.08105773995532527,-0.10851623377768997,-0.10385661362557072,-0.14847984801660266,-0.19196909601221987,-0.1460978216727361,-0.20305608020004132,-0.2068556806765778,-0.13414158665332931,-0.11230878847957688,-0.09881771629003512,-0.0475306667379725,-0.03192093923401038,-0.035897471706624245,-0.02741971876236667,-0.011541731449671475,0.0029814952463293604,-0.024765617637471017,-0.039693990031729534,-0.014947896470659108,-0.06661311513544568,-0.042193626698334784,-0.06517332200214483,-0.06244396524560407,-0.04698324924610231,-0.0938643075742236,-0.05632692921466695,-0.07787546165147988,0.03303727444359706,0.09613805002169937,-0.08923609137862883,-0.022499607593037325,-0.011391785964048442,-0.06271344074000672,-0.007608335408071908,0.016758345171985198,-0.020977659493117223,-0.058441229297288934,0.008537550805646844,-0.03906044882517296,-0.0751087942481154,-0.01570990360512685,-0.04201828104739532
