,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_34,0.17573818349226447,0.22374558245002651,0.06347516682767004,0.26660735498341426,0.3352461672344496,0.2503229219874135,0.2406278167528659,0.20817707584938952,0.3462501539698674,0.24320784294838024,0.44048574032572096,0.1847509309647502,0.38137064835675405,0.4322649472556113,0.4729975313244085,0.31861527315057986,0.40825872247914685,0.5034168814607983,0.350497516352192,0.5705523090467742,0.4623713698518301,0.3932926292733058,0.5078578696029434,0.5494093537248719,0.4253421391444716,0.6041205091304158,1.0,0.5067226849475909,0.507485677054491,0.2771166174083766,-0.010851360678842126,0.14709128428673146,-0.006469048313150346,0.12305576169333957,0.19538637643570053,0.16005558531524913,0.2004295548980211,0.22862376545596455,0.28930135171099935,0.25043406821688335,0.3463420864128407,0.22308325579753682,0.18376611071010257,0.21624872389802427,0.3582998015735229,0.39074070902110686,0.35813527338661943,0.4323758413979552,0.3832403252428262,0.42419177494853244,0.36890664951783353,0.40897460495531907,0.28346499520920393,0.5548702203233689,0.34663473780737913,0.4961281486424479,0.5131412612220894,0.3816323378961267,0.4380348923874216,0.5644146164465564,0.38372155014318243,0.15969258943131337,-0.08567834153672584,-0.001908764875062378,0.06372136427528494,-0.05539245616753678,-0.026672220861631655,0.06897890827127917,-0.022359922901263988,0.079673760782989,0.018678315456157894,0.05072966285731159,0.09182277901411517,-0.0813226785541041,-0.016041141834925093,0.041003793636417,0.042790165070523516,0.04971407401068976,0.08122505253285525,0.07302550843793872,0.049992578211557545,0.06884896708542172,0.05319757471289489,0.043640015847207635,0.05524278135757027,0.0007677053902926035,-0.054244921266786573,-0.11162016847054958,-0.12082449362379691,-0.08075471130478443,-0.1163320149250758,-0.13344823080509163,-0.1212333272648003,-0.1216486681896769,-0.05331914032336666,-0.016095921459930072,0.04678457321796331,0.03410274137392293,0.0107392142436259,0.05417204051502148,0.012014953530450675,0.06639169447977218,-0.0992402578955123,0.04444368917616848,-0.0020495742309994723,0.06921665355705396,0.14430103844531472,0.05310114003734869,0.033270773753847696,0.08272871817151628
7Networks_LH_SomMot_35,0.1457732695972349,0.17655631838879207,0.2629891329118836,0.2432164033465744,0.2207484961017171,0.2672741515780529,0.3512433918117725,0.22840269282971884,0.31545136991386197,0.37382347504195873,0.4845238608919049,0.24505088634662164,0.43022046800106556,0.48810035091712217,0.552816004658543,0.3845065545633712,0.5554342676046587,0.46691743065171853,0.5525004674008711,0.5575295120003457,0.596221727501052,0.5604980178284007,0.3872956549638165,0.7389331676974854,0.558831286126071,0.6664888935831775,0.5067226849475909,1.0,0.6306674113070805,0.5178940543073616,0.13095807486358477,0.1593608851291121,0.1103987556783934,0.23785953544340996,0.19838820855661424,0.3340327253397186,0.15797815087107,0.3701378242827437,0.2984403747157149,0.32670999055566813,0.25009765067391587,0.20605226396308007,0.2906554786119444,0.32906912658355747,0.5170716244418736,0.45141731806529173,0.4729361651631123,0.4917990359322233,0.5401089653577762,0.4575309679351215,0.5598193924781324,0.5995437416742347,0.29228928972791646,0.6540126952806175,0.5796204267026555,0.7073962678072554,0.5441914664020682,0.28008833039568404,0.39787084860812616,0.630711949537308,0.5198616062822097,0.5229122635754265,0.0320640816058475,0.04471546960366305,0.07580535731658761,-0.034784973740794665,-0.0029060138978291095,0.03272097416348423,0.062200782705342544,0.0780656005954517,0.10664625842159808,0.04169287614671194,0.03824934477009271,0.005390524727765521,-0.025797964363423232,0.005495069597337701,0.014576076500713367,0.012752139144350283,0.01767194600084399,0.03143775118595123,-5.300496070856002e-05,0.04331690305277191,0.008227261148517932,-0.005235741487825694,0.07334567271963628,-0.003975857103053542,-0.045790301491552554,0.008223368084394264,-0.03766731325012288,-0.12116015618543559,-0.05991491765915048,-0.09097437569226277,-0.08669342526036151,-0.04170155882792381,-0.08388762632945236,-0.06070361118944976,-0.011546437019141374,0.014292912077204284,-0.011400671052375569,0.0299712207334853,-0.0002273844500194589,0.004776441403056641,-0.1846955666530972,0.015595464522515742,-0.05669442265290989,0.09379471072802796,0.17173177221489572,0.1500406882014779,0.03725395759705898,0.07018199765361703
7Networks_LH_SomMot_36,0.16111906892083927,0.21867956634504584,0.14302606928132897,0.23480779241036132,0.2525424175806479,0.23693048812507866,0.30306996946708936,0.29096261543800955,0.2648720565392207,0.3674963459205727,0.3692637274604695,0.0945996746598319,0.42272139183741597,0.44294244945486505,0.4407537879338043,0.2820318742055426,0.3700335327357861,0.3576201165427607,0.44901849451104026,0.524816347856292,0.46849614096480996,0.4934221686623525,0.29747480872472004,0.4736900729987484,0.5555290068710192,0.5303893465360456,0.507485677054491,0.6306674113070805,1.0,0.24815843390446043,0.10262618805975814,0.12240101054626147,0.09508310561884153,0.19436605143004082,0.1560982218199489,0.249677629757813,0.1652259616496076,0.2908813424239413,0.27673309513839767,0.2709050084731408,0.24317527708069966,0.10423181094133525,0.29888748196955095,0.3016039292947767,0.4327596023547606,0.3628255124036221,0.3483406606850631,0.5095801668502125,0.4641310904419096,0.4436322361542824,0.45304993310135594,0.4611657213593114,0.31690874245356576,0.5590409329651335,0.38452421111915824,0.5686076079510188,0.5660999316847762,0.16090783367785816,0.6720123262835512,0.4786234050146661,0.3310317402167458,0.2671239570973811,-0.009428636218963128,0.01591515057233832,0.0667642729710644,-0.03080909981125571,-0.034842452878892,0.04780493886984466,0.03941648524682076,0.08560835212862095,0.16954596668009528,0.0987756859585179,0.0818815512000039,0.0343928478530022,0.01933162368886569,0.008505532935252691,0.061902378148738654,0.032622383219656374,0.0027039600953733802,0.016894512463931637,-0.00425204998390019,0.017986764193266606,0.00475467849485232,0.008352282549614324,0.06353781840866818,0.006728940974570239,0.037109391775148284,0.011402528544974701,-0.0011308371625486217,-0.09985226832479363,-0.06421758370464035,-0.08882411861522711,-0.045000813672685325,-0.028489165059103445,0.01367885351828859,0.011993315668890633,0.04846527538905324,0.07966111130262969,0.06019133252653499,0.06104839836045559,0.1256736364688938,0.05302354092811847,-0.21469904482839164,-0.028551341829702016,-0.06818907664671688,0.11387446948395777,0.13238652678036453,0.11172216988289078,0.022641840960888886,0.06226713886452958
7Networks_LH_SomMot_37,0.20036697407702928,0.2268321563103139,0.08298343023347818,0.08324763312472751,0.14432729795899574,0.1929219473190433,0.24143992323195657,0.217658829331331,0.25444107828514434,0.2149211998464448,0.4039196102888222,0.17519426396440793,0.22545241762262513,0.2514841635660675,0.2897051705585905,0.27553252601492545,0.2470856566449895,0.3435942312982276,0.3944909613222357,0.35652744235238454,0.4008811683320053,0.33993182169469405,0.3334592864409333,0.4985878434826018,0.3536555896127083,0.46783054161184073,0.2771166174083766,0.5178940543073616,0.24815843390446043,1.0,0.16619146017393252,0.03494181814742326,0.1358861238362332,0.19968880684867638,0.10769007785182963,0.18036087462508366,0.1217208649844365,0.18111236439502862,0.2248059938721255,0.14960905017797094,0.18161654605259284,0.19033272677878527,0.21479559628381648,0.22414366347222375,0.3603827538134311,0.38692051383155546,0.3484964476483967,0.3449474619901054,0.41327901025757907,0.3460319919717844,0.3445567849172273,0.3843935704708436,0.3231764887447052,0.43192490549438284,0.41808909511782927,0.453961694796441,0.20930126377555436,0.476239828343403,0.15323290369716258,0.4771656424881346,0.6197014375599307,0.5885045507268293,0.05066036895833183,0.05589266898878373,0.02244402927871242,-0.06990973541783717,0.042147327893621946,0.017142449144167446,0.013044770950893333,0.01821703036384454,0.010653221235803931,-0.026986817401562446,0.020739520480789614,-0.12209650946234117,-0.13356481140668913,-0.044220748371799325,-0.10387269480759012,-0.04461345251586895,-0.007497365898278712,0.05891678835117039,0.03329735171900951,0.02486562621535536,0.055926267522827665,0.05591685330135763,0.06598803827710129,0.048496619935954215,0.016036082583802146,0.0781134678148772,0.06652583410040037,-0.030529939257303917,0.04253443215038491,0.05157471092354348,0.006893595268988399,0.07065568681507821,-0.08893475778674292,-0.08073089588877466,-0.03997466893593854,-0.05692479640794216,-0.05893265899750017,-0.03477850639089046,-0.0846732203039804,-0.03286444696430056,-0.13815829935108584,-0.060401965374377926,-0.0900920602408123,-0.021237017519707354,0.008070856307545483,0.016009227229308122,-0.10635704211201058,-0.12098811163789794
7Networks_RH_SomMot_9,0.4407855279606401,0.37115779469268434,0.3018375907281644,0.3201473233081593,0.3009524690986037,0.17749138566660627,0.26737505918851723,0.14527579818969852,0.24258394585467438,0.1767555965501631,0.2883124326369745,0.0825469224466544,0.13736759490338352,0.14567468644715575,0.09893534895935864,0.23358019827801446,0.13270561828480468,0.1246084707894076,0.19165590334427168,0.0973630114465548,0.2177431388598219,-0.0017705239148818382,0.04234888515999918,0.17423482357160824,0.0931055967274493,0.1899318306122254,-0.010851360678842126,0.13095807486358477,0.10262618805975814,0.16619146017393252,1.0,0.3074073509296174,0.40176036770936335,0.3898939135032548,0.3077142067992282,0.3390064860430925,0.22486068121547553,0.3428629429097275,0.35292071100802,0.17765131657969854,0.20407223325363086,0.15865542829390636,0.2480875097234164,0.13391154121843385,0.24619491141941752,0.3270044996601275,0.22396584337497902,0.17537857878494595,0.2532814855907144,0.20456436531494235,0.22998413154790828,0.26023751575344123,0.08966907164548053,0.1668098790504139,0.23916123805516143,0.24017107771177992,0.06586986612407097,0.15910967986079305,0.07297294665924003,0.22044355323599826,0.18432350684688667,0.21192398236397836,-0.03025216456065154,-0.0262698068205964,-0.05558379273580815,-0.03157092394764919,0.012119398141961609,-0.053424558636674974,0.008638528378517798,-0.054185652862891266,0.07643571675475787,-0.009983599565254558,-0.03088574577844997,0.11226804489144028,-0.010711953932414066,-0.0601358191384554,-0.05002161754293412,-0.07112328261279892,-0.04851288051592748,0.007890224365268709,0.05872519902962233,-0.016078429102581872,0.02370011569940205,0.07327656213438741,0.08734588290914981,0.118280306476829,0.14702003369027813,0.19197962265954255,0.1540063146148191,0.11489826009844106,0.15550835580821634,0.12624087355209906,0.19989791691304384,0.1917003247724757,0.07321446278894822,0.020736749209819345,0.032334990716455236,0.05874390301583597,0.012163487255185448,0.0020311197879638535,0.13209733238866392,0.029415328033758067,0.0589063407289866,0.02653627253141478,0.044751229130378364,0.07226982374513655,0.054838016802805804,0.07429226575027817,0.020469890476708774,0.02900959256940412
7Networks_RH_SomMot_10,0.32857432482003085,0.3286464692958338,0.4246876370515167,0.45277884851838,0.2944624234029159,0.08577178173418669,0.22450772170300842,0.12982103336837814,0.23188621112107294,0.156790638486338,0.2632822773249167,0.08499218700180838,0.16792810298079214,0.26522594032861,0.17639420797549996,0.18734809199349356,0.2824435396509492,0.2263083828117114,0.21397733201122948,0.19457054579895022,0.2035022905084966,0.0829496423583826,0.12554171300282813,0.2081830973207638,0.1356960380156049,0.2293959266533367,0.14709128428673146,0.1593608851291121,0.12240101054626147,0.03494181814742326,0.3074073509296174,1.0,0.25041952762055986,0.3554696981859603,0.5438021122860475,0.3718498594356275,0.1842846832249169,0.29493282829277084,0.2709207841834301,0.2119516371775899,0.13348326934660124,0.16027246597212158,0.15873980322247516,0.16910685722117894,0.2546704048356689,0.3158073543438467,0.2977697334276749,0.15769012704133945,0.22380214575201735,0.20118327210184292,0.21190639909124034,0.3198946784340049,0.046276946913378414,0.20460959410974136,0.17999874691715748,0.21070032114237405,0.17591793449223406,0.10372225733282515,0.030019590510584372,0.23723725935125645,0.12262644472209468,0.10009839468784494,-0.058293992118635646,-0.0619809093095651,-0.1278478068728061,-0.01420270328004818,0.0011603394579852947,-0.09716041369870569,-0.11316406897458267,-0.13299617741709277,0.03459829295723092,-0.05861067713048556,-0.10548653060076095,0.1419861844753471,0.04602344844894618,-0.00393956279458285,-0.05406263690832456,-0.059258355734719534,-0.009278534211636972,-0.014495350346196641,0.01721758092630807,-0.04044989840988725,-0.03894222248844009,-0.008367603139343748,0.021406214990767537,0.05543579735111832,0.07896526613895112,0.093681233863688,0.046178477505072056,0.04398109546982785,0.05766487536930116,0.029046679085890873,0.08410759828369163,0.08290682386655135,0.03923318789453007,-0.014448971476491664,0.030708612541445548,-0.09652620348181634,-0.15563390546831518,-0.14168171418186856,-0.06724959222596076,-0.10351224283344353,0.05345516100835164,0.09325586093102123,0.08909439878450537,0.041739454458711425,0.025654301701724506,0.002394577487250426,0.04048105759378273,0.023477073280328314
7Networks_RH_SomMot_11,0.5146186829278523,0.38612488754980734,0.3076838085427598,0.22644142777466295,0.3276603008434118,0.12168835726167608,0.273794436261227,0.3093985961043372,0.19000644885992504,0.24573901893264108,0.1805883896118849,0.0691614271319232,0.14750433348213154,0.07124270703416279,0.15568004984345707,0.16555004922051722,0.08886255743911464,0.17481812250980566,0.2273744856328957,0.11723476039997374,0.2023205248043378,-0.03764992233253363,0.09885623843281592,0.16555995344173513,0.14372711160512197,0.17815372165698246,-0.006469048313150346,0.1103987556783934,0.09508310561884153,0.1358861238362332,0.40176036770936335,0.25041952762055986,1.0,0.5022083305568938,0.32463474871581155,0.46016223985875054,0.30085919407003936,0.33914066429587714,0.44537314518010646,0.17694234476345302,0.2842610967296907,0.2606536853466092,0.2547923986346139,0.21661708567342117,0.23173651179809027,0.30263419947230896,0.24417626720113988,0.04604169880300428,0.26139144883849486,0.20112008190688085,0.174067530016953,0.21145698268192012,0.12179604565149327,0.17254060300209012,0.15139310398570585,0.19416941423306439,0.11494584766751169,0.17918977572721778,0.06593792016095792,0.22246431057600766,0.1171909901158641,0.24160095383578958,-0.056854695304916984,-0.03767158784267402,-0.1288863442030329,-0.028306271978154007,0.018120588982003662,-0.09473845390399416,-0.05297987298581952,-0.15374889722841129,0.09737951047511718,-0.04079763913559225,-0.09476799483100457,0.1162314720335344,-0.027282353419667536,-0.09761909586380486,-0.08968176969860958,-0.12067273956957614,-0.12854027480533856,-0.1135797691669352,-0.059331487743025546,-0.06177959983142427,-0.06626190366717244,-0.005824581951472246,0.03170316674519405,0.03214221842963636,0.2595274827828672,0.22859949392464401,0.1688131498090041,0.155710738364007,0.18376360399989225,0.14539907040430317,0.26084694113550805,0.18395663697123954,0.11444625414763061,0.0654064584170854,0.09935670191843819,0.04308967557272216,0.012149901194062432,-0.05176114266012809,0.09321199343645935,0.043644627276984205,-0.043914815573374184,-0.08269892219930586,-0.06917891723170966,0.039942374303243176,-0.026543978861737528,-0.015118598549800683,0.011367053363983443,-0.012072398515453662
7Networks_RH_SomMot_12,0.5287923524711665,0.4545947649612097,0.4446229539205073,0.3597959781624912,0.45458826686129394,0.059201665058415204,0.36590838541292103,0.29200556894207136,0.3104487348208057,0.3399113754390713,0.3726640501502491,0.19282597127306542,0.2872959353335188,0.25969767497921736,0.2094787554646522,0.32976925702974696,0.3465688722866143,0.3213693551342556,0.3294921823766867,0.31874831526810116,0.34842337412667856,0.08177274630001435,0.2745791842247728,0.3202352567429004,0.39352235220118276,0.4232044050221401,0.12305576169333957,0.23785953544340996,0.19436605143004082,0.19968880684867638,0.3898939135032548,0.3554696981859603,0.5022083305568938,1.0,0.43112898994500376,0.5175367728378342,0.5119014957593682,0.5457805289165336,0.5721843708481429,0.3311290591092493,0.3426238264016688,0.3058936794395226,0.3849335551390843,0.394872548639696,0.4179225141140718,0.5211832606025196,0.41105113717386516,0.26836557061469474,0.42466770297909373,0.4856126058638154,0.2649129526054113,0.40713050717478927,0.28115469938261745,0.35974682914626377,0.2861085760645536,0.37356048513381357,0.3606011690751987,0.3491421317949687,0.18199407401879078,0.4162882597385952,0.2872052111785701,0.41034420467642824,-0.1659203221353008,-0.1847026395400759,-0.18867985686873803,-0.16732367940185983,-0.16030960672340536,-0.2042419863239097,-0.18361122728491278,-0.19418597066157986,-0.001829800522756902,-0.09711711011618487,-0.10300363999063178,0.08344198581858164,-0.02176393549070697,-0.022884219979870668,-0.05737175345732817,-0.058470568097112416,-0.08996620236146358,-0.06398952437126208,-0.030294156413839278,-0.026653494460885423,-0.04089545253701052,-0.00892618509639391,0.06389829964847878,0.026101906899664854,0.14942121888085103,0.12646901313167555,0.11228202757391993,0.0624943844938247,0.08355872156430312,0.07243666548284308,0.17704933249966487,0.1592572788299964,0.002103716049165731,-0.05278845814988624,0.04929448702493366,-0.01559692101414872,-0.10149713747956855,-0.06658693510141729,0.07875112984784456,0.013748147296218188,-0.06512093215212224,-0.0481818458832538,-0.013270164048620808,-0.003278865974023083,-0.061772093435405455,-0.06629057472033585,-0.03957094737964066,-0.03548915321945929
7Networks_RH_SomMot_13,0.40065598567368993,0.3556808657432669,0.46889799492401685,0.5032274612232296,0.3110158780862499,0.09388825808600545,0.3521217654879354,0.224246894630779,0.2924629341426869,0.3236716008248818,0.2783988961599735,0.1321650194606994,0.28725463690640957,0.25993683374280524,0.23335594831780668,0.19075671531807606,0.27629236135448815,0.24155474754589268,0.28367540980077105,0.21188404232497474,0.24514147655877658,0.13724696160731872,0.2356579004553688,0.23253173013333694,0.258887045702193,0.3470774980721606,0.19538637643570053,0.19838820855661424,0.1560982218199489,0.10769007785182963,0.3077142067992282,0.5438021122860475,0.32463474871581155,0.43112898994500376,1.0,0.5282105941695072,0.2596148108623372,0.4749315535539718,0.47588204990729077,0.2999549567350281,0.31067425356514267,0.19360418067508944,0.3253749318047267,0.2295714903086556,0.417737876113818,0.3534990206027091,0.43503842256152264,0.270429378727414,0.34060088486915013,0.28629839173494004,0.31221001854899777,0.32003938457171704,0.10551475381130689,0.2742583343245471,0.2703432633607481,0.3325076764197124,0.3081029241964849,0.17726819514508857,0.05772104378415157,0.3599121025518215,0.24256309783736713,0.2972234496969254,-0.15825114460965,-0.1865496334676885,-0.1926931980302032,-0.025594655931659122,-0.09939247595098358,-0.1518474032743246,-0.17408221717284797,-0.1696622596742448,0.0391501242490085,0.035852427564184185,0.03964288296534623,0.04535567302414314,0.030280800141231752,0.04256417410389847,-0.0034274215237837377,0.03665275687898191,-0.0019435342300073138,0.026555389459488526,0.02279703879602478,0.022153544868758993,0.018608264108610086,0.04404448015873325,0.06465853171015642,0.09443158485673221,0.06620565946484329,0.05148135445023526,0.05564680246691476,-0.001534775429244192,-0.011391884045510257,-0.032115047224209096,0.06450532667386236,0.11116032798561783,-0.03520315395405409,-0.10692314839630349,0.039106581253100875,-0.1042373065255988,-0.21368017344010332,-0.15754897651656852,-0.05630391491267401,-0.054788924415491776,-0.02465697319052619,-0.02255181584922034,-0.010136889295226797,0.01689568630420327,-0.05541566516196567,-0.048425224226311826,-0.079552179500886,-0.023489176547759637
7Networks_RH_SomMot_14,0.3474438593489815,0.31582397812179913,0.48711896504711477,0.5237742911270826,0.3301070694026913,0.19685581338413793,0.464008778658243,0.29816203129549584,0.28095481926723487,0.4075574418693793,0.3175781496761893,0.22544040158498846,0.42132004644211263,0.3453036307865654,0.3489083592751759,0.27463818940751883,0.37520405823210556,0.22235906264560037,0.42243092139877764,0.24340897792825092,0.3651548429218323,0.19576280551609113,0.14957208382334106,0.33189774970886193,0.35245097583963103,0.3912297249894423,0.16005558531524913,0.3340327253397186,0.249677629757813,0.18036087462508366,0.3390064860430925,0.3718498594356275,0.46016223985875054,0.5175367728378342,0.5282105941695072,1.0,0.2089732654301673,0.5926951901829699,0.49904872418426266,0.3887900941401108,0.33339750945050384,0.27688315476401115,0.400660285529446,0.37047138931478424,0.5105855287203872,0.38478484562141196,0.46319806184317314,0.3117185509849884,0.47423705052049975,0.34230947845185616,0.5162343454023923,0.416930197844354,0.13037957372737144,0.32000171637894553,0.3523222155304623,0.4444621779009336,0.38352474053418534,0.11667121123439189,0.12865681911332338,0.441325646004709,0.27189688436676523,0.3580739855812596,-0.08785451586684632,-0.07592084082525057,-0.10351662560286497,0.0025754596183266516,-0.010999346712681584,-0.05283286804792055,-0.05759481047694592,-0.07837605002794852,0.012168666126190008,-0.06297821910775692,-0.047884893006460455,-0.011308687051448146,-0.05185420486625541,-0.015675175226465478,-0.028215587533118126,-0.011434514119407754,-0.027805961132651037,-0.007491273573093368,-0.013837071729730798,-0.013380001839349991,-0.009662422120073417,0.011108677142601395,0.05397909982669645,0.029961290793871498,0.05880444367565016,-0.036962378836272965,-0.022066311622549222,-0.05071532073822536,-0.0960707797755695,-0.12221359643387253,0.003517575937778142,-0.024591735761027998,-0.05096391277211786,-0.09780947379710053,0.029798641251615396,-0.039900981602729854,-0.130839986105056,-0.11660903474896006,0.029415414858441128,0.002228352834960264,-0.08339189309669136,-0.03592382265551896,-0.040560722815934355,0.04788250282154097,0.031549603239994256,0.06467544628990372,-0.034269623624145054,0.06383780213237235
7Networks_RH_SomMot_15,0.5342912556277354,0.29734879192572256,0.198435219349355,0.23705325312686387,0.4779147566806041,0.07161698337187437,0.3071929793843028,0.3194217214606018,0.41003220405240176,0.2783035535913984,0.27527703812472354,0.17745671178520364,0.28941462135509094,0.21656690570104242,0.16069374274832723,0.14075539084869146,0.12373311094949187,0.291216982824559,0.20276500337499512,0.17577775050339592,0.12221817314408417,-0.016845224166877858,0.32274698732306345,0.1755689502191109,0.1849660755216356,0.2987106317815575,0.2004295548980211,0.15797815087107,0.1652259616496076,0.1217208649844365,0.22486068121547553,0.1842846832249169,0.30085919407003936,0.5119014957593682,0.2596148108623372,0.2089732654301673,1.0,0.4994627489921745,0.6061830886164344,0.3644858349765037,0.41718621961149094,0.19233036260951963,0.3663329052790868,0.29580057268327,0.3566021905106896,0.34942302523073654,0.31145485221316904,0.2890324459667859,0.2770366946625361,0.3999361051616951,0.07522590347529982,0.18634496983776608,0.2663874403195827,0.18444776923533185,0.1227250894646369,0.2036600656368646,0.23934212654433115,0.42714899038075865,0.17141179992345876,0.2523051092631264,0.2508841082901737,0.21981949285015656,-0.13775273162975957,-0.22169559533114103,-0.18205467711207204,-0.2421753686606103,-0.20525663163624974,-0.17958591340631194,-0.22610383570307624,-0.19132650131112172,-0.007486542195320683,-0.05711945881090592,-0.050784202950639006,-0.0005183967591534199,-0.0547659099201338,-0.012635451022698611,-0.026341984015036804,-0.03390732619655346,-0.028714747410670483,-0.04067340279767889,-0.03245756152221698,-0.041258527962222076,-0.05916613244397835,-0.0342856099461277,0.05576490909643854,0.012185430294949277,0.06917902651911569,0.0710553504029899,0.07916708752116183,0.006054312352089657,0.03711647262656863,0.04143479947800707,0.1056159753301742,0.12194530720932183,0.06769966265217181,0.05489031126322625,0.08281239828089289,0.07235761582310657,0.019848401312367696,0.04707466479579489,0.11960462939812594,0.07587833320541085,-0.0779464628923589,-0.021498130256495974,-0.038611031156753975,0.0007163673374243124,0.023066281427333732,-0.018842930026424124,-0.06445428393007949,-0.033520604861761165
7Networks_RH_SomMot_16,0.40886191110130443,0.2980344572191684,0.3528140317596357,0.45497407685468866,0.4848219934748405,0.33282471410166325,0.6110384229609986,0.3971702183960032,0.448566169174185,0.5878985120794382,0.4250414962321428,0.3214650037965884,0.5213705779336367,0.3508887543852177,0.4045020678715328,0.3589239425475604,0.38622082459800444,0.3828730270971096,0.3918032060133001,0.22932587694663345,0.33536876560406575,0.17390545786748282,0.2494393758303783,0.3323776259824078,0.2965440134289393,0.44362025773844665,0.22862376545596455,0.3701378242827437,0.2908813424239413,0.18111236439502862,0.3428629429097275,0.29493282829277084,0.33914066429587714,0.5457805289165336,0.4749315535539718,0.5926951901829699,0.4994627489921745,1.0,0.6929013623946806,0.642626932563196,0.5464085845359578,0.34552160068400556,0.5455405271198328,0.5007634833381357,0.5348377834104668,0.5209946458334239,0.5450715835718635,0.4165443338679353,0.4810493520970193,0.43292335418446837,0.45093174291503224,0.4386851514142062,0.20511846808462506,0.3444912408777868,0.394380458320379,0.4777714900163773,0.3643211397222135,0.30025727715940315,0.17905575212695338,0.45012371561321995,0.31733643374241205,0.3513664717067889,-0.03754456367532453,-0.04664889946575471,-0.04201265423060804,-0.043040421208328995,-0.0566963621905818,-0.06733613639046228,-0.046193158637090094,-0.04385917555201096,-0.023570198641220858,-0.02198523341692268,0.005565115753964508,-0.05119500888989024,-0.04711402048379811,0.02840436382954311,0.01217004940894061,0.03168511173049462,0.0233129255659621,-0.0014659861446729015,-0.005168772257184033,0.02469604574371322,-0.06041126941798561,-0.05310863598917123,0.0737665404396849,0.004589325613147448,0.026217528422063877,-0.03618386873793279,-0.03967777893791121,-0.07293554293950481,-0.08623338520108143,-0.11087889565542695,-0.015800048931777638,-0.0029262140640574663,0.024756481937857348,-0.06562816059132826,0.05031528513481732,0.028724565419584527,-0.10935342039618524,-0.06663870686373778,0.07558350884376917,-0.04750459446831287,-0.11356253276771482,0.011961016343552011,-0.023785260987522188,0.03814282089504885,0.08394271695382464,0.09125791261231521,-0.02358710375271942,0.06203188538258856
