,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_33,0.3293107917706521,0.5243400818862353,0.2743668424270181,0.24126566017472934,0.5284116567767329,0.3867742046518227,0.4626692621158531,0.4500535924731139,0.4821972347710647,0.40966020615338933,0.4562354618526267,0.39749877376747744,0.5475252036342098,0.1701161396383689,0.3292750211222458,0.1675082913921002,0.5643573139890904,0.373519813853038,0.5725729252433186,0.27552678300429384,0.33280019599708727,0.2776527177793152,0.37065651256711435,0.5129043258643293,0.39299582636984726,1.0,0.47672289025314335,0.570364601668126,0.5642373669343249,0.5603699741610093,0.30024428674258535,0.22407869516523599,0.38081748497825074,0.4742445650206052,0.2591389053388732,0.35333940065649067,0.3253203956380692,0.34582158064019114,0.35401280728684353,0.30375116507316274,0.40410140162286695,0.34239632529772407,0.3869835577977533,0.41621352386641125,0.24772193790384478,0.5784576921896284,0.30641170268464957,0.4312203473183077,0.21015598307123784,0.369049313450784,0.12163490675965057,0.5961693871743805,0.3582860066371859,0.3227263475208833,0.4991354399199892,0.46821935740213294,0.44391900702233783,0.42777912228100656,0.3439066344661538,0.5386703740613612,0.6079991798248571,0.441566141134539,0.036747810680705366,0.007318735386524602,0.0030619337711359834,0.09846211040684068,0.05196884414580193,0.07557858708327475,0.012798716966245348,0.02621163687334081,0.020882032139217542,0.05884719618282445,0.03914833955022724,0.03397328895361676,0.011856984723368857,-0.04479002605016268,-0.010734875502719546,-0.009733714554663748,0.06833125557688184,0.07890185715461247,0.08512970714312551,0.011830811676279838,0.05454134737887945,0.03626518308104725,0.12185581932609665,0.10001842339985113,0.07771674194159532,0.0861116945647026,0.05319142865621855,0.07922287298858234,0.12803053691220476,0.05059187325342591,0.12978177013542036,0.08483725877169514,0.03386578994898969,-0.04702416371013198,-0.029062315029837336,0.11226042908476273,0.04846624159067067,0.07097082125325102,0.04880438394611455,0.023545494346913626,0.09411511033668482,0.06511085601491828,0.00011771545921434844,0.10974052869506545,0.14209576025675236,0.13209809595337899,0.11891051042499318,0.09526488216830924
7Networks_LH_SomMot_34,0.14879996963807968,0.2684832535203883,0.14263792159865601,0.064840850718737,0.30927080961508907,0.24101957381762668,0.32719007959520274,0.3423252011177188,0.3704933125305464,0.2778678626016709,0.2591555210987931,0.36550640076864205,0.3230252896975732,0.23286244918892746,0.17209864974233935,-0.03016666018492568,0.27630333736679263,0.3772564224346915,0.33374101401086403,0.24685990051784487,0.1710452181949435,0.1595731332818221,0.48471267641860827,0.31338579784028964,0.08017290713408094,0.47672289025314335,1.0,0.3037155658324907,0.3344225919408766,0.31327249055410256,0.02504476384471067,0.06309215475536042,0.11448741190907558,0.12298502140823335,0.10739728776876319,0.07832156478317366,0.1838489334426775,0.16068526288767415,0.23823640077105296,0.1839016098601618,0.23353955633125953,0.14404756504484023,0.20743399678498373,0.31257892037385154,0.07967877396105451,0.3921373880939483,0.031483835137398115,0.18295302498171812,0.05264520277609192,0.13441433544289366,-0.02202621531560631,0.2561712683884688,0.32812498508433935,0.0377423628242242,0.3623340988605994,0.10360789384760291,0.16238967078268193,0.4258633775131764,0.052994396031597286,0.12481938562071047,0.3820255732642853,0.1014810776417518,-0.006255667482775674,-0.09447807720912933,-0.08765188063964838,-0.06452775782735878,-0.1198665381227409,-0.13214468219131534,-0.1144150582805355,-0.09227610045553201,-0.004301636581120679,0.12370403649124467,0.10166644411036112,0.10340789432681674,0.13390390809024333,0.08128461916038941,0.08939348855076337,0.08342832132857407,0.017187115627041328,0.01503385157351607,0.03426370588135629,0.04022236694563031,0.010305492737257848,0.0024025772338987024,0.04652202435594155,0.0356454978369104,-0.0318233424427111,0.05768270219358191,0.023466947848521668,0.05234977626198403,0.10932305330803935,0.07503591271085354,0.09082465182065987,0.09400494981015352,0.011472066159316823,0.06183912621326148,0.09872177281682669,0.11197595125888957,0.16198196245792815,0.1220718352062094,0.12060695846585923,0.07989902777974475,0.07033522786401182,-0.01618682196058476,-0.044092889351464236,0.07037871481364127,0.07397074841323621,0.11766161213029651,0.08640926339808438,0.047710691966586685
7Networks_LH_SomMot_35,0.30230392459031774,0.3631997132821959,0.17196345576564298,0.10502301578187688,0.2562613371279083,0.21902126016014153,0.24760341601706704,0.3227206680325148,0.314866318052417,0.20028435562769278,0.3589116247698771,0.2084146619212393,0.3960824162183507,0.4222479655216728,0.41893934212903006,0.15877641592281075,0.42167086173420554,0.14883440822048102,0.5797170219419651,0.44585211514186013,0.6405268780801898,0.6000761393707993,0.29942807906278124,0.5421370382533593,0.4680383410203654,0.570364601668126,0.3037155658324907,1.0,0.6623740981921261,0.5690502023577905,0.25277163536245884,0.2998924069437399,0.3911356382915779,0.4168712661446501,0.2551678155566004,0.33663896740795834,0.17096129201124477,0.18087513586242146,0.21899782572394536,0.17542423659183987,0.24120071777083824,0.30441422068048973,0.21898301859740066,0.22184388977935757,0.32633971213806756,0.4278085890257074,0.3649691783570226,0.4542974105329817,0.4179234612625002,0.3952770899754137,0.37825311431118885,0.5362555058731487,0.28604089892826634,0.34846264768365315,0.42429882437207034,0.5027475468383519,0.45246288291022585,0.3130349860004022,0.3702979127510394,0.4532347389848203,0.527024344246189,0.5480588647327234,0.05466629703326863,0.048443692268927585,0.035006134460085554,0.06955302509270575,0.06794608087925846,0.06936529508535393,-0.007503801015587595,0.016031183973621833,0.0706963316371308,0.09681010876982905,0.08300722300621453,0.0016940285016961174,0.001060873830874236,-0.0056498219863015215,0.04756740202700034,0.0560945336220613,0.13573474957252632,0.1538932896266953,0.11450929517630139,0.06772768206517471,0.11978604300329183,0.10287877157721484,0.1768320193529458,0.15098800966546808,0.0895523127885151,0.11785870992238219,0.1459595289287952,0.07375647494021069,0.15021803801451944,0.16925841029280897,0.20491286093891212,0.17982608129977257,-0.013474362117276583,-0.057483561198537377,-0.009542188264419361,0.06594654342323239,0.008029134916018522,0.04325946922117495,0.04057809093478498,-0.005486617738571461,0.07093986078693205,0.046667252785957715,-0.0418383053274271,0.06486043684924662,0.08054897662748906,0.05685528624823446,0.020897495976815412,0.024641480484080946
7Networks_LH_SomMot_36,0.19841776058838315,0.3692884836493237,0.1699603243755405,0.09600314508472294,0.30189087585818436,0.1931738623070192,0.26860873338224006,0.27401808048964016,0.31392360813458214,0.2137336692694064,0.28382162740603073,0.2188261554153046,0.3148345239377978,0.36824010386870853,0.3261012119727168,0.1092714304660566,0.36085148261365774,0.1752652213708637,0.4427317082270191,0.5156549012353385,0.505607390694103,0.5773190232215212,0.2575708062117922,0.3855737160465511,0.4973161729673226,0.5642373669343249,0.3344225919408766,0.6623740981921261,1.0,0.45400372689736423,0.20302431674803664,0.2108785568421368,0.27463459931585377,0.3505335767230007,0.22574896428089916,0.2496715717361386,0.1598700187256044,0.15061335989084307,0.2066234258844432,0.15007974127111642,0.17105153099724732,0.23145400553994203,0.19914378368178312,0.26459808546651375,0.2543464860916263,0.3555822672515393,0.26660743095915806,0.34839727482119637,0.3635940075232178,0.41965589135173165,0.20019760392615674,0.423286102424953,0.23423292645243443,0.3928011599887519,0.3094316220938798,0.39944315003448,0.540657190220563,0.2568006433216504,0.4709090352014862,0.3645501143063712,0.4518061567299861,0.4777754396218272,0.022234769085851782,-0.03031859160764273,-0.03998416552802934,0.08432658620043587,0.027823218009609185,0.0465866702237874,-0.014905560504951539,-0.017205191581147763,0.03644852953075979,0.035968943874713374,0.019193969245419815,-0.01918381326204775,-0.03760432051763536,-0.04677436495563173,0.03147627352574999,0.008359838299222346,0.06561274141299386,0.09956985213852455,0.07781481663317241,0.09220762423296307,0.06801579406270616,0.056945172410569456,0.12477246490410977,0.09034093095203917,0.09272110906128707,0.054823949137309425,0.07817724765937238,0.0760721319714535,0.08868019955668707,0.10981762240198248,0.15154959571067758,0.09830888727443496,0.08227811542673061,0.024964920505778032,0.01660647300579746,0.03922917489245878,0.016542348085590845,0.0656715723380214,0.08227003767129096,0.03114455336125577,0.049904187547851774,0.024705090693684456,-0.039042231042870086,0.12247303313179894,0.10380156521411796,0.07769455380265218,0.04142834848757256,0.023560478405021987
7Networks_LH_SomMot_37,0.27535600640818336,0.38295453585508593,0.18318898972981032,0.28386031269713546,0.4288148355000522,0.4165475950756272,0.27768482733749356,0.3315218482653287,0.36740862563646637,0.20718933213693266,0.25911177949499503,0.05457640994763898,0.5296562887514676,0.06286551649339912,0.11339998645968213,0.023580923655747196,0.2874133188885966,0.06809450089634832,0.5068731937994394,0.010262907541746523,0.1749455919930423,0.14050533001622903,0.19340027802002363,0.6759476775434944,0.22559467350549134,0.5603699741610093,0.31327249055410256,0.5690502023577905,0.45400372689736423,1.0,0.3065800323117069,0.2077246083553476,0.39527146107197203,0.4824094605230458,0.2530914312344307,0.3109541057138415,0.1496603630694583,0.22365490317712086,0.26195828310215574,0.2434777706925844,0.2931308035739783,0.18316491856172448,0.3581768124091447,0.19136756823226675,0.15036347395570682,0.35320348664782336,0.21270632031950668,0.4737794877472688,0.1694806848270564,0.16667147219691242,0.2848564484166381,0.39804535792516355,0.2566237747211631,0.17531289434925088,0.4803965158031674,0.35543583984105775,0.21759341652871386,0.3654385730104537,0.3812087726593877,0.6750393008066085,0.6144523789364688,0.5110400979629782,0.022034518220213767,0.006639316614882867,-0.0036256255555801335,0.07380638260397135,-0.013549078284814817,-0.024115222226297618,-0.025155994165449135,-0.045305331965284544,-0.06314397933959387,-0.0397933739734656,-0.03552192246430938,-0.03730012171840115,-0.06536220059508943,-0.09384357828486421,-0.0603481478935085,-0.051202329989696906,0.04973870673285587,0.06703364259540245,0.07285174761883167,0.021910038133046483,0.04895480299870367,0.03518246763735272,0.11609628640863888,0.06369751243552724,0.05374357816382924,0.04537950746939436,0.03060408907775652,0.09142789106066909,0.10303105637685289,0.07324125706802682,0.07860527615196214,0.03455884169764763,-0.10621482489625361,-0.11615264027201322,-0.10173444474782342,-0.05937557675359533,-0.03413188671516995,0.0036986633048021744,-0.07158976060124791,-0.04617082698367323,0.050078606603749604,-0.005727864156073748,-0.0585763833338681,-0.00616170325849383,0.012952884652090844,0.03556051186719443,0.029027358280481422,0.08089879477998047
7Networks_RH_SomMot_9,0.40976907013553243,0.2864768296827135,0.32539860175464996,0.38575211943095356,0.32129953658391996,0.32516011918151944,0.2939876755318561,0.28226398808580455,0.2115395521578529,0.3893942546738746,0.145213315922131,0.10654127208039416,0.3362045250845604,0.07398075284639677,0.18679156180046438,0.12012385413593007,0.22663932366466852,0.1810175278968356,0.21508502259682308,-0.002171991202166936,0.045446538934817045,0.06112307663252609,-0.0802118928157177,0.22170480625276084,0.21150239853750896,0.30024428674258535,0.02504476384471067,0.25277163536245884,0.20302431674803664,0.3065800323117069,1.0,0.4065820310584843,0.49717747513485205,0.4524967230291852,0.4251455036724876,0.37205543405000985,0.38240604160076697,0.43167954223710464,0.34950759820880967,0.43000283811592127,0.3889236994214238,0.1529647660188065,0.41563027655338614,0.18613401859618803,0.15940280574785523,0.21342109953139254,0.17210813535055877,0.24436294176759488,0.16589415427524412,0.2982659207187842,0.08553516039263245,0.30365128200102287,-0.051158025438287805,0.11509992775117184,0.26864641770443604,0.2257768495407481,0.2772981434574835,-0.004176581152571019,0.1992242364831538,0.2652657915018425,0.28135624074234394,0.25667905079417147,0.024881789073676046,0.050560656788296056,0.0856002519592235,0.026440023371719794,0.027245928366293942,0.01951015769960748,0.04845600036393257,0.018498324502221664,0.09899037386606431,0.053601608310759434,0.017854882291823457,-0.00123464937626658,-0.057316231031681125,-0.08314054296638371,0.036052287240831433,-0.0019294974129623011,0.07669663708535285,0.04520288737324149,0.06395441502156757,-0.020152572359114253,0.04542849915677022,0.029694601017333247,0.07220264786705019,0.035339974900383306,0.02216634646557609,0.01721139378014465,-0.0009161783030346902,0.06950122606594754,0.06338625752884464,-0.03366119741158811,0.05849689624154066,-0.023312325006501763,0.035711206431751664,-0.010518813844325157,-0.05967985669100768,0.02996367629526113,0.01269229146765103,0.011236951951416572,0.017166725564780893,0.006029117983896414,0.05031720222927257,-0.05537819322002121,-0.04649639403310305,-0.01981273533666364,-0.014309929479106894,-0.025161901146338598,0.017634377794848905,0.01642952185990674
7Networks_RH_SomMot_10,0.2833588323492977,0.28126035012709866,0.39719294981167885,0.31139489317250646,0.25520499706554095,0.266862141524228,0.2046475970522165,0.17805837371413094,0.12753951716504958,0.2146865344487338,0.11896341924127563,0.1572316977384581,0.25589017580774354,0.147856883575815,0.1743435477966443,0.06753559621752328,0.1825109631743755,0.06008316935128209,0.2196627676472715,0.1286055028433126,0.18545631207918842,0.16101001816889848,0.0401039732337614,0.11609607449195405,0.19611448477029925,0.22407869516523599,0.06309215475536042,0.2998924069437399,0.2108785568421368,0.2077246083553476,0.4065820310584843,1.0,0.416230283596265,0.38738610791057165,0.463895714015632,0.45215520968595996,0.2549327807597751,0.29445144255099304,0.3393379389574346,0.30049517851256113,0.21933186372464447,0.08341115604959795,0.3538068925124255,0.34055092512865587,0.2979502180718856,0.205472343145687,0.3685884746889332,0.32497526600391075,0.15645208427686608,0.3651092688550116,0.14857199187168108,0.23259978507906934,0.13618413551702688,0.17922485947176983,0.25260459203602853,0.35854563684978724,0.36886713225354667,0.1511388527558935,0.23883682793599198,0.27451520768180376,0.3353283866336096,0.3181240589362448,0.051202620496289035,0.03796148276235327,0.029139644002866814,0.08682173972450892,0.04303741095970351,0.05782268466035504,0.04352587105370187,0.05435357164997046,0.027800204748951427,0.006625722183370037,0.02202731090107596,-0.016342979329611915,-0.02078643450190532,0.030698638465635295,0.023065012583056915,0.05550167368022498,0.006659183395270809,0.005061979252107253,-0.023496687622827844,-0.013551586114163107,0.03706974408290111,0.05351887639641407,0.024546355579679,-0.048095153359397125,0.05654353779353906,0.13520583288356616,0.09251887072694795,0.015417650709934684,0.06585906787466755,-0.006504364872699743,0.05101557450661118,0.0026975342111748906,0.08530531644845776,0.05882093885284575,0.045357963425961066,0.06078691944354326,0.04750972354006953,0.04079523825958458,0.077301295167573,0.024500423667467817,0.02734713563634688,-0.013425051526823831,-0.04362089208762333,-0.04951035102240316,-0.007509988512706046,-0.013178882495946424,-0.06242530216059735,-0.023250655043982257
7Networks_RH_SomMot_11,0.5262003028308871,0.48127940037450184,0.4714709836509638,0.42173284864222405,0.4351347976804183,0.33041183428281484,0.36040760817508943,0.35476996955795675,0.3597081136322423,0.21048281314839615,0.32620471182420885,0.12450906460888729,0.460251655634226,0.06928449591993471,0.21580441756174734,0.02017165122574202,0.26953760586673425,0.09746749871114757,0.4474728003763976,0.10204212199441945,0.26798863853951077,0.22417609346863432,0.06469326603941544,0.42343594041188437,0.09989938918177678,0.38081748497825074,0.11448741190907558,0.3911356382915779,0.27463459931585377,0.39527146107197203,0.49717747513485205,0.416230283596265,1.0,0.7582563249292957,0.6026759841988467,0.6237154375193867,0.273756939521618,0.2544286074543529,0.5189156372386262,0.21303344957957726,0.24369975815940126,0.21629274395331763,0.25740840960399997,0.24096119118063744,0.27757333470620293,0.40828519522007634,0.2693603468900713,0.4547648926226695,0.041119971574403766,0.25847597460017874,0.12160453096043601,0.41800444401865716,0.21519307925944392,0.06903502678386376,0.40133651082624494,0.3641755391473335,0.227312300153206,0.2501762533224351,0.15688874182596213,0.3446302338346282,0.44407486012838,0.18519127022626017,0.06563294449554428,0.07713317118626523,0.10380753068937901,0.08622315343337802,0.07323003636037174,0.09099740588489043,0.04797462475744827,0.02175748533465206,0.08867902419909567,0.06836928769268916,0.045734532475620156,0.010618576178004796,-0.03709334372542038,-0.04589016097570808,0.03249179592849829,0.014374022608938525,0.05525043462727821,0.06802156896152532,0.08106085192529575,0.007584790231313373,0.02827163976201926,0.022706185356503643,0.10769505502042946,0.07538449269913912,0.05446468815064853,0.0672092358218982,0.09059924388271719,0.03927709343243258,0.03361423230815892,-0.014851338057304332,0.0804617459085617,0.04235877347033258,-0.05797656522157212,-0.05179540126386362,-0.014610829001390524,0.06651670299405803,0.02655147899555875,0.00351483774591866,0.0020310433035002668,0.03685691091615274,-0.02723969140171915,0.04404739681365077,0.0037303825693158284,0.015891952472710212,0.08501448072483711,0.05776858253135984,0.022532191974812165,0.07018311366241142
7Networks_RH_SomMot_12,0.5383715533349188,0.5732983459424704,0.5045174197071904,0.5575549065630931,0.5735323693595128,0.43204932102643434,0.43308876423565945,0.41040423119819275,0.3947999101264899,0.3138249454855572,0.3348384356517577,0.12921894164333894,0.5143547227235876,0.06362815331370485,0.24653970508220763,0.07189582998693303,0.3695113457149033,0.12203231777356906,0.47419734959523424,0.05156412818824069,0.24001936286428274,0.18497674737533976,0.03889923841892835,0.4354650581651322,0.16950245165583352,0.4742445650206052,0.12298502140823335,0.4168712661446501,0.3505335767230007,0.4824094605230458,0.4524967230291852,0.38738610791057165,0.7582563249292957,1.0,0.5377849374689377,0.7154023625345499,0.4119466602200952,0.3977578253272358,0.5851839876136402,0.3250838840643762,0.35351116764466206,0.20527357842695187,0.4072996711332121,0.30798813579753326,0.24611028313604988,0.4557589852336291,0.33192304381420146,0.5061225879410494,0.0719563656534167,0.229734116906604,0.07379607280741676,0.5131629389890079,0.23397486792099734,0.14608680426920342,0.4670215419778977,0.3709878648613391,0.27034527986848866,0.3398633883520803,0.21281881101872344,0.4742741937719008,0.5250281916619148,0.3013582298477937,0.07182287915913045,0.02362682739312821,0.019957512909070402,0.09629306994400867,0.052311174972246965,0.04842723999946263,-0.0073064139605071585,-0.04728765745012614,0.029748987839541663,-0.020695558383278297,-0.07159713589252902,-0.011804678572690023,-0.09194902351398768,-0.11457273504743602,-0.04504691816788891,-0.08489057790504649,0.005603259708194784,0.03419382012167377,0.05425334403926025,-0.02709683212079335,-0.008688585175658674,0.0067734348307082765,0.08058128555626815,0.0658558538374621,0.008124832825849195,0.011105003464437834,0.03982331067050041,0.004123022588202141,-0.03032162782126505,-0.015296111332582586,0.015554461472913712,0.0010720620789453701,-0.04725686035560211,-0.09092295301065416,-0.05806539284234927,0.06179687176488212,-0.017571201370359935,-0.023077495446574434,-0.06425686210786455,-0.0120975215771039,0.010062579224139941,0.04644365811091749,0.011378361441671078,0.01954903959187085,0.09716227778009937,0.06675475869764823,0.06078559437586395,0.10048907584217384
7Networks_RH_SomMot_13,0.39688691672649085,0.315376966767209,0.3924956658164632,0.2843597091169781,0.28468422558313217,0.16965377915749577,0.17606843408685088,0.13764422951406144,0.19331905351681358,0.06520479996213195,0.19987032604780594,0.021215467943692768,0.24300488969277909,0.04989564129990669,0.18898154954091584,-0.06184942595628641,0.21909162646397806,0.0007830701535769489,0.20154449618728695,0.07907268108876428,0.1473241602295158,0.12098514080564252,0.013135158461246962,0.2004320830810261,0.013890708108103774,0.2591389053388732,0.10739728776876319,0.2551678155566004,0.22574896428089916,0.2530914312344307,0.4251455036724876,0.463895714015632,0.6026759841988467,0.5377849374689377,1.0,0.4727765744931496,0.1471931534771257,0.13690202693661943,0.3853073980618606,0.12487781484928277,0.1357979865476281,0.09422202951946494,0.23872855298461154,0.25961351276740724,0.2253017106093742,0.31850519348679834,0.2266830230401578,0.3439652447961097,0.030482461561990106,0.2741231145392837,0.0657810656613688,0.23687885099029848,0.2052650166235068,-0.04893749482431793,0.3303074188698344,0.2679683722028755,0.23684040531548178,0.20591694260461665,0.09648166127352177,0.20253085354224537,0.40293491947174986,0.12579170638984236,0.1013627678339665,0.07167090703281793,0.06883357166666242,0.05406848746775789,0.06713414475657775,0.07639645357984402,0.07311569144809839,0.0347831806525223,0.025015998568089816,0.03262455684695926,0.02303153872144553,0.0042360542828477924,-0.06386181949731812,-0.03218395748838949,0.036617102272836315,0.012649076616467256,0.015263833738169832,-0.00435332399054643,0.007228276433043804,-0.019878774832990137,-0.009464676341229711,0.011652793327325198,0.01031596466442438,-0.039921234175315755,-0.010901952677058045,0.007971978368413067,-0.02674604631447182,-0.06131159300989753,0.04639433622994119,-0.040058051855165165,-0.01417998955874087,-0.024893561483833367,0.039380795830422914,0.01186871752193356,0.04435178374856632,0.029087671624915813,0.023281318636451175,0.03149816153048505,0.0071779382390476055,0.032826648937713296,-0.0061076542867780905,0.05457521426855072,0.03407399380891637,-0.0458521364881567,0.05991022708892902,0.04563665451181118,-0.05721502018079927,-0.0015085107504892292
7Networks_RH_SomMot_14,0.4667771418756808,0.4703459018392187,0.5259424189040071,0.5843067900168989,0.5425788898272408,0.4078064328192473,0.35285917448535203,0.24897145019314948,0.3019259432048715,0.23187892845608646,0.222931071323707,0.129709172294748,0.44095926931027285,0.11956545721333826,0.27209703496242227,0.10777557477072268,0.2711718522035268,0.07970130774938704,0.38425601947411236,0.08452971905932878,0.2522405146867151,0.18862584480224504,0.006335459683719732,0.2779083797463608,0.20888068301948848,0.35333940065649067,0.07832156478317366,0.33663896740795834,0.2496715717361386,0.3109541057138415,0.37205543405000985,0.45215520968595996,0.6237154375193867,0.7154023625345499,0.4727765744931496,1.0,0.4055796503060684,0.40747331315060176,0.6047190208898374,0.3095323319282128,0.2536943479291841,0.08195561799258992,0.39249268461700276,0.38665708461912046,0.2568812631644835,0.28936250699914906,0.3840774201290799,0.42290118541604854,0.025224620893143677,0.1770379217194007,0.06886660751374968,0.39733212313657434,0.16722204400000928,0.14689064559878118,0.33437100122436186,0.3474168086114082,0.25223587097760614,0.3385505135887748,0.14807790667258602,0.38906142981481623,0.40956249425967245,0.26147284352471295,0.10582947954417835,0.02324772350051647,0.04414969386700305,0.0354004438318392,-0.022204707664311103,0.00319930776046795,-0.0271048937359867,-0.04387257464895682,0.00873036866074462,-0.04912077737420054,-0.09107478106415058,-0.024475101057238453,-0.09337463133409252,-0.1160700124187783,-0.09534852630363425,-0.11146299338710527,0.003699184625758824,0.03152807151839988,0.03365128246302838,-0.009869967515056251,-0.00577596903430587,-0.01447734828547353,0.054860910870502926,-0.01675181163886795,-0.019027287057320423,0.06762283767702205,0.08123280520243435,0.0034025927729679564,-0.0174720885998232,0.015614021228516274,0.03373241383423555,0.013531355180734705,-0.048327295641664166,-0.0893432415613716,-0.04732265264066527,0.018904222564905267,-0.056323096846113675,-0.006512472450719496,-0.013238566468220862,-0.006084113180400731,-0.005957780297919647,0.03735703796549983,-0.013281734554930653,-0.0302387214990587,0.0530811243274746,0.032523280143369755,-0.031449034249582744,0.06817774577855595
7Networks_RH_SomMot_15,0.2772140936298093,0.37036533381751363,0.3669944798430879,0.5584655289180448,0.5390281313961933,0.5006544613030215,0.5106415959380711,0.35858754756170874,0.2668002884139765,0.6104408470036896,0.1632467288074046,0.24429615502093516,0.3878771836356374,0.02437300493757444,0.1814519487967206,0.23591860530321837,0.36797063501994015,0.3614717436595748,0.2504799770755768,-0.022897932244411116,0.04347896931287557,0.028640887999163853,-0.04763341750891263,0.13554213993326278,0.2293337864761656,0.3253203956380692,0.1838489334426775,0.17096129201124477,0.1598700187256044,0.1496603630694583,0.38240604160076697,0.2549327807597751,0.273756939521618,0.4119466602200952,0.1471931534771257,0.4055796503060684,1.0,0.7561265789610695,0.522809003258078,0.6948874810436811,0.570297176784742,0.10514192798096116,0.6311687088334976,0.3165281413506932,0.051305497240960174,0.22577835041583305,0.20573525665291825,0.2266078242529773,0.15928909729455998,0.16940385550447765,-0.03836158351743487,0.35321729339034647,-0.11471127293939412,0.16700601893751044,0.24336397930657674,0.14964689788022328,0.26774371743771624,0.12452546071768716,0.07313254879946893,0.25200458989195373,0.26934495226450916,0.20502505891850228,-0.04388701438219017,-0.10593267073176738,-0.104375133796501,-0.0931690162744756,-0.06185140723334536,-0.06903839627889134,-0.17923916281123764,-0.12664134390926393,-0.05399827526827053,-0.10439997335614205,-0.1347691608762148,-0.025073657190393225,-0.13186400065224002,-0.1663430182329231,-0.11994308492228566,-0.12458634293858548,-0.024483264090231594,-0.012515261447363731,-0.0043122150482884855,-0.05681591566702083,0.010413114748394778,0.0030642712889695062,0.009776149048102012,0.030187909444594922,-0.1688822472636402,-0.05492415322091821,-0.04538516470646948,-0.001247331793520437,-0.042457304157189915,0.0022724872353866985,0.006120668674608244,-0.016820935430489375,-0.056162122958444693,-0.15326032760592884,-0.1914840761737271,-0.01733085259819163,-0.12189594237782157,-0.09583768312615638,-0.1047204237090307,-0.11001315616261198,0.09944185047621447,-0.07589149223106352,-0.08231356715830425,0.03339462964265948,0.011859343052088465,0.03167058948671579,0.06821053096914162,0.03747976126418228
