,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_8,1.0,0.6785143862083405,0.7315700590425838,0.686335016046616,0.6129481947279289,0.5245442994789951,0.6225389684298307,0.6772886307150745,0.5015034240768426,0.5569070036388312,0.598297394761254,0.5642414411834475,0.576434796097564,0.5409532684853889,0.5364290490571797,0.31874232134286307,0.515429455393499,0.5735144035548613,0.5997231312053893,0.5525787971047315,0.4886071582468548,0.46689028895288825,0.5500240663355089,0.5093612656052845,0.5667443600714682,0.5745980203015633,0.4361405441806311,0.5025980745625098,0.5049183148578783,0.4936868185894285,0.6201932235018334,0.6497309090059337,0.5937050498078025,0.6829086515037717,0.6288666179817206,0.6287008620356513,0.5878331141753103,0.6665959646561334,0.628618623108241,0.6029173037850502,0.6006173915285035,0.431800801357356,0.48872244295166123,0.5035856062666638,0.5757111023081519,0.6214641519610747,0.5388541813565265,0.3902925405037368,0.569261106116572,0.5859841550563271,0.4853823622198406,0.5653959370368822,0.5619481081344535,0.5565974128582859,0.25132220876032263,0.3405359031614391,0.4858063469030941,0.35371827435274766,0.5779011444367802,0.5708870786329115,0.35735679138773724,0.5612253110540731,0.10352126846639945,0.0020838285656430183,-0.011923899640517432,-0.028349203106546143,-0.036637813281732094,-0.053509890492525344,0.016725514329033637,-0.04193033806974031,0.1086616993566947,0.07613525841761104,0.02981733307630852,0.1263384713941006,0.10773586843997784,0.08758249433001414,0.12692254427348207,0.09056281085076898,0.09242687319375793,0.048460639248909566,0.026687815614414377,-0.021260933434635008,-0.003434622435134259,-0.006873975081924718,0.07140745321673185,0.062455659227887574,0.0885866374973601,0.01534598164845439,0.002457459425709365,0.04095914653473124,0.05512757317032773,0.09121354762469235,0.11785018802424604,0.1025219837472847,-0.03187667528785538,0.043432350898072423,0.015907539806864344,0.08421269919738002,0.10745000906790352,0.11378249922935701,0.0852679885311844,0.15498548009136107,0.07848119617687993,0.10011766161335857,0.06072116048568468,0.0840455661266933,0.11816428382956669,0.13145152885021102,0.11037905724622868,0.10199797003681622
7Networks_LH_SomMot_9,0.6785143862083405,1.0,0.7213092483764127,0.7089540359968453,0.7584142105748569,0.5296354754225114,0.6554815948241963,0.7076125775800493,0.5867032232754167,0.6192943373911864,0.6993252206017607,0.6381107457486868,0.7005206883845293,0.59619389373701,0.5711742208718994,0.39443778897176696,0.6269303953266459,0.688687284893365,0.7428201775605257,0.6748645187219647,0.6154813662028302,0.5983566660585258,0.601302524483707,0.607679129597669,0.737402367928957,0.7090489465242138,0.45426952692407724,0.603478084383019,0.6082908640326478,0.5876675893682701,0.6603268845838689,0.7400226664432293,0.5741699146390058,0.819364668103979,0.6756618438666269,0.7405854891882011,0.6322140787405427,0.7788055655269603,0.6816264298682752,0.6119598024788213,0.6439454699562273,0.45117173088453133,0.5662304509095285,0.5232037621920288,0.6529637458866151,0.7415648511223547,0.6804829041708735,0.4760738260905352,0.7171849172629967,0.7340806362185633,0.6392670187136837,0.695448785763754,0.6362808565671171,0.6822562373963338,0.2658634262010847,0.3290615323358629,0.5340908357672363,0.4139323846379243,0.7178273181440751,0.7273602065820647,0.4042505518075818,0.7070970815037009,0.04713909486198728,0.03812170309777144,0.04379403504486423,-0.023502721388023624,-0.014831171689955673,-0.016244513728123283,0.030154430642258683,-0.005406988001230286,0.07029761398040871,0.009584352511785778,-0.015914514525843266,0.03726369813595056,0.015744780109658532,0.019157564437235833,0.08073734725795544,0.044627305078807536,0.0749907941120812,0.062271356073603075,0.01887822151844573,-0.06619469915675154,-0.02396539532569186,-0.041379301249129474,0.060014198109230504,0.04927968384608394,0.10354960790532375,0.05965106503811851,0.057881488318843,0.0815241206179301,0.08440557760092578,0.11624784517296258,0.16153551023992077,0.1568411383708314,-0.024130754387703117,0.04675289611986705,0.021975779219475664,0.13566873153104883,0.12505811369242592,0.18559602166944436,0.14694885893815415,0.15675714077510686,0.006634722680507356,0.07513094217323725,0.04361353800169766,0.0895544227412045,0.10478826557615192,0.14254771309667436,0.0837776433874856,0.06773375550530672
7Networks_LH_SomMot_10,0.7315700590425838,0.7213092483764127,1.0,0.6971302373191302,0.6905882963811096,0.5664299725660508,0.6527915840445093,0.7399721776407607,0.5949885127041641,0.6521472742843484,0.6629685532172713,0.6604253642406174,0.6823515820031919,0.6356504638790047,0.6154246465431684,0.43345693891206805,0.6236805630939215,0.632768846150756,0.7212238543185825,0.657554604835445,0.6275597703381551,0.6277433510336133,0.6619170725318123,0.6316181931518172,0.648530569992792,0.6619190513779971,0.5016882410314473,0.616296859536148,0.5727158679703662,0.5977448308955812,0.6771788636695325,0.6766537169799445,0.5467926904763695,0.7071382211706366,0.6939642510570597,0.6576896359971983,0.6231752004889439,0.708824767366173,0.6918004597794519,0.653206929846432,0.693105263761472,0.43861949931068595,0.6071311677096788,0.5498897150082837,0.676528091379348,0.6884410838451747,0.6627946837065662,0.4965122610872583,0.6643014236446075,0.6468247024123148,0.5997228889121413,0.6702064284297573,0.6437160803129379,0.5990461058352475,0.31271913759653075,0.43224734742176285,0.5721798670049096,0.3686321389745783,0.6226376020241134,0.6362167681565568,0.43139151756138894,0.603816670451171,0.12645268254001474,0.03907506994676881,0.011765029838897186,0.0327437704081107,-0.013167228515661523,-0.05004314072328782,0.039331531504916965,-0.029430850647587464,0.04300574372047174,0.010428031698364324,-0.021057835869837956,0.06026893526889887,0.05963802628648765,0.04316981063276944,0.0758261385161226,0.02866717291066622,0.05712715505588153,0.009362875095756083,-0.005252545178603752,-0.059785474585683326,-0.04370895379765847,-0.04103930619501274,0.04714358972514427,0.020852021296844696,0.08758173056029521,0.010071379274123783,-0.0035799522369926217,-0.008328931278690945,0.01176173896390699,0.06325074932985061,0.08702733707115012,0.10050251110342895,0.01697996626905629,0.05370688459642042,0.026108577942050386,0.13607521499991268,0.16333435951445568,0.19224262237643702,0.13597838475196103,0.18966129006321886,0.03397955975600933,0.0964992793600244,0.07506001204900593,0.044152997249506734,0.10943458986376063,0.11861739753438995,0.094756153614079,0.10718889328682135
7Networks_LH_SomMot_11,0.686335016046616,0.7089540359968453,0.6971302373191302,1.0,0.7390677702207937,0.6226528159242029,0.6590517796824975,0.6966753928781402,0.5788357722877392,0.6469692500082205,0.6453518150073603,0.6117929035733309,0.661405892395019,0.5739816569559609,0.5994717492393072,0.4138641108522132,0.5873816250499299,0.6225674030256716,0.7037939686377629,0.625498578580815,0.5847293636169889,0.5852824297154978,0.5818466238924482,0.5756045997643952,0.6301817172763573,0.6316228825593083,0.4243405332618734,0.5542468190908721,0.5299168898897835,0.5487303376416617,0.6503425602140995,0.6582233609725986,0.5096423332287466,0.6992754335071948,0.6222540897238129,0.6245447255780073,0.6406170533487527,0.7299274933940454,0.6401238173850256,0.6175201171243979,0.6283074922024532,0.46588901633607066,0.58605659825471,0.5314967705596372,0.6415420506698697,0.6505137581449936,0.6291638115334893,0.5007081889324279,0.6374670041847353,0.6115035887719027,0.583806116697518,0.6186721382672525,0.5939225418625019,0.5850438859207421,0.26906219153609184,0.3637373284941924,0.5189010986305124,0.34786143914274154,0.6151177486206753,0.6230309077127988,0.40137182683870165,0.6049054617447273,0.04030462719807123,-0.00597279837523205,-0.01173527432502328,-0.023701666715764007,-0.025460766332988157,-0.01497542049997584,0.01908846492424997,-0.013542068064974764,0.06961586962335925,0.06650921941426448,0.03716956440084108,0.02150800373862294,0.020609170523333192,0.0072347795637903315,0.07760355430656166,0.07086346757859795,0.08749408793643623,0.062415656041459974,0.06457630075143547,-0.07056693456424683,-0.03355443532014418,-0.038754575255570085,0.08915032757221916,0.09347307342543824,0.06799092691731473,0.012496615232420367,0.01845337177967207,0.04784783234701912,0.04876975872439032,0.09416706603488953,0.13989576793158862,0.11157313297601788,-0.04835394921681782,-0.008454010960537713,-0.003657127787150425,0.155519844235226,0.1437630913764028,0.17621517362985073,0.13689262470716296,0.13959549752272948,0.050642799111529906,0.05892432126790942,0.04828992161145602,0.06876434655123696,0.051510613475234814,0.11123175859124604,0.09641651116272151,0.07789880965635393
7Networks_LH_SomMot_12,0.6129481947279289,0.7584142105748569,0.6905882963811096,0.7390677702207937,1.0,0.69240680580233,0.741172380792653,0.715920677384676,0.6918613769732725,0.6494757880571252,0.7101575805850883,0.6774719866764736,0.7080398322991421,0.5855111487461879,0.5896861289195126,0.44614764316289807,0.6218914998976367,0.7012779947003448,0.7353953738129777,0.5986520125596992,0.6041647439080456,0.5991605670880756,0.6171456395746162,0.6098910609142146,0.7028666045441987,0.7142262473957742,0.47348940663487266,0.5949147774350844,0.626733962231285,0.6170958087105763,0.6255650753975631,0.6247408703783913,0.48004915075352567,0.7462983795075934,0.6201950544931297,0.6490356448811887,0.6947361222465774,0.781999312198729,0.7109819474481733,0.7083962459231401,0.6518944770371937,0.4799285125622111,0.6564688692957609,0.5780851814750599,0.6769357068446483,0.6948308446731251,0.6945388247590377,0.5029445685248102,0.6697112974666735,0.6596263871754874,0.6281944776155399,0.6818699318470588,0.6030767386121787,0.6369460003131504,0.2918227362268529,0.3810592249563418,0.5227068890201764,0.3604131240374357,0.6359397106653846,0.6978998197869286,0.40151338484067367,0.657800291806094,0.049974615502462086,0.0008881722894567721,0.006954650436564969,-0.035385937378291474,-0.0363343207206679,-0.04878012409801502,-0.004578218083249768,-0.03190949135971771,0.07057444438737853,0.06770676088314828,0.051900219400948314,0.038958923965989836,0.04436724056524431,0.02862353645087565,0.07453503594749432,0.0690933408895457,0.09021969806950486,0.06138792371516777,0.05432177590753086,-0.05145383337441887,-0.028122419014361133,-0.04643447841335536,0.0674393351448498,0.06632767127286736,0.13732973350898095,0.0841440218610534,0.08226584847603513,0.08291851288140517,0.08569674616265507,0.11301547097705679,0.19422403834461044,0.1482059237557655,-0.04763298810907786,-0.020090120715986193,-0.03271508755553,0.14079130534685594,0.13022323100981006,0.1747034420941058,0.12642940719270834,0.15229631254542805,0.02110088081819546,0.026218766029185218,0.03206389338565271,0.04152675204904078,0.032182469085571604,0.0739203649396524,0.08008629430728084,0.05049703745310919
7Networks_LH_SomMot_13,0.5245442994789951,0.5296354754225114,0.5664299725660508,0.6226528159242029,0.69240680580233,1.0,0.6270712676478251,0.6095135441870212,0.7514066327438104,0.6164873132313491,0.5986408021427665,0.6393906535546874,0.7049094068834251,0.60048936236322,0.5765682299253307,0.46199394652804404,0.5766598543062729,0.5238852234679757,0.6800655203483276,0.5412097396824519,0.5950107472255731,0.6033947086564447,0.5656468046216424,0.611315412278817,0.5667365978500057,0.6147266950734069,0.4212794194246993,0.6135363306220437,0.5409427848084639,0.6019507024320345,0.5021025593521556,0.47387295413233504,0.34575059013073595,0.4945411891621787,0.5009241752835911,0.37566012044054414,0.4624205769338339,0.6025191590781608,0.5690971191259699,0.6527552425523108,0.553010732553379,0.35083855837469713,0.6461239388988512,0.5802446064144108,0.6568428484366421,0.5485707590253294,0.6474977827963786,0.5417092343099913,0.5797758122446813,0.49247702388286807,0.6060717137328681,0.5712894437522896,0.49328948945720935,0.5280935320039142,0.33095625308440624,0.5244491069526426,0.5300005953858016,0.1949689283007521,0.47814754166742623,0.5687522456419332,0.36990301976188017,0.5107398805988744,0.12310840482786076,0.08503553998342098,0.07143853132460176,0.02703630164890406,0.06293718548023496,0.044744581782957996,0.0674377827028086,0.06653943422820044,-0.027976406503699702,0.04680521042403318,0.05357181721905439,-0.05637870875227406,-0.02143361403409759,-0.04004320692828118,-0.013749704932865986,0.02335848452857662,0.09680281726889599,0.045933895989867864,0.04866747592282759,0.04620490806685482,0.03467146806589658,0.02688433395350945,0.07760179883773863,0.07270527733515052,0.1509859192061003,0.07983232191276028,0.07169299002389377,0.07987863493174333,0.08488902576096391,0.12485798652598673,0.19224561873373885,0.1490742834332275,-0.044209896189456914,-0.01916826067830294,-0.03051133161057595,0.16458588787037362,0.14914431093722832,0.14930618948127294,0.15339616516934415,0.12075077204552531,0.07545707423851351,0.010639893789465728,0.015416686231745849,0.09794187644042532,0.033241063336179204,0.12018421800298597,0.1020286294119689,0.07525582170456703
7Networks_LH_SomMot_14,0.6225389684298307,0.6554815948241963,0.6527915840445093,0.6590517796824975,0.741172380792653,0.6270712676478251,1.0,0.7277409730372788,0.7059117044273945,0.714207750139305,0.736884082834781,0.7090143175470963,0.740584593813282,0.5677967424727031,0.6482688090446777,0.45918886866720726,0.6970241056333791,0.6633903524673441,0.7476089153648672,0.6085628250522136,0.6691260513988951,0.6255616114279072,0.6424572818611419,0.6815257814397111,0.7280673416185773,0.7628759817814437,0.4907440770438382,0.6790842879126375,0.6603105799966434,0.6787676272818823,0.6943379281263508,0.6545100132217018,0.5073714994867495,0.7138905775960731,0.6120003825847659,0.6441828757840978,0.6181689471090086,0.8017291128228263,0.6837108917765464,0.7639894711588529,0.7101139556163794,0.5126792670931153,0.6872774451433077,0.6676486051530824,0.6966959846947273,0.7092279946798197,0.717032138007868,0.5406222771396448,0.7301842974508548,0.6785742015611033,0.6859766270909262,0.7526810153138026,0.6550608651598189,0.6985889109178528,0.4059577701044837,0.5190974642568273,0.6431390831338523,0.3326360796318971,0.6529583966869705,0.7295213969977946,0.45526181872344884,0.7003683093773183,0.13334459407687213,0.1191292636053766,0.1135792051865217,0.05151995869834597,0.06084653869523486,0.03253638477080639,0.09193406996912293,0.0660646575406321,0.043684966911427106,0.06893692642367397,0.040750446994893164,0.042359287389478154,0.025081320462748663,0.009358681181245323,0.06189637807491862,0.05911254702338952,0.061098874781087185,-0.0070700432579276365,-0.0008860015028431778,-0.006048118055912941,-0.03256156836938835,-0.02630740958313336,0.0741735174018149,0.03450462116470093,0.16689227430496162,0.08622575987503624,0.060663180268751275,0.14173990747234005,0.13139629466226665,0.18123486469338282,0.23958560675369292,0.18121591407610005,0.022783171516060477,0.033151040881641024,0.02221650196936804,0.11259705511381585,0.10131264350754221,0.16694216770165002,0.16068880097656132,0.17241428350606705,0.1041761461122015,0.0536769986364214,0.0918449493817953,0.06227964844557477,-0.014140590833805212,0.008762293266432922,0.08564187425679037,-0.017661033388845723
7Networks_LH_SomMot_15,0.6772886307150745,0.7076125775800493,0.7399721776407607,0.6966753928781402,0.715920677384676,0.6095135441870212,0.7277409730372788,1.0,0.6815221723505416,0.7916433415783534,0.7599066700364759,0.7163959860489799,0.755793357137043,0.7268379225135321,0.6874206014445059,0.44182143333674223,0.6825866160680504,0.7084098906871451,0.7717191365325781,0.7335193743157016,0.6696907021817505,0.6478996447918032,0.7050514316745844,0.7036874667004426,0.6943166696961339,0.7498313762526608,0.5567702347393058,0.6799943037987719,0.6140515150844427,0.7019206464716613,0.6480555970921809,0.6899485553693254,0.5149717931677805,0.7316804680519277,0.6649282899834622,0.6564302785073738,0.6826384827408507,0.7913029767060984,0.7948370219932294,0.7529876660441468,0.8035338025962658,0.5007497680558599,0.6940229034819836,0.6508908524542478,0.7898993857822207,0.7659251480307634,0.7482573274266926,0.5675410065292666,0.7070520862895264,0.7016207729022166,0.6780178085245174,0.7258809350785401,0.7584566942253245,0.6706077726908953,0.41671221663938085,0.5074048792668551,0.6057956012233642,0.5024351318597748,0.6864112060140887,0.7123861349524672,0.5538871255938927,0.6566627988989732,0.13024252758778762,0.06870081958188506,0.05243118891368261,0.029346589022627868,0.032360082354286154,0.02738799760397909,0.07636346884821489,0.041617651935283675,0.052002889520380444,0.03299085393169358,-0.02347108217852824,0.048432036494581374,0.06594859942677214,0.052378555098785994,0.05804486294636216,0.03963519990181991,0.05002474436572965,0.026000982837723383,-0.0021913282893473067,-0.032386691534023224,-0.032167099735537504,-0.03614789856071347,0.06999808043668639,0.058693637219168746,0.14779004814036756,0.0713387431774246,0.057445268612393685,0.0895754454929116,0.09066668852284615,0.13162507118349753,0.19853820924205062,0.15053569342077533,-0.006721882443128667,0.03380860500438844,0.011830461458499695,0.12139042581867578,0.11642471517621941,0.17191579387801778,0.16694330481926417,0.15498243469453177,0.13128217528657488,0.11690891820319617,0.13446142901564065,0.10679845405858619,0.06552752207296006,0.10042993422067957,0.15098132196606712,0.07624220999629028
7Networks_LH_SomMot_16,0.5015034240768426,0.5867032232754167,0.5949885127041641,0.5788357722877392,0.6918613769732725,0.7514066327438104,0.7059117044273945,0.6815221723505416,1.0,0.7326763471186629,0.7020599490269553,0.8056507896365831,0.8156854905935017,0.6192577754151142,0.7056007204122908,0.5134645891537493,0.7613176950915648,0.7111810627916988,0.7926324066318753,0.6377697586807076,0.7174842391678197,0.6918595931869791,0.7452279039105908,0.7728936989878322,0.6272772085054431,0.7668961615291584,0.5800466049719297,0.740080574674165,0.600659340608235,0.788285353316439,0.528029561206851,0.5403029485418575,0.35564925666492575,0.5234264681411313,0.5460470286272492,0.44982627452697477,0.5609700203935526,0.6998460964255527,0.640488068715059,0.7946538001381014,0.6612866071702996,0.42965851718497255,0.7881498383580289,0.7377344423820614,0.7602856138650772,0.6350841419388501,0.8136636184756226,0.6705655403084815,0.6871853316172855,0.5385089216374089,0.6877862398977663,0.7332068332046086,0.6591938900138787,0.5870843896803651,0.46466267275665607,0.636410886240668,0.6104894709639764,0.3191574115516615,0.5036376866388105,0.6772288952624603,0.5647823089909317,0.5494732176938358,0.14324743113093294,0.14342424535164858,0.13951137935122856,0.043242997941470226,0.09657231882000282,0.07867482203461529,0.10549484275509056,0.12822042424604457,0.01629135866589026,0.08170006912298731,0.08499052179375655,-0.022561582656111485,0.010086263411587899,0.013438777523694588,0.03109686726175286,0.07206443826164166,0.06852596013890294,0.017350402833635387,0.028915724946740412,0.018774152405866964,-0.002692958962927861,-0.006185767702564959,0.07182268783068389,0.05161924015162381,0.16920922053711288,0.1310064260657502,0.09155115083620238,0.19096706858629287,0.19547287155468313,0.23036600150868672,0.23812016115386475,0.2066386236865639,0.0063245024171076645,0.013250628116035768,0.013257443657766233,0.1983004366174961,0.16691580235545464,0.19452308199030385,0.17410289488549419,0.14116335507566324,0.08045979883004026,-0.01802518374504438,0.038867440670514994,0.040624843390876894,-0.05441402898954916,0.059335458092159454,0.06197468988753897,-0.011777137471270504
7Networks_LH_SomMot_17,0.5569070036388312,0.6192943373911864,0.6521472742843484,0.6469692500082205,0.6494757880571252,0.6164873132313491,0.714207750139305,0.7916433415783534,0.7326763471186629,1.0,0.7272268737238115,0.7480481230630008,0.7631886159538349,0.6341916634510479,0.6866087616455516,0.4676793317936098,0.7023259926508938,0.7033788787912703,0.7663594573164827,0.6879421663279511,0.676455185820433,0.651961991917897,0.6993056293204442,0.712912471885888,0.6811475530687918,0.7472286631000999,0.5455930911701751,0.693816856193262,0.5942084610150545,0.7124706372439487,0.604923040382117,0.6095888800132037,0.4637403031023192,0.6566275691959179,0.5712424139577709,0.5577058440491682,0.6509275249546285,0.7258083938911545,0.6729467483192484,0.7382996752320629,0.734520213887544,0.4622276358233288,0.7083873194191841,0.680234907588152,0.7411732271590434,0.7245783411817706,0.7514591242929056,0.618757823047381,0.6989683021232386,0.6454361975745336,0.6968544590931393,0.7201022699316345,0.7420221590642038,0.6509052313964181,0.44969491885492435,0.5403648972459711,0.5993518742815793,0.4336130789307826,0.614244601217409,0.6773074732569039,0.5059326088617353,0.6225226841221706,0.10225117264287893,0.12332130484095061,0.11418424294582133,0.05523894131418824,0.08775953930425398,0.07215473726994166,0.07634572937359412,0.09344167614484739,0.03799677862063907,0.06437026787588906,0.013446711266125925,0.010204446346477722,0.037583193192705845,0.030828710457600793,0.03849910602283397,0.044349298270539544,0.0629241044072064,0.02732388300087297,0.03185399023795535,-0.006820591392853965,-0.02106679560048519,-0.020288596774587626,0.10073241783293602,0.06528418308361063,0.1064435495072507,0.04336278255432944,0.028401314340305975,0.11138637311822155,0.09266270659484264,0.142129521853838,0.1949927010519108,0.1474566853300386,-0.024718982427513626,0.00157088059371747,0.004168276281301683,0.19360297872162482,0.166525072189806,0.20218302543243954,0.20278946459810723,0.15662933183832606,0.14154373991668276,0.08323557666482508,0.09533642969894121,0.087733123727507,0.04309549973250232,0.08917482622697126,0.12647301472165168,0.027161436995443305
