,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM left fasciculus cuneatus,C3 WM left fasciculus gracilis,C3 WM left lateral corticospinal tract,C3 WM left lateral vestibulospinal tract,C3 WM left medial longitudinal fasciculus,C3 WM left medial reticulospinal tract,C3 WM left rubrospinal tract,C3 WM left spinal lemniscus (spinothalamic and spinoreticular tracts),C3 WM left spino-olivary tract,C3 WM left tectospinal tract,C3 WM left ventral corticospinal tract,C3 WM left ventral reticulospinal tract,C3 WM left ventral spinocerebellar tract,C3 WM left ventrolateral reticulospinal tract,C3 WM right fasciculus cuneatus,C3 WM right fasciculus gracilis,C3 WM right lateral corticospinal tract,C3 WM right lateral vestibulospinal tract,C3 WM right medial reticulospinal tract,C3 WM right rubrospinal tract,C3 WM right spinal lemniscus (spinothalamic and spinoreticular tracts),C3 WM right spino-olivary tract,C3 WM right tectospinal tract,C3 WM right ventral corticospinal tract,C3 WM right ventral reticulospinal tract,C3 WM right ventral spinocerebellar tract,C3 WM right ventrolateral reticulospinal tract,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM left fasciculus cuneatus,C4 WM left fasciculus gracilis,C4 WM left lateral corticospinal tract,C4 WM left lateral vestibulospinal tract,C4 WM left medial longitudinal fasciculus,C4 WM left medial reticulospinal tract,C4 WM left rubrospinal tract,C4 WM left spinal lemniscus (spinothalamic and spinoreticular tracts),C4 WM left spino-olivary tract,C4 WM left tectospinal tract,C4 WM left ventral corticospinal tract,C4 WM left ventral reticulospinal tract,C4 WM left ventral spinocerebellar tract,C4 WM left ventrolateral reticulospinal tract,C4 WM right fasciculus cuneatus,C4 WM right fasciculus gracilis,C4 WM right lateral corticospinal tract,C4 WM right lateral vestibulospinal tract,C4 WM right medial reticulospinal tract,C4 WM right rubrospinal tract,C4 WM right spinal lemniscus (spinothalamic and spinoreticular tracts),C4 WM right spino-olivary tract,C4 WM right tectospinal tract,C4 WM right ventral corticospinal tract,C4 WM right ventral reticulospinal tract,C4 WM right ventral spinocerebellar tract,C4 WM right ventrolateral reticulospinal tract,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM left fasciculus cuneatus,C5 WM left fasciculus gracilis,C5 WM left lateral corticospinal tract,C5 WM left lateral vestibulospinal tract,C5 WM left medial longitudinal fasciculus,C5 WM left medial reticulospinal tract,C5 WM left rubrospinal tract,C5 WM left spinal lemniscus (spinothalamic and spinoreticular tracts),C5 WM left spino-olivary tract,C5 WM left tectospinal tract,C5 WM left ventral corticospinal tract,C5 WM left ventral reticulospinal tract,C5 WM left ventral spinocerebellar tract,C5 WM left ventrolateral reticulospinal tract,C5 WM right fasciculus cuneatus,C5 WM right fasciculus gracilis,C5 WM right lateral corticospinal tract,C5 WM right lateral vestibulospinal tract,C5 WM right medial reticulospinal tract,C5 WM right rubrospinal tract,C5 WM right spinal lemniscus (spinothalamic and spinoreticular tracts),C5 WM right spino-olivary tract,C5 WM right tectospinal tract,C5 WM right ventral corticospinal tract,C5 WM right ventral reticulospinal tract,C5 WM right ventral spinocerebellar tract,C5 WM right ventrolateral reticulospinal tract,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM left fasciculus cuneatus,C6 WM left fasciculus gracilis,C6 WM left lateral corticospinal tract,C6 WM left lateral vestibulospinal tract,C6 WM left medial longitudinal fasciculus,C6 WM left medial reticulospinal tract,C6 WM left rubrospinal tract,C6 WM left spinal lemniscus (spinothalamic and spinoreticular tracts),C6 WM left spino-olivary tract,C6 WM left tectospinal tract,C6 WM left ventral corticospinal tract,C6 WM left ventral reticulospinal tract,C6 WM left ventral spinocerebellar tract,C6 WM left ventrolateral reticulospinal tract,C6 WM right fasciculus cuneatus,C6 WM right fasciculus gracilis,C6 WM right lateral corticospinal tract,C6 WM right lateral vestibulospinal tract,C6 WM right medial reticulospinal tract,C6 WM right rubrospinal tract,C6 WM right spinal lemniscus (spinothalamic and spinoreticular tracts),C6 WM right spino-olivary tract,C6 WM right tectospinal tract,C6 WM right ventral corticospinal tract,C6 WM right ventral reticulospinal tract,C6 WM right ventral spinocerebellar tract,C6 WM right ventrolateral reticulospinal tract,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM left fasciculus cuneatus,C7 WM left fasciculus gracilis,C7 WM left lateral corticospinal tract,C7 WM left lateral vestibulospinal tract,C7 WM left medial longitudinal fasciculus,C7 WM left medial reticulospinal tract,C7 WM left rubrospinal tract,C7 WM left spinal lemniscus (spinothalamic and spinoreticular tracts),C7 WM left spino-olivary tract,C7 WM left tectospinal tract,C7 WM left ventral corticospinal tract,C7 WM left ventral reticulospinal tract,C7 WM left ventral spinocerebellar tract,C7 WM left ventrolateral reticulospinal tract,C7 WM right fasciculus cuneatus,C7 WM right fasciculus gracilis,C7 WM right lateral corticospinal tract,C7 WM right lateral vestibulospinal tract,C7 WM right medial longitudinal fasciculus,C7 WM right medial reticulospinal tract,C7 WM right rubrospinal tract,C7 WM right spinal lemniscus (spinothalamic and spinoreticular tracts),C7 WM right spino-olivary tract,C7 WM right tectospinal tract,C7 WM right ventral corticospinal tract,C7 WM right ventral reticulospinal tract,C7 WM right ventral spinocerebellar tract,C7 WM right ventrolateral reticulospinal tract,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM left fasciculus cuneatus,C8 WM left fasciculus gracilis,C8 WM left lateral corticospinal tract,C8 WM left lateral vestibulospinal tract,C8 WM left medial longitudinal fasciculus,C8 WM left medial reticulospinal tract,C8 WM left rubrospinal tract,C8 WM left spinal lemniscus (spinothalamic and spinoreticular tracts),C8 WM left spino-olivary tract,C8 WM left tectospinal tract,C8 WM left ventral corticospinal tract,C8 WM left ventral reticulospinal tract,C8 WM left ventral spinocerebellar tract,C8 WM left ventrolateral reticulospinal tract,C8 WM right fasciculus cuneatus,C8 WM right fasciculus gracilis,C8 WM right lateral corticospinal tract,C8 WM right lateral vestibulospinal tract,C8 WM right medial longitudinal fasciculus,C8 WM right medial reticulospinal tract,C8 WM right rubrospinal tract,C8 WM right spinal lemniscus (spinothalamic and spinoreticular tracts),C8 WM right spino-olivary tract,C8 WM right tectospinal tract,C8 WM right ventral corticospinal tract,C8 WM right ventral reticulospinal tract,C8 WM right ventral spinocerebellar tract,C8 WM right ventrolateral reticulospinal tract
7Networks_LH_SomMot_8,1.0,0.6654233721373009,0.7174554077816198,0.673093113538517,0.6011221913223979,0.5144239292334412,0.6105279240641729,0.6642212659324451,0.4918275962466444,0.5461622389454295,0.586754058654183,0.5533551684733385,0.5653132691555649,0.5305163094562805,0.5260793787007937,0.31259262091122914,0.5054849436921469,0.5624492216228524,0.5881522874489137,0.541917539281327,0.479180146360542,0.4578822745812706,0.5394120985745222,0.49953383138897606,0.5558097969388601,0.563511931455321,0.4277258043948981,0.49290112693706184,0.4951766013454097,0.48416180155190236,0.608227437100463,0.6371952330570166,0.5822503167629902,0.6697328560486028,0.616733490207068,0.6165709322969821,0.576491672158001,0.6537349003509585,0.6164902800580455,0.5912848328043983,0.5890292942329562,0.42346979101866045,0.4792932068034559,0.4938696055574531,0.5646035380554825,0.609473844720233,0.5284577213642828,0.38276237571517857,0.5582779857852377,0.574678386195454,0.47601756839555265,0.554487389896386,0.5511060821725701,0.5458586212987584,0.24647328788536282,0.3339657251510767,0.47643337286985676,0.3468937603839107,0.5667513262939872,0.5598725873689586,0.3504620771716086,0.5503972304807357,0.10152396611041169,0.002043623922043773,-0.011693844182374574,-0.027802243713622377,-0.03593093640638165,-0.05247748978943642,0.11391633385027493,0.04493717922616258,0.08701651172946669,-0.03309362032265321,-0.04924850209785614,-0.04490465919670791,-0.015885917137303474,-0.02700561247463349,-0.041786499678723846,-0.04770536993117642,-0.05879164163570425,-0.019899930051252394,-0.02853815256197699,-0.037627611271263156,0.025976771986627064,0.032626561535680804,0.015102880808605848,-0.08090798400229461,-0.05280857626412888,0.013950801083807534,-0.015226016973478503,-0.0481808770419606,-0.0716982814142855,-0.0693817297223024,-0.07554099971619176,0.07937470927070522,-0.07145648008640038,0.1065652193642649,0.07466633195192937,0.029242048108447907,0.12390094207954015,0.10565725109836946,0.08589270898580345,0.1329028703081164,0.14445760049331807,0.0803865562982633,0.020834945187731324,0.05111400815795246,0.03077371420347512,0.06650728248985445,0.02577872771524778,0.024255682556368292,0.056235995458145505,0.053259292166687955,0.05013836622401145,0.08561163070687682,0.023965160724015586,0.1254922002673636,0.12882649280208844,0.16141549326720314,0.07868888999065439,0.0655238408981559,0.15659361777711142,0.11125107957974195,0.07937723016654526,0.09773022053051049,0.06472869291947186,0.10943838117104898,0.15642697801377908,0.08100970074812813,0.0906436221350985,0.04752565699474663,0.026172910437995116,-0.020850732583461335,-0.0033683560573816657,-0.006741351063406381,0.11502431876087371,0.11319690123488066,0.05962579366094145,0.05169268306277328,0.041789958149931354,0.0490067913320341,0.01637862113074841,-0.01811597818390065,0.002320055402162824,0.061708707622316596,0.09099366974463094,0.062418532185491205,0.007147801047814079,0.041428674072270674,0.021649458387576582,0.08610022172842674,0.01020502938748141,0.03958345825693758,0.034546494435181374,0.037541679919302275,0.04616398353387224,0.04538261072498746,0.05728812062645513,0.09959476096955798,0.042119404563969745,0.11089116313004105,0.018324455981825,0.08687747857375262,0.015049901763079422,0.002410046081829148,0.040168895400012776,0.054063961475802155,0.08945370603592809,0.08428878042481755,0.06531697379533484,0.1428833638017151,-0.0072272210023627175,0.03829676817143473,0.00772474507121675,0.11379075046683776,0.06679820836783852,0.0017554137546275629,0.025659661060126272,0.08225868746948681,0.027456721724344837,0.11262932168489274,-0.01665182021455952,0.051967753830515585,0.07258010644746664,0.07851761961125832,0.14344397857253996,0.06799064806106775,0.10579080940193955,0.13004973007651627,0.15038579830958346,0.12429751670645661,0.12452477235583347,0.18065074657106736,0.12961796565438213,0.11620764413974871,-0.031261658107360195,0.04259438264227421,0.015600625419078112,0.08258792947611632,0.10537690699485572,0.1115872203543234,-0.007644232352737886,0.029097526558497313,0.001234673624290215,0.09929377175309488,0.10953684754921741,0.07525472102747784,0.023728555518834883,0.00809461755464811,0.019157242768455932,0.1482460352350741,0.18506408527306561,0.14731737693862795,0.10302337923853355,0.03822107550475879,0.04573283328809759,0.03638096173329172,0.016162803836757104,0.14323889807665266,0.12127297114820984,0.1097316293417607,0.04173934620645755,0.07386320170382077,0.11374594707600545,0.14619920650905163,0.17343304967040504,0.1571105881170352,0.07628825391123248,0.11583990632634066,0.07696700802649326,0.09818602723156726,0.05954962811660699,0.08242402101116321,0.11588446436847688,0.12891535003246463,0.05669120757372271,0.04656384854131115,0.00709454617107889,0.038777480160553095,0.11236031751666667,0.10115890521050114,-0.0001962104660817547,0.015958227973445073,-0.001678582806822862,0.071390320027271,0.06765987939379148,0.0407979582491952,-0.029607790699273433,0.05321505785302822,0.07761702496703883,0.04102054950533097,0.07285196201499157,0.06328023244107163,0.04047924866723841,0.1163539547343188,0.11236182978032822,0.14129568896884154,0.10384481783583618,0.08038911501643252,0.05565565329541133,0.0408075770773632,0.13608360306870934,0.09555541816805826
7Networks_LH_SomMot_9,0.6654233721373009,1.0,0.7073925655292973,0.6952757302017117,0.743781637848148,0.5194168778478553,0.6428349671983581,0.6939601534041812,0.5753835809693146,0.607345893777179,0.6858326897295862,0.6257992650766872,0.6870050925842063,0.5846911418269236,0.5601541895882101,0.3868276472407504,0.6148346243399073,0.6753999985508218,0.728488470533593,0.6618439238897692,0.6036064886922008,0.5868121863922283,0.589701208477784,0.5959547856516328,0.7231751901847672,0.6953688095592855,0.4455050130244683,0.5918347939019291,0.5965547175010528,0.5763293409274305,0.6475867736690815,0.7257449335959822,0.5630920855104147,0.8035561390329855,0.6626258657280488,0.7262968974400615,0.6200163662543692,0.7637795692855381,0.6684753731390841,0.6001528687600999,0.6315214162006584,0.442466984754578,0.5553058029566232,0.5131092557937907,0.6403656967383163,0.7272573639150749,0.6673539102177999,0.46688862783551804,0.7033478077863755,0.7199175467788294,0.6269332293243417,0.6820310454399323,0.6240046811229966,0.6690930293857854,0.2607339522737559,0.32271273673534645,0.5237862780624046,0.4059461211453619,0.7039778144144441,0.713326778709901,0.39645108613742625,0.6934546031248949,0.04622961001291457,0.037386196582642535,0.042949088584401295,-0.023049268281277156,-0.014545024363930372,-0.015931097885932485,0.0726061665727992,0.05270909374633319,-0.00341989137532731,0.02509544843415619,-0.002444493629295175,0.011030661598621155,-0.05698023806835793,-0.012508307258120507,0.01740152726222872,0.009468474156051019,-0.005731384318571296,0.033079131210014816,-0.04995809969200432,0.02325901229935385,0.036619555618744894,0.04654012517485281,0.013334283359560113,-0.03433289584465568,-0.014661370957095202,0.02631753694311358,0.014040769251121455,-0.011120999156044808,-0.02459010217856142,-0.021574458312903295,-0.030659202644277916,0.07903476406651125,-0.02622256613159509,0.06894131694016369,0.00939943543980631,-0.015607465570321772,0.03654474566190984,0.01544100594930097,0.01878794523576809,0.109214508206071,0.08061527739265668,0.03647849522659108,0.0018925480186755422,-0.027584979185786396,-0.03996592173414979,0.028608325375324355,0.001118124107507364,0.017562195264835594,0.005820811616869285,0.01802797478139433,0.039563875196565096,0.046230386827785186,-0.02012963949613894,0.02249498433673973,0.026621250885598743,0.1368600824543893,0.07115897895729655,-0.011506962176047922,0.13396000626746596,0.10817251230808496,0.09514006805110982,0.045074470066389274,0.0579226878883955,0.10190625513861734,0.1380934436328347,0.03706876104789173,0.07354394853168661,0.06106991478488153,0.01851399185941785,-0.06491756228876008,-0.02350301555334857,-0.040580943799511875,0.09951100103255875,0.10544062783480129,0.03423339235513657,0.05209813289308405,0.046962535006231466,0.07509680555302352,0.010637865442911575,-0.01075233198613324,0.017557214404558413,0.07351143793076742,0.09947403433698163,0.07035214471510993,0.051161131699520065,0.03877809059252486,-0.011612240050636052,0.07198754706627662,-0.033212739857461565,0.005717327001802761,0.03172736419225839,-0.00420532275862617,0.011745586037202438,0.022321178055829283,0.03302798383806007,0.0994478892152658,0.023777040752903628,0.08787607449324643,-0.01495495434272312,0.1015517587783297,0.058500178708161266,0.05676474356967268,0.07995122337089848,0.08277708655267751,0.11400500079439105,0.0969488236650666,0.08922134751963404,0.13733829892593147,0.061782408765994945,0.08403526385335873,0.06173453514636435,0.1296638312575711,0.0998456103963256,0.06454820715634531,0.08273269324689299,0.1322748674925937,0.0814684625760212,0.14315492554327222,0.05290251024420685,0.08143969484567057,0.10078557791456064,0.13795800061913174,0.17322946906837047,0.09962607509128231,0.1651964909402116,0.1669136887813533,0.17055516603453472,0.16019454019072046,0.16529144566251605,0.21134622599940428,0.17276430758877753,0.13708507653758656,-0.023665184236715594,0.0458508624513,0.021551786389210334,0.13305118751197814,0.12264528714177039,0.18201519835812013,0.014889848689124453,0.07868060119080701,-0.03354034119220455,0.058545693388791155,0.10865991360851206,0.06842446924925208,-0.01934575398055334,-0.011874172100334915,0.004184487110340819,0.0996567925321254,0.13168833134997823,0.0554447236675338,0.006449637943011395,0.042167238630929874,0.08650319333991946,0.08699508507939215,0.13073633151539157,0.18834263918746824,0.1242879981425033,0.11258045182056903,0.1735762591651143,0.20227460036305547,0.20990819120715515,0.13329919755500913,0.1371590383989231,0.17348737726758995,0.17978154949559022,0.18863280284041375,0.0065067147123147725,0.07368139262623867,0.04277207398667716,0.08782659171498221,0.10276651823074481,0.1397974484657781,0.008765690169133037,0.046044720948441385,-0.03389608147088503,0.016345465946847108,0.0753736139570728,0.0753717433494928,-0.03303417478207668,-0.02604180640940178,-0.04728639929517652,0.05224670152926156,0.04512127884981079,0.014089407483101774,-0.003225859961785518,0.04332505929703078,0.10802850162505069,0.090459591163554,0.06429214561256626,0.06351530759054869,0.008572188629764556,0.07786276528060378,0.0952069156006867,0.1071508428465903,0.07947964831344881,0.04806127033721639,0.028792546074358095,0.033980160060481185,0.08275628898218519,0.10173068287831437
7Networks_LH_SomMot_10,0.7174554077816198,0.7073925655292973,1.0,0.6836800556699385,0.6772643326023307,0.5555014751136123,0.6401968565252627,0.725695418906424,0.5835090169849303,0.6395649778473423,0.6501774748919855,0.6476833532945286,0.6691865344478742,0.6233864510061106,0.6035508633613813,0.4250939756472843,0.611647493208813,0.6205604301804399,0.7073088190338996,0.6448679812953296,0.6154518564148788,0.6156318951700094,0.6491462810990797,0.6194319774692271,0.6360180529558015,0.6491482217661134,0.4920088474089793,0.6044062481885973,0.5616660926985334,0.5862121557582517,0.6641136166930499,0.663598601996007,0.536243067726337,0.6934949490578,0.6805751528153063,0.6450004072141072,0.6111518808893226,0.6951489556337997,0.6784531089532843,0.6406041887937249,0.6797327385136034,0.43015693145063544,0.5954173959444716,0.5392803393737882,0.6634754001708506,0.6751585476176647,0.6500069599574801,0.4869327309719732,0.6514846293936557,0.6343450977747566,0.5881520498303849,0.6572757051268896,0.6312964523191644,0.5874883243642991,0.3066856463194533,0.4239077215828932,0.5611404331441412,0.3615198822318423,0.6106246546571387,0.6239418292113249,0.4230684037979775,0.5921668474114906,0.12401294967642333,0.03832116951238223,0.011538039557927794,0.03211202380425926,-0.012913184714558991,-0.04907762625125359,0.13376817174438313,0.07773044088295979,0.12403695566599032,-0.03955222813391194,-0.029682203069113816,-0.024238124398393058,0.020540805518312836,-0.015547241400382047,-0.0344256513386368,-0.04659393306260058,-0.06672384738489258,-0.037336947781396124,-0.006531706526145161,-0.03370044553868127,0.0761005763119061,0.07391106699865481,0.056561837262596094,-0.07976671930829847,-0.03628915585665655,0.038178288020594545,-0.011037668078317029,-0.06885557477181471,-0.06603095714890732,-0.07008040175276231,-0.06461623006728973,0.094925640816506,-0.07488715944224048,0.04217600627109163,0.01022683698168426,-0.020651553510493775,0.059106127971531607,0.058487391521544405,0.04233690773501986,0.09656399461276628,0.10085096788098558,0.0157339679165788,-0.01757764652442216,0.001046162292422124,-0.021683686023712054,0.01249527785519996,-0.01604623820041151,0.0034629461940399496,0.0017283140022153686,-0.0034815439262226816,0.01617620371279108,0.050107028384910164,-0.015502902928877273,0.05190239355823397,0.06418162922966256,0.10670827276097153,0.03272143274985274,0.01870102631099423,0.11202526831198044,0.08615863001960605,0.05534419293522901,0.03658884676526752,0.01347036841043493,0.05122279395331762,0.1134862256416722,0.034784504134778856,0.05602496414309316,0.009182231129886958,-0.0051512044491519825,-0.058631995005952425,-0.04286564886437165,-0.04024750848845733,0.0819239299298578,0.08351626230923836,0.014992413963652647,0.045332980773321783,0.0007054398631487995,0.003641526893767263,-0.020803143466250274,-0.03489750844310709,0.007347589464986401,0.03204153824695039,0.045371385690669716,0.07217548632936323,-0.021840221517273873,0.01759805665517491,-0.02031694249661824,0.050422645640031814,-0.0016672526560403815,0.0027168061571307815,-0.010290345769891445,0.022050116822373473,0.03839867665701141,0.038734135625060055,0.010352314948737184,0.04949389592115564,0.004923502177371649,0.1264622253000169,-0.01678277900648881,0.08589195995198451,0.009877065681851845,-0.0035108819179828638,-0.00816823585530373,0.011534812175903525,0.062030411977671576,0.08941899883284003,0.06907007526080748,0.11908357945331083,-0.013328864704538392,0.03279889273211427,0.007586128108259541,0.08504924593560918,0.0233882678205374,-0.04965927421498194,0.03288573956139096,0.10042736087483932,-0.0011875904012638382,0.08482116553559277,-0.025064013099820256,-0.010545757354930999,0.030079053014481123,0.06564264310843333,0.16065428626462575,0.05619923794658521,0.09719055676330068,0.11121068086395798,0.13872690620408243,0.13927630013639683,0.15354404613827027,0.20568796612146883,0.1525435253270013,0.11246703633484838,0.01665236086838651,0.052670683159495316,0.025604848370266085,0.1334498284340682,0.16018304475658193,0.18853356192652232,0.04209049078362736,0.06445013129328457,0.027072506924003727,0.06260723179273564,0.12932398080886318,0.0590869008682734,0.014232321277361135,0.019101822108549472,0.03969133903407566,0.08994115963564574,0.1541543104917137,0.08820762508950343,0.05905376674948726,0.029612624978394318,0.09952650534486956,0.07701861803303756,0.09641498969853018,0.2289026175215202,0.19068961125548503,0.16071141314928353,0.10575197859612163,0.12292258653062592,0.14312224344648608,0.20371015906315781,0.19210684408647705,0.22217365150222942,0.1267769393382382,0.21242438727792745,0.0333239702741423,0.09463745675224351,0.07361183100247433,0.04330112510055809,0.10732319799811334,0.11632883585941907,0.030822388712275092,0.03541998856195219,0.03331885093782891,0.03732823425399624,0.12997084066719233,0.11867935642347803,0.045428281935567166,0.053902687444543,-0.004510481390471408,0.08060380395943355,0.07209574916051882,0.02779925303401467,0.044636967851670706,0.06512982339179613,0.06297237849539518,0.044467422602971866,0.005274818715997756,0.08457015672569355,0.026305894631731865,0.1302996568908637,0.05478034017727684,0.08269573341555464,0.077580023123883,0.0880563917938086,0.05699226080714408,0.05867407149168793,0.07660667720604444,0.11422924473598302
7Networks_LH_SomMot_11,0.673093113538517,0.6952757302017117,0.6836800556699385,1.0,0.7248084607999887,0.610639575025677,0.6463362701859632,0.6832339868350347,0.5676679217692195,0.6344868565210071,0.6329006277329932,0.5999891899424434,0.6486449634891533,0.5629074600038244,0.5879057555566429,0.4058791646096717,0.5760488939024466,0.610555810053084,0.6902152193380823,0.6134304325546489,0.5734478042536924,0.5739901996925587,0.5706206830791253,0.5644990903337416,0.6180232164459216,0.619436576400966,0.4161534586695626,0.5435533790474069,0.5196928628049714,0.5381433306197242,0.6377950832853723,0.6455238346905818,0.4998094761941628,0.6857838632094293,0.6102485417060953,0.6124949828507767,0.6282572168736549,0.7158445332076624,0.6277734972283326,0.6056059046821235,0.6161851520007579,0.4569003201604739,0.5747494317006581,0.5212422618218197,0.629164367627046,0.6379629781845726,0.6170249498126639,0.49104770408489434,0.6251679436324017,0.5997054570773948,0.5725423701303237,0.6067356991407725,0.5824636126037164,0.5737562582765251,0.2638710017736065,0.3567195104754927,0.5088896062852871,0.341149924859253,0.6032498866177215,0.6110103720464312,0.39362790225925887,0.5932346319549555,0.03952700412551349,-0.005857561338018168,-0.011508858136304152,-0.023244375228965837,-0.024969535406865605,-0.014686490088963562,0.06487210382543798,0.04705248827704705,0.04949002622878717,-0.008743937786595534,-0.022464053553386897,-0.022812113348969775,-0.03459545716459932,-0.03877045776042215,-0.03289316259397931,-0.026970578581762807,-0.031506898276004475,0.015730198991982133,-0.03410915894043341,-0.022846690974106368,0.025445430063006754,0.045370169495537196,0.013534190114731502,-0.02249421563197715,-0.020783561103087347,0.022169592840158563,0.01611701067392483,-0.009808227880399211,-0.024326684270994763,-0.026963830064199064,-0.018349727962310505,0.07204537373571551,-0.016005939388068116,0.0682727259150883,0.06522601430483198,0.0364524281094428,0.021093036001305382,0.02021154455283451,0.007095194312547968,0.12232513969910776,0.11115897699710249,0.010401615679478822,0.05422534072143485,0.04124655030742494,0.04151329855217343,-0.004757912394258014,-0.0109613129721875,0.01218650139983185,0.08642049569199392,0.08765196452878417,0.09118488924739857,0.013394068241914784,0.04446669802899663,0.03163919490015674,0.05492519295443559,0.09971324477015478,0.029519993754471383,0.028520965644483212,0.10354656580735565,0.08158582425108474,0.06073967451022232,0.06960752605320401,0.08264601379784682,0.08636713501427228,0.1432238345962309,0.02452828855661511,0.08580600827358738,0.061211430680730435,0.0633303886838715,-0.06920544134891059,-0.03290704803720613,-0.03800685833121285,0.10324696607544355,0.09285962633968096,0.05400502023007634,0.1220207096837308,0.06393555720710953,0.07705261090637557,0.03426738968780484,0.034649939810544206,0.07740263210546375,0.11705051493430488,0.14336864096143623,0.1426576760480254,0.041657392090810645,0.1008653268542532,-0.011472423648787786,0.05907511077417672,0.01022052800124288,0.02800565960304962,0.03765689039999571,0.030070036585050152,0.04864687398610691,0.05210952648425727,0.07505643984502332,0.14170004417708343,0.03860359647422816,0.1632164540185411,0.002090383475043787,0.06667913427287064,0.012255510004332025,0.018097339019665655,0.04692467337020821,0.04782881242954468,0.0923502403174865,0.08409980018241273,0.08516120605368616,0.11022152669690281,0.025316674801317125,0.04933434845545129,0.02366591386530877,0.0928438271627178,0.06314880900059694,0.0330002602638618,0.03817646787174003,0.09046252476967583,0.04139637631833098,0.12642722428377703,0.018516426226347336,0.058990217701038544,0.09256161222182131,0.09094492578508499,0.14912650065723165,0.0721110855204825,0.12341784442598262,0.1467051727910605,0.17209646866167874,0.12089995059307843,0.13047172319461459,0.17545427940993746,0.16508299023950074,0.12293544679629602,-0.04742102540200377,-0.008290902294471582,-0.0035865684706579437,0.15251929994229468,0.14098937767134548,0.17281534104795063,-0.029178676468556333,0.015829489171889314,0.006868785247646591,0.06554353685425014,0.07040362884896922,0.029338855110473013,0.024160657335511503,0.02611202717890102,0.04278959933527318,0.06462812385735334,0.11135683875060745,0.07751361161024417,0.10019786185365075,0.03906989039415563,0.11943614036240041,0.08637229174041468,0.08454714241213543,0.15895777688036286,0.10679278121406076,0.12997185694409147,0.11610220619391537,0.14544047388044268,0.17186384672750926,0.13285594562770664,0.13001723086011907,0.1438410391861925,0.12022813433019229,0.1766908217836676,0.04966571504486679,0.057787456472521266,0.04735823312237679,0.06743763182479093,0.050516786108389375,0.10908569279446664,0.05256562444483083,0.026706149012300225,0.006455491829865256,0.015915132007210668,0.06334463659772084,0.078472772213775,-0.02466712074788628,-0.04933021560146221,-0.07777200289652547,0.06369626171745976,0.05084700782656342,0.0027537936545298687,-0.03379991578476522,0.0425531745300698,0.05483093069269824,0.017642586944894633,0.08792855685285264,0.0658768159506598,-0.008782420817466953,0.06099926492452546,0.15087886665449615,0.18090486936954686,0.16174465582516004,0.056993122671815784,0.03857951571133383,0.05015787949456781,0.1799428105413947,0.09155504309597667
