,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_35,0.1457744205851871,0.17655771243171856,0.26299120940591014,0.24321832372025337,0.22075023907462415,0.26727626190547615,0.3512461651385517,0.2284044962381793,0.3154538606361136,0.37382642665522237,0.4845276865667216,0.24505282120490288,0.43022386491036746,0.48810420483097705,0.5528203695504255,0.38450959052746164,0.5554386531696668,0.46692111731072566,0.5525048298013532,0.5575339141088606,0.5962264351132712,0.5605024433754681,0.3872987129499208,0.7389390021222456,0.5588356985130568,0.6664941560067269,0.5067266858985683,1.0,0.6306723908934908,0.5178981434645759,0.1309591088745995,0.15936214340135463,0.1103996273583528,0.23786141352064846,0.19838977497848664,0.3340353627755364,0.15797939822560125,0.37014074679506426,0.2984427311235577,0.32671257017307015,0.2500996253801401,0.20605389089834744,0.2906577735522654,0.32907172482808605,0.517075707105395,0.4514208823394275,0.47293989934448705,0.4918029190499364,0.5401132299181701,0.457534580481052,0.5598238126669498,0.5995484755162168,0.2922915975683866,0.6540178591953388,0.5796250032353066,0.7074018532248284,0.544195763196832,0.2800905419005417,0.3978739900932184,0.6307169294753806,0.5198657109747045,0.5229163923551206,0.032064334775524825,0.04471582266542076,0.07580595585604019,-0.03478524839393104,-0.002906036842961606,0.03272123251981493,0.0622012738266003,0.07245514872033929,0.1066471004728118,0.04169320534285517,0.038249646777004764,0.005390567289951544,-0.025798168057462996,0.005495112984982916,0.014576191589635287,0.02814331782313075,0.01767208553394903,0.03143799941028592,-5.300537922199085e-05,0.043317245071810645,0.00822732610883945,-0.005235782827883374,0.07334625183805682,-0.003975888495390683,-0.045790663039904256,0.008223433013977157,-0.03766761066146491,-0.12116111283462404,-0.059915390731810333,-0.09097509400235262,-0.08669410976917637,-0.04170188809262324,-0.08388828868440613,-0.06070409048942929,-0.011546528186815234,0.014293024930333314,-0.011400761069119136,0.02997145737847565,-0.00022738624538813803,0.0047764791165999035,-0.18469702496141827,0.015595587660261256,-0.056694870297375924,0.09379545130675222,0.17173312816445616,0.15004187288386128,0.03725425174465192,0.06709457233487767
7Networks_LH_SomMot_36,0.1611203410752453,0.21868129298221983,0.14302719857809956,0.23480964639182786,0.2525444115901179,0.23693235886680036,0.30307236242901237,0.29096491280340336,0.2648741479003241,0.36749924757646474,0.36926664307114815,0.09460042159434272,0.42272472953595625,0.44294594681363497,0.4407572680114702,0.2820341010561185,0.3700364544246476,0.35762294021850555,0.449022039844687,0.524820491670142,0.4684998400889045,0.49342606459590094,0.297477157508704,0.473693813132784,0.555533393184064,0.5303935343528486,0.5074896840298564,0.6306723908934908,1.0,0.2481603932991317,0.10262699836953827,0.12240197699291432,0.0950838563703979,0.1943675860940031,0.15609945433104763,0.24967960114766094,0.16522726623097408,0.29088363914762444,0.2767352801511875,0.27090714746886896,0.2431771971296563,0.1042326339286975,0.2988898419076368,0.30160631068122645,0.4327630193124092,0.3628283771798234,0.34834341109262973,0.5095841903631263,0.4641347551006966,0.4436357389594293,0.45305351026619683,0.4611693626043128,0.3169112446828532,0.5590453470074365,0.3845272472226603,0.5686120975293077,0.5661044014631034,0.16090910416440546,0.6720176323186936,0.47862718410101257,0.3310343539575629,0.26712606623890767,-0.009428710665030803,0.015915276234242017,0.06676480012445843,-0.030809343071922082,-0.034842727985868745,0.0478053163252509,0.03941679646917149,0.07354565630932108,0.16954730537110177,0.09877646586573151,0.08188219771550842,0.0343931194100142,0.019331776326355566,0.008505600092736107,0.061902866913871375,0.04611853111644391,0.0027039814451414253,0.01689464585862298,-0.0042520835569847286,0.017986906212094495,0.004754716036561299,0.008352348497072417,0.06353832008681329,0.006728994104544028,0.03710968478128696,0.01140261857638455,-0.0011308460913457435,-0.09985305673242255,-0.06421809075003604,-0.08882481994744443,-0.04500116898744585,-0.028489390002166343,0.013678961522970403,0.011993410365002479,0.04846565805830549,0.07966174028611632,0.060191807781694986,0.06104888038278526,0.12567462875535268,0.053023959588253906,-0.21470074003639947,-0.02855156726369658,-0.06818961504999142,0.11387536860725248,0.13238757207006532,0.11172305201218571,0.022642019734996334,0.06345305982853107
7Networks_LH_SomMot_37,0.20036855612272134,0.22683394731822507,0.08298408544913394,0.08324829042646081,0.1443284375299307,0.19292347058073384,0.24144182957900903,0.21766054790903008,0.25444308728594717,0.21492289680853108,0.4039227995333688,0.17519564725290573,0.22545419773647726,0.25148614921983814,0.2897074579955255,0.27553470154833265,0.2470876075692896,0.34359694422921805,0.394494076120614,0.3565302574006572,0.40088433358580183,0.33993450570824757,0.33346191934902614,0.4985917802029797,0.3536583819855761,0.4678342354805353,0.27711880544935885,0.5178981434645759,0.2481603932991317,1.0,0.16619277237862512,0.03494209403896241,0.13588719675784525,0.19969038353973578,0.107690928144771,0.18036229870780005,0.12172182606083629,0.18111379441131345,0.22480776888198323,0.14961023145225236,0.18161798004976534,0.19033422959666155,0.21479729225416958,0.22414543325249234,0.36038559930224373,0.3869235688556426,0.34849919928601686,0.34495018560585466,0.41328227340152185,0.3460347241507013,0.34455950544829167,0.384396605542841,0.3231790404624928,0.4319283158614814,0.41809239624095534,0.4539652791603159,0.2093029163640821,0.47624358860964594,0.1532341135844521,0.47716941006436603,0.6197063305618546,0.588509197406221,0.050660768959473926,0.05589311030281065,0.022444206490950094,-0.06991028740698738,0.042147660677998376,0.017142584496502553,0.01304487394902355,0.025313730706994584,0.010653305350877487,-0.02698703048247765,0.020739684234667634,-0.12209747350473239,-0.1335658659998199,-0.04422109752736642,-0.10387351495946444,-0.04813347851607302,-0.0074974250955365225,0.05891725354285994,0.033297614626267985,0.02486582254789477,0.0559267091021399,0.055917294806337614,0.06598855930154737,0.04849700285269488,0.016036209200553663,0.078114084578572,0.06652635937114289,-0.030530180313790914,0.04253476799123622,0.051575118144092734,0.006893649699029819,0.07065624469406731,-0.08893545999253846,-0.0807315333190031,-0.039974984565563,-0.056925245871379655,-0.05893312431450023,-0.03477878099296231,-0.08467388886178057,-0.0328647064534553,-0.13815939021320678,-0.060402442292640295,-0.09009277158436804,-0.02123718520169304,0.008070920032934917,0.016009353634016725,-0.10635788187964727,-0.12683344604265978
7Networks_RH_SomMot_9,0.440789008288917,0.3711607252584269,0.30183997395954426,0.32014985110844174,0.3009548453412926,0.1774927870925816,0.26737717031268077,0.14527694524974544,0.24258586123463294,0.17675699216653828,0.28831470907721185,0.08254757421575783,0.1373686795223071,0.14567583665672096,0.09893613012722992,0.23358204256671594,0.13270666609396925,0.12460945466559435,0.19165741660960717,0.09736378019965664,0.21774485810320718,-0.0017705378944797491,0.04234921953581955,0.1742361992846134,0.09310633186510801,0.18993333026472947,-0.010851446358373365,0.1309591088745995,0.10262699836953827,0.16619277237862512,1.0,0.30740977813838016,0.40176353990509023,0.38989699200453504,0.30771663643084535,0.3390091627504356,0.22486245665713037,0.3428656500666544,0.35292349757847685,0.17765271926844692,0.20407384455508898,0.15865668099604457,0.24808946855808872,0.13391259854925333,0.2461968553106242,0.32700708160289704,0.2239676117512262,0.1753799635287458,0.2532834854356739,0.20456598050214764,0.22998594744299894,0.2602395705214119,0.08966977964922795,0.16681119613798162,0.23916312641030638,0.24017297404035703,0.06587038621546037,0.1591109361495839,0.07297352283471222,0.2204452938011555,0.18432496221751996,0.21192565566081228,-0.03025240342390153,-0.026270014240181903,-0.05558423161102823,-0.03157117322348148,0.012119493833587982,-0.053424980463142285,0.008638596586098762,-0.05254456694655014,0.07643632027136518,-0.009983678393168969,-0.03088598964429303,0.11226893133082279,-0.01071203851122577,-0.06013629395529607,-0.0500220125006606,-0.06442128215935185,-0.04851326356105747,0.007890286664435146,0.05872566270857226,-0.016078556053690525,0.02370030282937253,0.0732771407071287,0.08734657256960114,0.11828124038747061,0.14702119452235646,0.19198113848088183,0.15400753060876074,0.1148991673053211,0.15550958366188594,0.1262418703173149,0.1998994952551821,0.19170183838855126,0.07321504087136915,0.020736912941816125,0.032335246025160684,0.05874436684246773,0.01216358329492803,0.0020311358251592316,0.13209837539496075,0.02941556028956375,0.05890680583818443,0.02653648205494447,0.04475158247448403,0.07227039436893244,0.054838449789572426,0.07429285234275193,0.02047005210165817,0.033375731198551535
7Networks_RH_SomMot_10,0.3285769191577329,0.32864906420316997,0.4246909902750195,0.45278242354280734,0.29446474840188624,0.08577245896594315,0.22450949435778644,0.12982205840160793,0.2318880420344909,0.15679187646457926,0.2632843561335355,0.08499285807808692,0.1679294288975662,0.2652280344838881,0.17639560073844465,0.1873495712454672,0.28244576975192875,0.22631016968404277,0.21397902152077997,0.19457208207754706,0.20350389730983454,0.08295029730725806,0.12554270424765349,0.20818474108053905,0.13569710943634858,0.22939773790411397,0.14709244568138605,0.15936214340135463,0.12240197699291432,0.03494209403896241,0.30740977813838016,1.0,0.25042150486824105,0.3554725048825592,0.5438064060065723,0.37185279546573385,0.18428613828900894,0.29493515700593625,0.27092292330371914,0.21195331069277906,0.13348432329589704,0.16027373144197016,0.15874105659081594,0.16910819244509095,0.2546724156471747,0.3158098478768592,0.2977720845403079,0.15769137212170917,0.22380391283575055,0.2011848605928126,0.2119080722492413,0.3198972042394689,0.04627731230415623,0.20461120965406152,0.18000016814060735,0.21070198477749613,0.17591932349464676,0.10372307629688418,0.030019827537489947,0.23723913251516424,0.12262741294871736,0.10009918503882383,-0.05829445239288757,-0.06198139869475952,-0.12784881632595096,-0.01420281542091193,0.001160348619724894,-0.09716118085214821,-0.1131649624887391,-0.12915041035238592,0.034598566136384214,-0.058611139905200255,-0.10548736349506439,0.1419873055614568,0.046023811838165826,-0.003939593900349538,-0.054063063772892515,-0.04053569366679296,-0.009278607472538104,-0.014495464797725772,0.017217716871864255,-0.040450217791800455,-0.038942529966135016,-0.008367669207769247,0.0214063840086926,0.055436235057805205,0.0789658896282247,0.09368197354642835,0.046178842118360944,0.04398144273315775,0.057665330676210304,0.029046908430940016,0.08410826237548694,0.0829074784773431,0.03923349766961242,-0.014449085561825259,0.030708855008690483,-0.09652696562769937,-0.15563513431329234,-0.14168283286395975,-0.06725012321130984,-0.1035130601392825,0.05345558307644735,0.09325659725512715,0.08909510225078485,0.04173978402262494,0.02565450426144113,0.002394596394213589,0.04048137722172078,0.02509814582261501
7Networks_RH_SomMot_11,0.5146227462235832,0.3861279362918356,0.3076862379343602,0.2264432156974829,0.3276628879642175,0.12168931808140332,0.273796598071128,0.3094010390354557,0.19000794910159544,0.24574095922423886,0.18058981549100064,0.06916197321262516,0.1475054981381155,0.07124326954811137,0.15568127905277826,0.16555135636079518,0.08886325907483494,0.174819502828388,0.22737628092289863,0.11723568605525454,0.20232212227476004,-0.03765021960656148,0.09885701897605098,0.16556126066021426,0.14372824643714105,0.1781551283125911,-0.006469099391079045,0.1103996273583528,0.0950838563703979,0.13588719675784525,0.40176353990509023,0.25042150486824105,1.0,0.5022122958636992,0.32463731194764184,0.4601658731805221,0.3008615695762529,0.33914334206265695,0.4453766617310198,0.1769437418543437,0.28426334118162977,0.2606557434005471,0.2547944104093512,0.21661879602578235,0.23173834152952116,0.30263658899350504,0.24417819515365505,0.04604206233632399,0.26139351271762207,0.2011216698989171,0.1740689044090516,0.2114586522914456,0.12179700732150012,0.17254196533796878,0.15139429934641374,0.19417094734443033,0.11494675525013083,0.17919119056324082,0.06593844078968436,0.22246606709654107,0.11719191542554608,0.24160286145429796,-0.05685514421485434,-0.037671885287767125,-0.1288873618561993,-0.028306495477140543,0.018120732057477395,-0.09473920193426992,-0.0529802913011642,-0.13723752967650685,0.09738027935849106,-0.040797961263176086,-0.09476874309452783,0.1162323897671103,-0.027282568834058534,-0.09761986663888288,-0.08968247780261754,-0.11697758465083244,-0.12854128972603068,-0.11358066596335259,-0.059331956209074006,-0.06178008762713122,-0.06626242685398867,-0.005824627940861599,0.03170341706518119,0.0321424722162618,0.25952953194460154,0.2286012988869949,0.1688144827138785,0.1557119678156368,0.1837650549496778,0.14540021843767553,0.26084900071534356,0.18395808944516337,0.11444715778558881,0.06540697484952766,0.09935748641320322,0.04309001579763161,0.012149997126532999,-0.05176155135269401,0.0932127294141989,0.043644971883648465,-0.0439151623133752,-0.08269957516855994,-0.06917946345050889,0.039942689677877584,-0.026544188446114406,-0.015118717922336083,0.011367143115290457,-0.014213807166467146
7Networks_RH_SomMot_12,0.5287965276785184,0.45459835432364254,0.4446264645481049,0.35979881901827543,0.45459185617241954,0.059202132499417394,0.3659112745306886,0.2920078745423557,0.3104511860435473,0.3399140592911865,0.37266699260899433,0.192827493776954,0.28729820374775694,0.2596997254847452,0.2094804094546083,0.32977186080232407,0.346571608704599,0.32137189258338456,0.3294947839615541,0.31875083202217874,0.3484261251873291,0.08177339195642358,0.27458135223084035,0.3202377852374824,0.3935254593516745,0.4232077465344272,0.12305673330973776,0.23786141352064846,0.1943675860940031,0.19969038353973578,0.38989699200453504,0.3554725048825592,0.5022122958636992,1.0,0.43113239402775944,0.5175408591740466,0.5119055376008935,0.5457848382581232,0.5721888886676245,0.3311316736184712,0.3426265316705937,0.3058960946967276,0.3849365944746606,0.39487566645098887,0.4179258139219174,0.5211873757304543,0.4110543827270996,0.2683676895596798,0.42467105604520233,0.4856164401350802,0.2649150442894194,0.4071337217717454,0.2811569193072483,0.3597496696139801,0.28611083510371066,0.37356343467057707,0.3606040162885616,0.3491448885307435,0.18199551099682626,0.4162915466427919,0.2872074788764738,0.41034744464790684,-0.16592163219915773,-0.18470409790424266,-0.18868134663598193,-0.16732500054626198,-0.1603108724865077,-0.20424359896569402,-0.18361267703157125,-0.20092524981951948,-0.0018298149703875441,-0.09711787692771352,-0.10300445328067453,0.08344264465487344,-0.02176410733310038,-0.022884400667740026,-0.057372206449822674,-0.06296114582952685,-0.08996691271127813,-0.0639900296159604,-0.030294395608646055,-0.026653704909969083,-0.04089577543690362,-0.008926255575237758,0.06389880417289032,0.026102112993556102,0.14942239867206525,0.1264700116982224,0.11228291412370608,0.062494877933286085,0.08355938132231013,0.07243723742397809,0.17705073043530298,0.15925853628419046,0.002103732659562371,-0.05278887495386899,0.04929487624142604,-0.015597044163394315,-0.10149793887465797,-0.06658746085459748,0.0787517516463535,0.01374825584802571,-0.06512144633012312,-0.04818222631462013,-0.0132702688263965,-0.0032788918630989295,-0.06177258117184385,-0.06629109813353128,-0.039571259821584354,-0.03927908543416323
7Networks_RH_SomMot_13,0.4006591491495025,0.3556836741071901,0.46890169722104613,0.5032314345768265,0.3110183337870078,0.0938889994033554,0.35212454575012553,0.22424866522613404,0.2924652433542083,0.32367415645194597,0.2784010943254964,0.1321660630014358,0.287256904994566,0.25993888613666866,0.2333577908358886,0.19075822148365595,0.2762945428873582,0.24155665479956814,0.28367764962827796,0.21188571530645245,0.24514341213233465,0.1372480452737531,0.23565976114906811,0.2325335661436057,0.2588890898072022,0.3470802385061227,0.19538791915588458,0.19838977497848664,0.15609945433104763,0.107690928144771,0.30771663643084535,0.5438064060065723,0.32463731194764184,0.43113239402775944,1.0,0.5282147647834462,0.2596168607135914,0.4749353034904161,0.4758858073486079,0.29995732510161793,0.3106767065685218,0.19360570932351773,0.3253775008808509,0.22957330294563796,0.4177411744638099,0.35350181173934864,0.43504185751214497,0.270431513967693,0.34060357416545306,0.2863006522728324,0.3122124836783792,0.3200419115197432,0.10551558692845349,0.27426049979726697,0.2703453979210824,0.3325103018141392,0.30810535689731383,0.1772695948088094,0.05772149953455196,0.3599149443244938,0.24256501305271513,0.2972257964962437,-0.15825239411966904,-0.18655110641524056,-0.19269471948574868,-0.025594858020428206,-0.09939326072821109,-0.15184860222206192,-0.17408359168091253,-0.17259392379672167,0.03915043336824184,0.03585271064565926,0.039643195975274666,0.045356031140781114,0.030281039230580863,0.04256451017958453,-0.0034274485858156994,0.0570173203540617,-0.0019435495756498285,0.026555599133960522,0.022797218795534105,0.022153719787407062,0.018608411034640213,0.044044827922532226,0.06465904223716328,0.09443233046404952,0.06620618220756987,0.05148176093366599,0.05564724183964335,-0.0015347875474331664,-0.011391973992873896,-0.032115300796297735,0.06450583599120194,0.11116120567875477,-0.03520343190903303,-0.10692399263376867,0.039106890028529996,-0.10423812955635275,-0.21368186060336675,-0.1575502204824503,-0.05630435947379214,-0.054789357014637635,-0.0246571678755954,-0.02255199391251284,-0.010136969333477184,0.016895819708162955,-0.055416102709694014,-0.04842560657933047,-0.07955280762427536,-0.014832779987687355
7Networks_RH_SomMot_14,0.3474466026756372,0.3158264717860686,0.48712281121220125,0.5237784267131227,0.3301096758425473,0.19685736770661527,0.46401244235128797,0.29816438550561114,0.28095703761366414,0.40756065983730116,0.31758065719094264,0.2254421816039651,0.4213233730759929,0.3453063572145311,0.3489111141651435,0.274640357879476,0.3752070207460962,0.2223608183351234,0.42243425680383867,0.24341089982244887,0.36515772608982366,0.1957643512084616,0.14957326480574573,0.33190037028746555,0.3524537587011808,0.3912328140379438,0.16005684907266426,0.3340353627755364,0.24967960114766094,0.18036229870780005,0.3390091627504356,0.37185279546573385,0.4601658731805221,0.5175408591740466,0.5282147647834462,1.0,0.20897491542890514,0.5926998699505647,0.49905266454363506,0.3887931639259195,0.3334001418708216,0.27688534096163286,0.4006634490392091,0.37047431446084783,0.5105895601713779,0.38478788378281653,0.4632017191350082,0.3117210122338693,0.4742407949733281,0.34231218123877116,0.5162384214549753,0.4169334898171276,0.1303806031706911,0.3200042430295534,0.352324997375354,0.4444656872590854,0.3835277687461267,0.11667213244003455,0.12865783495421917,0.44132913059761797,0.27189903119408837,0.35807681284063675,-0.08785520954333166,-0.075921440276531,-0.10351744294330915,0.0025754799534882375,-0.01099943356067219,-0.05283328520255234,-0.057595265230640826,-0.07425652095659648,0.012168762206823613,-0.062978716367451,-0.04788527109316384,-0.011308776341909885,-0.05185461429361639,-0.01567529899358605,-0.02821581031608379,-0.003178404817535232,-0.02780618068131282,-0.007491332722247758,-0.013837180983662599,-0.01338010748437641,-0.009662498412053971,0.011108764853836738,0.053979526031677265,0.02996152736045762,0.05880490798029527,-0.036962670681635584,-0.022066485852426192,-0.05071572117325246,-0.096071538325545,-0.12221456140075213,0.0035176037116459885,-0.024591929930999373,-0.05096431516996323,-0.09781024607535335,0.029798876533962893,-0.03990129665053823,-0.13084101918367247,-0.1166099554636733,0.029415647114932355,0.0022283704294566585,-0.08339255153746403,-0.03592410630071117,-0.040561043072888346,0.04788288088937207,0.03154985234748376,0.06467595695046371,-0.03426989420821048,0.06594780282479301
7Networks_RH_SomMot_15,0.5342954742530012,0.2973511397147106,0.19843678614241247,0.2370551248379062,0.47791853017164704,0.0716175488410119,0.3071954049004434,0.31942424353172016,0.41003544156040433,0.2783057510041211,0.27527921164086455,0.177458112937403,0.28941690649792473,0.21656861565719554,0.16069501154446805,0.14075650221677372,0.12373408791406422,0.29121928219837173,0.20276660435490496,0.17577913839895218,0.1222191381471003,-0.016845357172401588,0.3227495356496191,0.17557033646603423,0.1849675359658246,0.29871299032328,0.2004311374378351,0.15797939822560125,0.16522726623097408,0.12172182606083629,0.22486245665713037,0.18428613828900894,0.3008615695762529,0.5119055376008935,0.2596168607135914,0.20897491542890514,1.0,0.49946669262057947,0.6061878748809791,0.3644887128621817,0.417189513605746,0.19233188120021064,0.36633579774875313,0.2958029082479202,0.35660500614915436,0.3494257841843731,0.3114573113799528,0.2890347280920619,0.2770388820724691,0.3999392629535177,0.07522649743953506,0.18634644116934718,0.26638954364576367,0.18444922558710874,0.12272605847013288,0.20366167368395402,0.2393440163277247,0.42715236303846943,0.1714131533466009,0.2523071013988715,0.2508860892060634,0.21982122848789476,-0.1377538192896229,-0.22169734578209813,-0.18205611456861384,-0.2421772808145492,-0.2052582522894105,-0.1795873313701354,-0.2261056209603567,-0.20284323876179663,-0.007486601307117341,-0.05711990981134729,-0.050784603929542205,-0.0005184008522798614,-0.05476634233756317,-0.01263555078894477,-0.026342192004514726,-0.04413513043067382,-0.028714974134873155,-0.040673723944324815,-0.03245781779870974,-0.041258853728864626,-0.059166599604424226,-0.03428588065641698,0.05576534940170646,0.012185526507948415,0.06917957273877783,0.0710559114376191,0.07916771260396474,0.006054360155370708,0.03711676568861587,0.041435126636443824,0.10561680924653967,0.12194627005785925,0.06770019719116031,0.05489074466289638,0.08281305214612468,0.07235818714008596,0.01984855803019974,0.047075036485146333,0.11960557376527807,0.07587893232106213,-0.07794707833742612,-0.02149830000016015,-0.03861133601944798,0.0007163729936751259,0.023066463552713086,-0.01884307880531551,-0.06445479284439881,-0.03316487468326977
7Networks_RH_SomMot_16,0.40886513936897717,0.29803681042199187,0.3528168174877809,0.45497766921206995,0.4848258215036348,0.33282734199933744,0.6110432475620048,0.39717335434910084,0.4485697109363882,0.587903153973706,0.425044852249626,0.3214675420009344,0.5213746945405805,0.35089152491187175,0.4045052617150135,0.3589267765179774,0.3862238740975268,0.3828760501632906,0.39180629958985913,0.2293276876443164,0.33537141358891115,0.17390683097990173,0.249441345339035,0.33238025034999,0.2965463548636049,0.4436237604490151,0.22862557060995714,0.37014074679506426,0.29088363914762444,0.18111379441131345,0.3428656500666544,0.29493515700593625,0.33914334206265695,0.5457848382581232,0.4749353034904161,0.5926998699505647,0.49946669262057947,1.0,0.6929068333642376,0.6426320065788863,0.5464128988365118,0.34552432883300516,0.5455448345664304,0.500767437236802,0.5348420063509743,0.5209987594721053,0.5450758873158044,0.416547622794027,0.4810531503380152,0.432926772435059,0.4509353033551925,0.4386886151584543,0.2051200876468822,0.34449396089133244,0.3943835722462542,0.4777752623762238,0.3643240163075005,0.3002596479130367,0.1790571659047608,0.4501272696734061,0.31733893934863905,0.3513692460053751,-0.03754486011746773,-0.04664926779337347,-0.04201298595163614,-0.04304076104433875,-0.05669680985036193,-0.06733666805914165,-0.046193523366297395,-0.04452992751633744,-0.02357038474539992,-0.021985407006627156,0.005565159694676019,-0.05119541311241065,-0.04711439248389186,0.028404588103037476,0.012170145500496258,0.030209970384377303,0.023313109638779642,-0.0014659977197195152,-0.005168813068470027,0.024696240737289182,-0.06041174640971029,-0.053109055321195205,0.07376712288116788,0.004589361849272933,0.026217735428872697,-0.03618415443638146,-0.0396780922233692,-0.07293611881964691,-0.08623406607753922,-0.11087977112644716,-0.01580017368486862,-0.0029262371686852393,0.024756677408621832,-0.06562867877427343,0.050315682411266986,0.028724792221307655,-0.1093542838224482,-0.06663923302569438,0.0755841056315637,-0.04750496955227757,-0.11356342942803807,0.011961110784636757,-0.02378544878977779,0.038143122060875986,0.0839433797437597,0.0912586331611391,-0.023587289990376858,0.06304580230834674
7Networks_RH_SomMot_17,0.5914715861303146,0.4004027163229439,0.33609056103982865,0.3894721140064745,0.5512873710635132,0.31303556910095764,0.5570513472529631,0.4915110425936388,0.4866477955787902,0.49188341882037734,0.4778868782139728,0.2667496370913444,0.4579271390501329,0.3739667598509675,0.37956132978339235,0.38511041824493264,0.3977904471552715,0.45125112965370673,0.43498223554293575,0.3297806103486635,0.3863589865504964,0.12779128737576081,0.4195970554146598,0.3820360230045468,0.3369565267489533,0.49515213410295106,0.2893036359594854,0.2984427311235577,0.2767352801511875,0.22480776888198323,0.35292349757847685,0.27092292330371914,0.4453766617310198,0.5721888886676245,0.4758858073486079,0.49905266454363506,0.6061878748809791,0.6929068333642376,1.0,0.5719752226985282,0.6009796482375721,0.3599174100704268,0.4763975872798853,0.4303930481409412,0.5917596795096224,0.5685574864707723,0.5559106741081948,0.4092764924470371,0.5661083651414704,0.5373159648164322,0.41274794168557544,0.4823367663314872,0.23839676376398772,0.37034357155683717,0.3881265154868879,0.48523986722440804,0.38965933691101484,0.3847537083142461,0.16869176135632166,0.5077677321807965,0.36671226920584543,0.396517915820613,-0.1517504840022289,-0.15425141883711208,-0.12475351519932495,-0.16448014189491708,-0.1455260238487344,-0.1516442879490086,-0.14756448443403858,-0.1349982847477518,-0.04370035984079479,-0.05923878179310981,-0.04255144799785869,-0.03150192978278668,-0.08396442718815172,-0.047551990371798,-0.07273058298690825,-0.08482325264218181,-0.004933488971073893,0.012065829659416355,0.05155195639144634,0.008851346470360958,-0.02330302977402902,0.01566485910215399,0.11023607801743304,0.06935686949668836,0.14445190522876925,0.1434583013570863,0.1174189224354012,0.06072176778618345,0.10360325399205543,0.08983800796162238,0.17000852496942973,0.16894710275441432,0.04150195680009551,-0.014942808880934511,0.08338078373333387,0.0632591725971785,-0.0379175194122946,-0.0012595426516254344,0.10944957632599372,0.02065329601941132,-0.1109067157140262,-0.08063688591297452,-0.11373176388068033,-0.024751899675277755,-0.03332896395048996,-0.03316684432297226,-0.08793207355519717,-0.0775058949135129
