,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_31,0.1492438103134187,0.15653852640846933,-0.018413496942183066,0.10172771986391407,0.16080133910784283,0.1981133994734357,0.19790649774525723,0.2787748090838204,0.26529033605056807,0.26219270070374445,0.2600468014351903,0.40849395127316324,0.34409062823664543,0.28206412832452527,0.28193935920042285,0.2771522751880763,0.28232942136749073,0.3734766478382158,0.4427659391232733,0.2685761854712531,0.3551804350879306,0.4549621458366272,0.357067586673178,1.0,0.3367209314166074,0.3041525272222538,0.2905334112689773,0.5010797469837186,0.3952603117304264,0.5094240481029144,-0.035385176050353385,0.18494116064893262,0.023804370215349487,0.23637336425725458,0.18392614408316288,0.1541648558300732,0.30720864468510173,0.1538866209313909,0.22160185766468862,0.26669877341744924,0.2954727506301258,0.2781183034779048,0.24744558569855918,0.368334327281887,0.39282810654421896,0.3094668765016006,0.35764600347566355,0.37363873642903167,0.3869516141931548,0.3728428102687204,0.38651933249537446,0.3735919235380444,0.3228244209706925,0.30223799859058686,0.41184869357637366,0.44818111182414483,0.35657023201359794,0.23169192024821397,0.33346253173802276,0.274221933722303,0.4032238287755015,0.26652628272263595,2.527915509176107e-05,-0.0025228353702899087,-0.011259409755017245,-0.040198748153336704,-0.030203264045162208,-0.020888016589185904,-0.011907040073435779,0.020465585223918326,0.012559917967319001,0.034031894782083835,0.08079021666680086,-0.006590971875706219,0.02127727850525557,0.03442907988278017,0.040842980250329404,0.04639562746501764,-0.06662155634041624,-0.015708792807553985,0.017185902475330424,-0.00853895351494203,-0.022789801762430242,-0.05159943296710562,-0.016939516002351752,-0.014982304897755212,-0.01704957439033076,-0.03474604340047181,0.010197740653960065,-0.07953320088912816,-0.03702595653450484,0.0387329111336441,-0.05134718587510097,-0.043573576171512016,-0.053645309728636764,-0.018606868656836337,-0.023173852298498117,0.020197167484445618,0.012315861356115492,0.03507033786286327,0.024502118662492117,-0.12178338286231594,-0.07604393849711506,-0.11831043894664166,-0.15575200032244838,-0.05677145685618832,-0.04807803455447071,-0.06223471024776911,-0.09223687406198383,-0.08998478084671124
7Networks_LH_SomMot_32,0.28488065674512575,0.3356848597385744,0.027527358082015854,0.09597321610867966,0.25476901310211125,0.1344875277393861,0.09750929522497774,0.3906867492271746,0.2282254556026019,0.3229646090100176,0.4180979809524877,0.5188348316350689,0.5222224731676507,0.49790034182299076,0.5334672719598617,0.4802596888865013,0.5438142983094806,0.3025658325109624,0.544508524082446,0.5083947861840982,0.5723454300308232,0.49807927587936707,0.5133196835673641,0.3367209314166074,1.0,0.7410880688892238,0.6228204350204184,0.5667639088517351,0.5638956187994258,0.5869016222774073,0.12367434465763992,0.3956613281643207,0.24858020300114317,0.40492734720768075,0.3877068499966744,0.26294917639833587,0.3260708954466477,0.09971157390123561,0.19488036069392367,0.22560346368389494,0.37398311504766046,0.3517515225555242,0.4422595829647692,0.42213006541276193,0.6611314096320642,0.47813089345606147,0.616517487345369,0.6240451904009425,0.6115149697248802,0.49964748912873774,0.6190600926157436,0.6207700857564152,0.45471486036249087,0.6822238098370226,0.4885169323479954,0.6058509860729998,0.48897040939595404,0.4556586814191343,0.5737635215364598,0.6892805264905516,0.4874104951235834,0.4293926428665759,-0.1289526270643387,0.03103577761608498,0.028326198325008888,-0.11319855757906092,-0.01886191171179301,0.035110067902050034,-0.021713818631615044,0.06770371630622664,-0.08819274894564462,-0.0256155887706533,-0.007833045648048164,-0.10502490304724613,-0.030633889946924436,0.0012609882144154108,-0.0405215038948791,-0.025274276193077747,0.03531048372484321,0.09090839244783301,0.1119492045241747,0.02555043196311045,0.06208379317022228,0.07569629188537394,0.037457985359046195,0.08261548528695976,0.09140463659653755,0.08215844282322127,0.03712002998172449,0.011784174240838738,0.05277147758546014,0.08966313258527223,0.06341965342700938,0.10014764186413741,-0.01640334452901776,0.02780795058542033,-0.03724723590071323,0.005184284628677776,0.023354323168482224,0.04213194228763583,0.08755014451859996,-0.0004383417941086201,-7.467445795029872e-06,-0.007945876576398659,-0.014013284217739745,-0.035009663501848955,0.0137514374818553,0.004484244309864009,-0.0403676907115696,-0.00639857016158753
7Networks_LH_SomMot_33,0.27300415342798784,0.27156067216788354,0.06785419392154436,0.15099972802530762,0.2674497606137412,0.13589063997513637,0.1769828311668744,0.39005582480189915,0.24521192153738475,0.4222239071682343,0.3855513194059494,0.46155829928835534,0.4498018673412192,0.5451079853445057,0.5194610139361883,0.4851744088654793,0.6284588172895108,0.31693821738244526,0.5120857631511493,0.4709631838168031,0.6542233615571204,0.43821882961101843,0.5216846922690801,0.3041525272222538,0.7410880688892238,1.0,0.5542549562636356,0.49734279120922653,0.442481462849699,0.6288421624389621,0.17182826315936892,0.41324110207660103,0.3064530920518036,0.34565718646276505,0.45854530261845733,0.3236616399870006,0.29314188715464085,0.1770964137212534,0.2559718771065121,0.2827041349249687,0.4301417150392094,0.3128870383029634,0.38663743195353983,0.39374004608577956,0.6676357691376434,0.4738388962705748,0.611862412522969,0.6530188364473429,0.6729216098112356,0.48041844435914116,0.6499527909211393,0.6299417362196146,0.4536654413891568,0.7427952232425061,0.46855399399505643,0.6310490174032081,0.45073469032465174,0.3004239949700215,0.4714518420198349,0.7901540160528084,0.4335190576347097,0.504810643211267,-0.16513212064752533,0.05824262814034194,0.08729760847020285,-0.12597492751851724,-0.037996202199973385,0.0132966921603636,-0.020255826946226237,0.06526739560982064,-0.056812008423270687,0.004104205300592129,0.010719353614721767,-0.0680606710692536,-0.03653515657480554,-0.013471042539005107,-0.043362512315013604,-0.01040847429635762,0.043124549603886043,0.07948369456179298,0.09348050394275746,0.012470193122138476,0.03135593534644175,0.06662822675259011,0.029494455028656445,0.07512614623077292,0.07238542317611936,0.05408143837220955,-0.01608423144349153,0.0035020474215922753,0.036218288848406444,0.08811882857831967,0.0726395879789412,0.10622562448841014,-0.05811544286553769,0.01733587883585135,-0.07346277451177347,0.015231920036405465,0.0302176830084752,0.08234436656764758,0.06572634174408536,0.047796440391047475,-0.01789378112944914,-0.01954889075423484,-0.0069655876338294695,-0.07922076631959514,-0.038354312816790005,-0.04152745543648783,-0.05099022434016836,-0.019609121197554907
7Networks_LH_SomMot_34,0.3238786780998472,0.38641070110565107,0.05792570681878077,0.13338158852558013,0.31540553240858016,0.14829422452324748,0.10808156299350007,0.37950552272642957,0.18355707315458236,0.2952764187857716,0.3784108755700132,0.4141578309858893,0.4149283847682302,0.3872045231349859,0.42377018402193767,0.36970850828011664,0.39339603779658755,0.4124602856609854,0.4247814859891811,0.47928949586993436,0.46190789339102667,0.393473041984614,0.4965570897968293,0.2905334112689773,0.6228204350204184,0.5542549562636356,1.0,0.41199220198241554,0.4836011189990643,0.4046007298425801,0.08250896566026344,0.32871671915193834,0.27399839010938865,0.47108198019456066,0.36688876199249865,0.2794995536173926,0.3555007593772881,0.16668511731395327,0.19728702013057103,0.18763108798947253,0.3764533024324137,0.35598214282060586,0.38746617374727765,0.3604575023785016,0.5218235315184968,0.48044781967966294,0.48376579663067987,0.47381348591331035,0.5224515692057018,0.46638495456374834,0.4984360957184286,0.4491691992778746,0.4328916188437631,0.5136143727483449,0.431438136437672,0.5300256832205553,0.3449831690107799,0.5508100341429051,0.48695429091879683,0.543918038091459,0.5328904765293636,0.196993418049539,-0.1661266098111196,-0.07274950795050422,-0.06564858757932063,-0.18338800768061983,-0.08068436523703591,-0.026812669615683137,-0.09444657605555418,-0.04553843382610687,-0.14484055558680003,-0.0645525174785172,-0.032192510199767266,-0.051263576361408096,-0.015378586459095196,0.010308288106331331,-0.07385196114238295,-0.02219854430210319,0.035852621328934874,0.08188638900131873,0.10500096075149724,0.014598601805667783,0.02766952556346855,0.06395474514992316,0.035704704776793224,0.08357640631967182,0.06626678412880922,0.080356159579563,0.008905136965337252,-0.001959676295844536,0.03711226498804212,0.006669829748072399,-0.009265738607182859,0.07302754622044305,0.006170739049032597,0.02352570955810724,-0.01974719159131501,0.061942235975055354,0.0796990319911634,0.06032574832274743,0.06709731331211322,0.03189673059901758,0.06738630001961568,-0.004122062441068744,0.013093840846326815,-0.005608374920550163,0.017469556094867906,0.0016524966932920757,-0.0060744586142249075,-0.010507823459767722
7Networks_LH_SomMot_35,0.2936020990261003,0.3638315392324266,-0.01602932366739353,0.1825199358569069,0.30502978880183623,0.24249802559662306,0.2629057801685735,0.3870815605274571,0.30409039586931014,0.3463124340763417,0.4386001522477547,0.5962336230594572,0.6026611850450682,0.48635318596937216,0.43050481749591946,0.3664242149359536,0.4922715342406377,0.48967336153421576,0.5157123682435342,0.47676489033335717,0.563066816503902,0.571324936672817,0.5239828989883095,0.5010797469837186,0.5667639088517351,0.49734279120922653,0.41199220198241554,1.0,0.5499406181936587,0.6437376772921608,0.04712132811678709,0.29122827408297913,0.2488567017149756,0.42427273165297164,0.4156316752299485,0.32241009410331894,0.3633076330499911,0.24421548305025367,0.320640325536861,0.3794575853590884,0.4343065880096743,0.3329510035115106,0.4169223937377835,0.48248977022471584,0.6067648260417642,0.5159600210931771,0.5925923529571737,0.6035044441293127,0.6079306209185059,0.5757725915219029,0.6302285049157877,0.5900934528183587,0.5119609054059958,0.5109037477275219,0.45524941596735835,0.6540398682656912,0.5375527139199366,0.35182118086685465,0.49188854944457255,0.49781073005383597,0.4311665300125578,0.5136044952254111,-0.0365815267139275,0.04359364003088119,0.04223164445491765,-0.026218183713774382,0.058709400871749036,0.11597638280663367,0.017900420162050804,0.10512794418164285,-0.019353027906371875,-0.024682257233862064,-0.006983802793900976,-0.07715257282173597,-0.031665517338416896,-0.011690446416259818,-0.015456904835587582,-0.022225516924652886,-0.00038227334614789694,0.01874395172246182,0.03497940254130905,0.01925167946497502,0.045946350398488156,0.05131965094661861,0.057271814043268976,0.03583560834869981,0.07041745495510765,0.06554799965629582,0.09405059876038725,-0.05172623505820789,0.012873469240136616,0.0783143357500034,0.03265191356135856,0.0706585514615687,-0.06299164842459089,-0.03518765535672259,-0.06012961787297307,0.048524775019257504,0.057631304518891695,0.06335162863863118,0.001333901649570879,-0.03293409730888179,-0.0019556366684763413,-0.046507254429828754,-0.015149241297635533,-0.05610400023669311,-0.007773692428907918,-0.012087519898717284,-0.07111704809263816,-0.02329857728950228
7Networks_LH_SomMot_36,0.20220653506754313,0.2472141451283576,-0.05586045706083717,-0.024212717609798595,0.1790681319322422,0.04163207002578436,0.061529361080252046,0.26914687491195455,0.25442003092837867,0.2383010385310137,0.3463572985536926,0.4065707595739438,0.48269150070184774,0.37755736362921566,0.40067068295837127,0.327275271212255,0.36140593657327574,0.37038480228668685,0.5206220536628084,0.49488212335041404,0.4275818861634767,0.5162201691053374,0.4439458193442693,0.3952603117304264,0.5638956187994258,0.442481462849699,0.4836011189990643,0.5499406181936587,1.0,0.4150307002218522,0.01952451859142334,0.24193530092708676,0.18542896508752102,0.3497069841644269,0.22830501341531442,0.11267420820127594,0.25561121629506245,0.03306637851447823,0.10078356644898022,0.1600559926571553,0.2554969331519793,0.26060405714215845,0.2969476964833981,0.32362695291110377,0.48524529767522984,0.47101457892068327,0.4470655045524666,0.48608444880055074,0.4529825665870793,0.47363730851499836,0.4930868977161977,0.4254969315025305,0.44511062338902313,0.43709308854227064,0.35041021809585265,0.40313179753254524,0.46334886397977854,0.38466583997910225,0.5538903179332884,0.40163611666631505,0.3681869001340183,0.34736448284519084,-0.014361566080339914,0.02830015609497628,0.014758873057312187,-0.06263009630697942,0.035662336168953326,0.09385568791357084,0.0066076795835699875,0.047348245991373786,-0.0843168073109804,-0.07910981350195119,-0.07350922817995716,-0.1082319181885071,-0.04916744762900556,-0.007573965502289795,-0.08453233639433996,-0.08030754870953179,-0.040363147286554844,0.004590119001522199,0.026276151242482563,-0.008992050859733378,0.01826524394975425,0.021827301376264815,0.035042141970144026,0.021196358476569498,-0.00601865522433,-0.014866134824589095,-0.036667560143237916,-0.013949113958266559,0.0038298209941617237,0.0701507758479401,-0.00940225347613841,0.011430255748368168,-0.025529849847980252,-0.0017316965622961294,-0.026865764193458354,0.030906312276111503,0.07708552554520787,0.11655767013265764,0.04995122132415615,-0.002365761950704679,-0.07583766450836028,-0.12037213648150548,-0.10622730651903767,-0.08610120975679796,-0.0707451748998173,-0.056532907034203175,-0.10944070789251772,-0.0738670099113197
7Networks_LH_SomMot_37,0.1927636092282187,0.18438128457497022,0.06278022076175499,0.16706785341446004,0.17715437311911814,0.2321791932427368,0.2265368506554999,0.36260326228381234,0.27353620642955623,0.333719891592422,0.3756354978811503,0.4482372277286274,0.49015623841927514,0.43901581856462296,0.37513887325590994,0.42053357748522985,0.5185990153253173,0.35006441271860217,0.4814465802099711,0.3337096407550597,0.49430435471830303,0.5195985519820412,0.46621656149269486,0.5094240481029144,0.5869016222774073,0.6288421624389621,0.4046007298425801,0.6437376772921608,0.4150307002218522,1.0,0.10205143690770896,0.2696390430718525,0.2125979291677051,0.25856775383858893,0.31259360964592237,0.27132584816310823,0.29436891491335876,0.18168283669993832,0.24798960988425806,0.3449735561440888,0.34741334300911597,0.23943545448596415,0.33260613356912183,0.39483290917539365,0.5372631124009537,0.3653670375478102,0.5330948748825978,0.5563790322513599,0.5458614751862055,0.4375976224248031,0.5656315144437152,0.584059990566767,0.4461396046830234,0.5895943807644004,0.45764080887268566,0.6395036425288849,0.5236987720198737,0.24599616601123395,0.3455291879759115,0.5696684988617109,0.5077176523626373,0.5176198805053315,-0.08278425948631384,0.03447322617860316,0.0475466512729322,-0.0841182052211261,-0.02962564084784661,0.011704060045678142,-0.02225727116338156,0.05787355593446698,-0.030018691753059306,0.013362425485873072,0.05942539439051435,-0.09258563555473374,-0.038664776894137484,-0.01962518055079465,0.0009339098517339374,0.019829911850290115,-0.02703709756004086,0.010063290201623137,0.046395525067709185,0.01025127858887323,0.012349434288865273,0.0537736629012912,0.028112774570597212,0.04524163400683759,0.043309154882324695,-0.0057737653392920755,-0.013303707284185355,-0.05591088734267744,-0.007028652442705519,0.08010265333650393,-0.02535086177181578,0.046799617383167645,-0.05817410691623436,0.00021530499301779834,-0.039461497162964675,0.046992755662306734,0.04302055648684369,0.06555083818179351,0.03637427629771616,-0.03962838101441582,-0.009103036641091503,0.007986129812129221,0.011298208861926683,-0.09581997013313982,-0.0008065133312073407,0.0064853385476994485,-0.04190415434075126,0.02298094059485359
7Networks_RH_SomMot_9,0.20317672538120582,0.16607689649324348,0.12211128162533323,0.20351951634964432,0.13657069703667582,0.14130325995138318,0.1471761072999992,0.20155558525473236,0.08433621170482997,0.1872016699958235,-0.029238413762778633,0.005601930013210035,0.10476112840254369,0.1492947144203209,0.06833059029754195,0.009470138599626303,0.183971642492874,0.0013747966035027985,0.15873150600615302,0.10658775514998255,0.19772352512238497,0.05952130617389508,0.16485258172690742,-0.035385176050353385,0.12367434465763992,0.17182826315936892,0.08250896566026344,0.04712132811678709,0.01952451859142334,0.10205143690770896,1.0,0.2952409454015357,0.3323126426306593,0.15517043331142938,0.25009281124316857,0.29753707097808,0.03882885343429615,0.1968791238185146,0.20251817183033619,0.13621441847056714,0.22171839437375856,0.11513599217071147,0.06728895903821884,0.04881863323791363,0.1935563632148647,0.08273076507137792,0.1924293611223965,0.17493995276339566,0.24608109216599297,0.11739399301004916,0.22712049181560343,0.15731470423173502,0.04458756269351425,0.1902678642311874,0.12617869727498515,0.23082532757207516,0.0922236345538623,-0.006609129364699966,0.028307817898332144,0.15571481544031854,-0.007269040912360818,0.09680410707955064,-0.058270763204598085,-0.06403856631387939,-0.02031852330186966,-0.061846757580472304,-0.06409306645673038,-0.04705127183943851,-0.03388588542378038,-0.019637235503325304,-0.00577584700638268,-0.020608539709288057,-0.014392425511134043,-0.10050867717314874,-0.023747027208353054,-0.009604383793938642,-0.039743504395357315,-0.0362413727230837,0.07690389387284319,0.026227617659938758,0.02664493354514393,0.04891509858795168,0.04283436349774626,0.08408923647082457,0.07371040085977174,0.04402608081853105,0.06633332427914171,0.04119593769749007,-0.01692795808499001,0.043073481977573026,0.036170743462598465,0.056691957563920446,0.07724461350289576,0.11170549763644388,0.018524758011343765,0.08255500466233515,0.03773916314498973,-0.023396363018177636,0.0044832746887555714,0.037676222404947696,0.1013078375186384,0.16062995876636027,-0.0031309939754842124,0.05469692871385074,0.062115011629433094,-0.00018640045284137568,0.07397487138183975,0.07315732117966203,0.03773414861164267,0.10289614850952619
7Networks_RH_SomMot_10,0.3966987225760736,0.44957827308696713,0.18464957501459667,0.31262615468565697,0.25368373543487416,0.20730499678309433,0.16342688771645444,0.26515735426258663,0.17233845974422266,0.2706249223317168,0.33331483751084706,0.32884244996260886,0.23947263373501632,0.283743217849556,0.3006262762786638,0.3731726406221287,0.36687040587056957,0.26682665268058603,0.274915602452103,0.29818727289316116,0.3463103026862394,0.18190404241187172,0.3483053912555208,0.18494116064893262,0.3956613281643207,0.41324110207660103,0.32871671915193834,0.29122827408297913,0.24193530092708676,0.2696390430718525,0.2952409454015357,1.0,0.3556255367579228,0.38450599025821713,0.52719990350145,0.420101640655714,0.2018473309268456,0.278545018639117,0.22316062020023436,0.27032388517844697,0.3464397350209592,0.3433859127844134,0.2517660158129142,0.22458941077824363,0.40776077008855144,0.38032894468864153,0.3249315844189188,0.3326732272601186,0.4353796477462272,0.3930987193564565,0.38108014980089444,0.37238380168854535,0.30277318480406484,0.4138808695811345,0.3501224983827988,0.481824965120838,0.3170033814375676,0.20139216484989064,0.3327577926578957,0.4092346220981385,0.268900126962235,0.20907744583502108,-0.06498210580626666,0.021186288787307227,0.04159450429923219,-0.04415799297279087,-0.04162759926600527,0.009911404436788597,0.009714582780607862,0.06730096313523344,-0.043601785333916634,-0.04934596095973782,-0.025761434259491442,-0.06355163032727132,-0.03183326885416015,-0.0006605452499959895,-0.02033843070090674,0.02169576620885606,0.03290113418713516,0.05779729042956979,0.06951569024069926,0.08444473262242051,0.10530791591538413,0.11869422685431631,0.08734743960293867,0.12225227394778995,-0.04839827285775335,-0.04334509089916179,-0.03256553084428526,-0.0534886886334593,-0.04047534390840876,0.036763668021329854,-0.05220152322952979,0.013070513961521486,-0.01049082543170744,0.0058806370710438195,-0.06051349485266469,0.06144283680393937,0.07776615730649211,0.1110478577922856,0.0005208271205948431,0.06761080532217309,0.01907209563077718,-0.06013691193069551,-0.04853074112192723,0.07150226659800445,-0.02087835737318768,-0.039908079525877875,-0.03305471044161127,-0.04112943889975199
7Networks_RH_SomMot_11,0.42000332147028985,0.4563755086471076,0.2645725162619185,0.28031133553414583,0.31512178777782307,0.16158971014939277,0.18171680005032417,0.3153417450305612,0.06007983524074045,0.24206090997183738,0.25549680213554093,0.2096125602483208,0.2325882149718858,0.3415325572484297,0.27486833079862116,0.24003798615259853,0.27891202527984366,0.22724707953272338,0.1658630035291718,0.35280271982757916,0.375151877892891,0.10830305387815034,0.3089452187030024,0.023804370215349487,0.24858020300114317,0.3064530920518036,0.27399839010938865,0.2488567017149756,0.18542896508752102,0.2125979291677051,0.3323126426306593,0.3556255367579228,1.0,0.4768987836454049,0.6109721369764254,0.5105449821695701,0.15529702747042545,0.24400328242133387,0.20449721883823524,0.17434179014782522,0.30462234035375213,0.368617676454888,0.12841307564711812,0.10402330003160012,0.3132232516941031,0.34384694699122687,0.25414117293924215,0.2588636304642278,0.3842270215707846,0.31091520780257564,0.3142065232782919,0.2514117066641145,0.21735265099327103,0.2967191213287439,0.22368744346845473,0.38533911386081526,0.20426017749233463,0.12484753343264887,0.21710156003650552,0.31119523477430755,0.10801358535731806,0.15379272795721005,-0.09486491959496421,-0.05554059961109941,-0.021395443679593666,-0.1571241883741567,-0.09670220793080646,-0.07874297385885601,-0.09108728910047074,-0.04131097657281976,-0.1301939940367409,-0.17964354076773573,-0.15460897053022007,-0.14894291643673377,-0.13980992891172805,-0.11899248240580894,-0.12080308824436936,-0.14005588375877506,0.1080646695763474,0.08912751177342557,0.10894941669605608,0.10672526818419766,0.08720580097942994,0.14858051236535436,0.12499564398528298,0.12005424897894425,0.06513371702216303,0.02030499214123201,0.025438943879746767,0.05032782534255321,0.01539845299102035,0.07284437539345061,0.05674804230761362,0.08724802579400469,0.045664364307189245,0.04905447075997446,0.06724638257742975,-0.017582114194175602,-0.0031118486827817404,0.06749422583990577,0.06795349878948481,0.19172837116305763,0.012165254744738627,0.041728835714313725,0.09992103126847159,0.06320474995193812,0.04200025702764963,0.08013114327405668,0.08422594773902892,0.0972297923674845
7Networks_RH_SomMot_12,0.5898735195183098,0.6797774986923051,0.2101540066322121,0.30640995305074104,0.46591367535817874,0.21736215304098608,0.23782379078243598,0.41035949140262085,0.1856568479894095,0.3685018812381372,0.3860958486808541,0.4495769636820735,0.42004247294315594,0.4166749745486116,0.3636788664464598,0.31942570924657876,0.30932234659612856,0.4552373421523247,0.3306322011124444,0.4740840317167543,0.4598182221304874,0.27398516007023865,0.4450109740866443,0.23637336425725458,0.40492734720768075,0.34565718646276505,0.47108198019456066,0.42427273165297164,0.3497069841644269,0.25856775383858893,0.15517043331142938,0.38450599025821713,0.4768987836454049,1.0,0.5417920668284177,0.5516224037997638,0.35865725110946006,0.3642385797417334,0.32493234319743663,0.33530263296320584,0.4636135830283626,0.46413377173478765,0.3007787223639778,0.32632966981469336,0.5057794750026106,0.5434573352927452,0.48167771022600614,0.4124435392385435,0.49503160061677026,0.47324480361939925,0.46840384452305944,0.40064152920609264,0.38560784427227246,0.34772757246868685,0.37742360507129225,0.48800547151441015,0.37655442353676477,0.3593324154955185,0.40233671838613283,0.3843758465175089,0.2719999507582745,0.1421275690557352,-0.07740916912783943,-0.011049277234186743,0.0023072385836088124,-0.1303057808359081,-0.023866665568444093,0.002888331701007725,-0.06089407362887714,0.021111199415560857,-0.039968269158227265,-0.07228335841217043,-0.0513127570335623,-0.06948646622869946,-0.030507570057874866,0.0007190966099456485,-0.027159628646367735,-0.035859124822900705,0.07102424919596058,0.05473457738200102,0.06669731300883192,0.09138147369044772,0.0713385498979968,0.14028271633617426,0.09721386272655722,0.0901937683256057,0.08679713412657075,0.12269732216133776,0.0989855180059293,0.06696503430595985,0.10007472890688225,0.12193178192726079,0.08148303900676136,0.12632843459808285,-0.00938098302214505,0.023834999944008076,-0.012092938275963168,0.043420801059296445,0.07092938680690154,0.10838278753474737,0.10209030767319444,0.13696707730582172,0.010226967841645647,-0.008691187604144435,0.010676362994094198,0.05256910793835643,0.05824641215683996,0.04324826863512607,0.013962679802874337,0.023731913118598687
7Networks_RH_SomMot_13,0.4441731912309614,0.5554958493808568,0.2425445893183867,0.420195466485878,0.3300503701830548,0.25891736895548656,0.17829513295116978,0.35976004892051766,0.07217695966738434,0.34467443260427943,0.3652536535914261,0.44049257378197865,0.3276406047221056,0.39065684401900774,0.33705932435819436,0.3156770918213403,0.40033722779041414,0.3054544185430016,0.2623703046505975,0.3821679883575882,0.4944782119730364,0.22514226748781582,0.40489627985477317,0.18392614408316288,0.3877068499966744,0.45854530261845733,0.36688876199249865,0.4156316752299485,0.22830501341531442,0.31259360964592237,0.25009281124316857,0.52719990350145,0.6109721369764254,0.5417920668284177,1.0,0.5917396104817984,0.24309344127093077,0.3429452853324611,0.30765381572581113,0.3076842898339746,0.45211743396184145,0.34377910696479014,0.3299625479207914,0.26940890412285295,0.509675866339634,0.3968051405825839,0.42710111904249803,0.3887922458877248,0.5167978716331606,0.37124909047142785,0.4647780364409818,0.38841696616346144,0.2915152861532246,0.42208493978111755,0.3371250993371904,0.541257367777006,0.2518805611177913,0.21219204431165734,0.3147806093238568,0.4588769191527341,0.20184365880743108,0.22631337276529429,-0.124074019043264,-0.034567485772149735,0.00034187651954389783,-0.16361209046284145,-0.08898805892419977,-0.03217059202024775,-0.10307624662765402,0.011208002959524031,-0.13973848739807923,-0.1406894922120087,-0.05020336262859498,-0.14055860925149327,-0.1315092159149909,-0.10123371918736675,-0.1095189063114297,-0.09767555538983641,0.04901278226617515,0.031800336646183404,0.057286487348031025,0.028848527644337187,0.02787340725632098,0.08020367423006927,0.03871681772233716,0.06077520530036098,0.013773871374817054,-0.028011186934836327,-0.007913503862225132,-0.013467029311833665,-0.03373981671788437,-0.01963008299195047,-0.016065955383819556,0.0464854042606011,0.015414960462711323,-0.016416716540337117,-0.022390219977352393,-0.013533086833988784,-0.05221793857985905,0.013065725722641076,0.014085403950788711,0.12850151859105624,0.05083985360729392,0.08066698438117638,0.13285581305334265,0.09479501472646618,0.08708190321263608,0.10391689952924471,0.12567929195561595,0.13246538020845527
