,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_29,0.5419315219356058,0.4817783054367007,0.5104150326646405,0.49463317005817076,0.4342185725587284,0.14285035812732122,0.6014539703643711,0.5814930737011614,0.5376297482129813,0.5811376900570705,0.6861468742267721,0.635187628722031,0.5806872213432216,0.7328488540065449,0.6971928994048152,0.6256854460202428,0.6263970186241824,0.6924626028260933,0.7419763170560814,0.652262425123106,0.8431112482660187,1.0,0.6585682884458067,0.706757297922903,0.42183256370073374,0.6052017747233824,0.42168696288651814,0.6239028145934088,0.4461684631919534,0.6500062508190708,0.3452419168867027,0.5323843888418642,0.47780295439621945,0.44686856594689756,0.5562572135437649,0.49362504892274,0.5080081157488618,0.5777885086203022,0.5546105196893445,0.5766740924799459,0.6352174690694077,0.5024050115714435,0.6631010150643368,0.6003291687095582,0.6059713752450923,0.6779163701633604,0.7451690024203718,0.5617919832192523,0.6400128289806157,0.6625734758827373,0.6472775173548517,0.7291939432913934,0.7295743148848493,0.7031159060339666,0.766086796763315,0.7578694982469152,0.5091466900430872,0.08023905679277218,0.3417708360116012,0.5682276623693655,0.30985442234103416,0.5611952889610542,-0.03884846517500842,0.0842705195051815,0.022912105894512445,0.09620629752957753,0.09146864659237046,0.07373094891829994,0.07363504380486913,0.06647433449357794,-0.18379491199813922,-0.12774443422435067,-0.10659328804769015,-0.15243115593536866,-0.09513334286341509,-0.08155216769577749,-0.1265143390536794,-0.0891732308583046,-0.11494391581143079,-0.1613184586839523,-0.1364057326700541,-0.17029150271268598,-0.2054098006318195,-0.2067943679471858,-0.13518613456671788,-0.10606686063327823,-0.19141683925063122,-0.21799579058588728,-0.10094835312734791,-0.12607575323259634,-0.1458318269724663,-0.07406105998003346,-0.11773266174696478,-0.07022734750429394,-0.1553631323386292,0.01583638504430174,0.01209052555030057,-0.04745374091299038,-0.036234168610625374,-0.04739064370636343,-0.16371340220618052,-0.11577762087460775,-0.03580217169911991,0.08130366777383038,0.07462895624396323,-0.0416875900303842,0.007782710511857205,-0.023741330313037975,-0.08641000220549581,-0.08144067288070277
7Networks_LH_SomMot_30,0.7407528926736553,0.7805436883709793,0.7882772895337474,0.7562434564713079,0.657973140904169,0.061364571318356646,0.7608926570602718,0.6055014205488716,0.5864054417764397,0.7199575184766931,0.736742194282908,0.7821833638583372,0.8154366073382886,0.7442933849442859,0.7367097663403978,0.6626863714885964,0.5645371369362764,0.7791715891439832,0.7326217130988417,0.9107774278104003,0.6486139458423608,0.6585682884458067,1.0,0.603726211820396,0.6767989192014372,0.8654485906011863,0.47645081371388803,0.4296381204025834,0.594373162735968,0.675812813337202,0.5517066218662201,0.7102413164122383,0.7338574326598931,0.7692211600381971,0.7307841696928961,0.7420393092007944,0.5190690897163658,0.726762279922433,0.6470585061776959,0.6369723240959061,0.6430739105777288,0.5016078304662827,0.6942887646686952,0.7331363484537518,0.7040723889208466,0.7489588203648841,0.701329701382787,0.6447948152407141,0.7618483169693157,0.8157777941092749,0.7860211150019351,0.6822151223911757,0.835271914046044,0.7967876698412766,0.7962923022106122,0.833855681903751,0.6240593847563635,0.07494424450883706,0.335467044760238,0.7516067538516613,0.34919081946158287,0.6499975311564986,-0.0016990510682590334,0.06523753125329038,0.07501613585382379,-0.030615199921456577,0.004058235423238882,0.017581096805684926,0.12940763677710154,0.11451114831079214,-0.08128577577912827,-0.022502165363183994,0.01133960758256566,-0.12468402831378872,-0.041531418347846655,-0.03796057080074753,-0.08585172390261873,-0.0369021232276744,-0.04922108031454874,-0.06662534345053497,0.029724451170137695,-0.10534016851429628,-0.16551169495345053,-0.16713667803783275,-0.0440997206516707,-0.035983532069949004,-0.08119384170579061,-0.11862119717415998,-0.04216335581895085,-0.11917306953925333,-0.0815134002249837,-0.028245143063940527,-0.044944160011511615,-0.009052240865190802,-0.06123127199204227,0.05391552547634682,0.06651518614896508,-0.028041260733098223,-0.023028227315272664,-0.02665387573739485,-0.07746203443121394,-0.04642607312360515,-0.08980043376217077,0.061016691315810785,0.03925973517909056,-0.13500818701477804,-0.028106331155804472,-0.05093686541962042,-0.08043404378227575,-0.050838963466470065
7Networks_LH_SomMot_31,0.4782675863743886,0.5317952110002091,0.48666859126258116,0.38388933485569215,0.3688620895684314,0.27234912356435076,0.5408563184326828,0.6322610080838731,0.23385987212467405,0.5064547457784184,0.6508465510304622,0.4782678612510505,0.4873799307419941,0.587516966328031,0.5296202567105616,0.5639528431237125,0.47721083237681466,0.6637558679166418,0.4811733520080337,0.5089179723760539,0.7535404223551926,0.706757297922903,0.603726211820396,1.0,0.11964157321222661,0.47802410339635526,0.04714795870871315,0.2955867409988054,0.05026381253796436,0.8373388431569103,0.33860552231213287,0.4278913754243167,0.371135802279615,0.39639844582965456,0.4527596029202604,0.4281566571635157,0.4150479425647508,0.432119739299714,0.45752877795497043,0.4444203364490626,0.5722570556732535,0.4468874708212944,0.47800341971248983,0.4133970284647205,0.40680742926453856,0.5261040542418893,0.7248041677385516,0.2690663312379392,0.5469974088349591,0.6941015065868295,0.4860331628322411,0.6394501584329201,0.7136704863759131,0.5537494681509276,0.7945434426790811,0.6790818661595266,0.18951347138446378,-0.3585306317107224,-0.05222481210643988,0.3433310030988808,-0.11195123576336498,0.8087897057078088,-0.0518826250553889,0.028098055549829703,-0.02214851941567754,0.11591502163208721,0.07788423087502104,0.06533677370521786,0.0464020045949528,0.04821514541673768,-0.24109984788364955,-0.20674079073645,-0.17741590303499064,-0.15948976119951072,-0.14322140054520388,-0.12367421870888658,-0.18549074198821766,-0.17677605468697796,-0.13857732928348246,-0.19789202397214115,-0.09762548050029891,-0.16602640060208024,-0.18771926572010816,-0.14678100765964994,-0.07519734193081427,-0.07030230221262006,-0.13550711261329768,-0.133604313266862,-0.0685248118240043,-0.03455365427214746,-0.06342194919021024,-0.02810924195329738,0.0008218891910456509,-0.004049293707883233,-0.15967336552841702,0.004220294748450768,-0.027774299582020833,-0.01980420501587626,-0.03021111398919789,-0.07242454111514722,-0.12523478758877224,-0.15480758532783892,-0.08976125026765895,0.0041203491486005595,0.026332659899081658,-0.13369059043901363,-0.13227941628820594,-0.13257823285541812,-0.11859613773962448,-0.09686280761312493
7Networks_LH_SomMot_32,0.5719224772776634,0.5225634676887287,0.6184012057399848,0.6361000999228036,0.5217835699719556,-0.21386783420908795,0.5012752566681932,0.2477779834005758,0.6082444290776604,0.4915045016342766,0.5524279459182204,0.659074938896965,0.6424991630447549,0.5437220164769296,0.6512169733489127,0.47624303182560834,0.5237129995540415,0.5583084700936747,0.687985170960729,0.7278351356506852,0.3731206622230047,0.42183256370073374,0.6767989192014372,0.11964157321222661,1.0,0.8382469451969703,0.7442584359545319,0.6288693317268806,0.8673922149351622,0.3175322201344737,0.38445676669433404,0.5937106442832217,0.6187727644034856,0.631403359352098,0.5702451965687527,0.6353462654486978,0.36483966899734127,0.6154441745483152,0.5175722466866706,0.4995029780292777,0.3733793187673861,0.3332675832055817,0.5777744522115206,0.6317809164067846,0.6032569689265646,0.6926749392624136,0.39694064923055455,0.7405549283076557,0.5298391512774944,0.45933831335019965,0.7075544561864162,0.5354974004578467,0.5341901220708288,0.7298874826505037,0.4757710285247392,0.6345704724319158,0.7771758406835563,0.556787084331607,0.6269175238320639,0.8419731544970539,0.7147211391458032,0.1697499059857381,0.05636470459029202,0.13613691200789635,0.13785325677735688,0.004182253323603776,0.06704168979434252,0.07084898801558599,0.21229188776483224,0.1804571138090618,0.061480012127222435,0.09153061050944321,0.13302638004841313,-0.06168484395814644,0.0336155131578659,0.04501088038251095,0.04404565582786702,0.10393336359061964,0.015582998712103292,0.06557303922918253,0.1030791436180409,-0.01297931463020747,-0.03469538263421956,-0.039198876477425953,0.001087397248116628,0.06925067199120043,-0.09375316498429238,-0.11077278856302046,-0.07395354360620911,-0.1055581322832283,-0.06429146502782562,-0.022827319788019548,-0.0757141102667932,-0.05082157381386595,0.06116751616286626,0.09026633091592902,0.12423417827119339,-0.022059656203484403,-0.009763340444283643,-0.01862549946588671,-0.017818552643920106,0.04905440616271412,-0.002618693317474807,0.08634667636007358,0.09311916329005539,-0.10110824708646626,0.01453070532874187,-0.009379018814194381,-0.05749942827224852,0.025344671895439683
7Networks_LH_SomMot_33,0.7044451114899315,0.7260228955893749,0.770093846698001,0.7397785512725764,0.6154716097939444,-0.05084087382852777,0.6865358958044295,0.4830588882931535,0.6078129356443842,0.6540265882453519,0.736361973474991,0.7606605179528054,0.7686216624163116,0.6909483342744546,0.75539175576492,0.6628465206811297,0.6325633041242323,0.7798499598636117,0.749646818999498,0.8592282773558679,0.5976868228546003,0.6052017747233824,0.8654485906011863,0.47802410339635526,0.8382469451969703,1.0,0.6273179633650351,0.5636617887917656,0.7148088894813102,0.6340247941181535,0.479981980691922,0.7053868346617199,0.7177256297471335,0.7353858281661311,0.6973916883758118,0.7436326220273101,0.5121200558486215,0.7191457569461792,0.6450640857341645,0.6185873199517034,0.5901347423073061,0.4933358313270366,0.6704209953173539,0.709135791916475,0.6760518651853515,0.8157726970927046,0.6506980200134614,0.7210069722100798,0.6930977128689495,0.7054545589981726,0.8055986568663039,0.7137390541997373,0.7593297267891609,0.843713258189198,0.7253648997007505,0.8072921562671922,0.7121396772838043,0.29309077918641663,0.47369944084109655,0.8694045236270203,0.5348419156640287,0.49275042655367385,0.04754292234053042,0.14610449991706911,0.13635244841147665,0.057175378332362456,0.1011185268546545,0.10336133595593756,0.20904830017170964,0.20072256369129127,-0.02639072708385073,0.006382889189266228,0.052153557647266896,-0.09317363917880633,-0.023916986272279436,-0.007847110220897595,-0.014179539081290772,0.01816706046879184,0.012836443529391799,0.02915142501031004,0.10208191855468117,-0.03924029227465861,-0.08665050517340714,-0.0715263111188968,0.026991319876456157,0.06643523726418422,-0.10018147014209786,-0.10827060022476996,-0.04061136612164913,-0.07770111569366216,-0.041945490989385235,0.01641435064171225,-0.019397122218911794,-0.014255836851591973,-0.0050805682492195275,0.09520065654449955,0.08860833085724953,0.013373562043941096,0.016462267096605927,0.012493929506368111,-0.031177306619199006,-0.005586413791343547,-0.07788229749851948,0.0656440431006878,0.07394348251744101,-0.14892258185524487,-0.04449984742970325,-0.058216665218270604,-0.09083830531368269,-0.018333912173168113
7Networks_LH_SomMot_34,0.4251271589363277,0.269953728182562,0.42958580024845555,0.4914581360021543,0.35009301759257544,-0.28246359277146044,0.37293100598060985,0.1726926029776332,0.6430528186148871,0.38862500488665896,0.4487319373175131,0.5444220728241239,0.4760052997258795,0.51677384534475,0.5868194354046752,0.3586368855810794,0.5396446664685343,0.4601364336650555,0.7328100249571964,0.5387121879732505,0.3789529673969579,0.42168696288651814,0.47645081371388803,0.04714795870871315,0.7442584359545319,0.6273179633650351,1.0,0.730993791173499,0.8153014902151517,0.12066504448934955,0.16433924241614836,0.43140677719893555,0.386438902395547,0.41615548467217567,0.41825371933442607,0.46390227596653383,0.3310594869507549,0.4974487873745728,0.4686256444753109,0.4437191965251556,0.33398718349205303,0.21667899097738,0.5560434388853202,0.5266228931059489,0.586228595803857,0.6031842698794438,0.31557784114385384,0.7536502273584333,0.4286244813911374,0.2680984409037627,0.6002543093144983,0.4653834001094996,0.41896949539359984,0.5948323527592315,0.3397838397675008,0.4850411692341737,0.7638054750359109,0.7835919501257315,0.7330531200878342,0.7702299762441659,0.8788118704587197,-0.04644944329660189,0.06655092324764494,0.12220226409133167,0.1361382808471296,0.0010888518695510649,0.06052738281843744,0.06177506372914058,0.17240778850732075,0.13698437283202403,0.1343887829052296,0.14317545018724662,0.1430685709824857,0.04797038260197376,0.08331438056541877,0.06973387882273972,0.1384508028490536,0.1261884124513172,0.05913950401049697,0.1229358656053901,0.11766224436607346,-0.023225968794655584,-0.014756204004745827,-0.0054580429506797725,-0.009142134324184096,0.07387357253171119,-0.049118590477605945,-0.08580656551442922,-0.06025601762991672,-0.14645577254954611,-0.09662688117876209,-0.04799478345130212,-0.10785053834160994,-0.08874037942135096,0.049950099771350655,0.08654378706706962,0.10758284666614182,0.044037239479633256,0.03955020375847519,0.06376021006596401,0.005959221305247393,0.04923937627464504,0.03198946268911307,0.10605566265831634,0.1386314880602975,0.013119004872157813,0.09665975016776829,0.09081008858291723,-0.007379218697031788,0.0839134509506279
7Networks_LH_SomMot_35,0.3648241459259526,0.19235540028318032,0.3132726957079015,0.3719205587505664,0.24038214857655152,-0.21406407251867635,0.31800721560675965,0.21679720301837138,0.5571091154630019,0.3554992812881348,0.48260310339182,0.5046153970158296,0.35863982986017867,0.5210414583706559,0.5761643571860873,0.4165182903710184,0.6386141107921225,0.4756540172349743,0.7235923078746922,0.4694595345803212,0.5492174403810895,0.6239028145934088,0.4296381204025834,0.2955867409988054,0.6288693317268806,0.5636617887917656,0.730993791173499,1.0,0.7122264088251281,0.26244269752432625,0.12056472224820637,0.3925309589361003,0.2826688022501409,0.2886528638819799,0.3798611989846596,0.3944304729698961,0.40745243447954954,0.46266070419024996,0.4585825423378045,0.4568694073275472,0.34212069730527983,0.24432757953865208,0.5347698463349831,0.47499442014547555,0.505467382499329,0.6075955304887826,0.4309813999231392,0.6803118267329022,0.4315502452582576,0.25640194102139197,0.5560845810359394,0.5839364748058128,0.45720758026698144,0.5876428432053371,0.4851042947779906,0.5498846314239959,0.6625617235752214,0.5680918985983986,0.5676292088323805,0.6258448074365427,0.6965082359353038,0.07390794991439954,0.036750891486435615,0.16136633507067705,0.11991436430984921,0.11750491918832677,0.1559937351784876,0.140013380390917,0.19003473169340618,0.15519859094608082,-0.01584092413089766,0.04750618190021247,0.05094103723701845,0.00029954466674616864,0.06906638504921292,0.06349484165724836,0.05926946694222429,0.07406227022799516,-0.036167691071789715,-0.003628045792514094,-0.021194389596658054,-0.05657491168931727,-0.059533917922238784,-0.05019352452409243,-0.05947000843587213,0.021826015814848276,-0.15455509063171652,-0.17398849702036093,-0.11522623243883014,-0.15380775762536547,-0.138068264521143,-0.0957482396994055,-0.12372375536101086,-0.092635795384662,0.0035048485574211133,0.0820873927426496,0.08897026080020999,0.021649187910558396,-0.004872037851434561,-0.020415389470292505,-0.0647643020641171,-0.03774619861040639,0.09964857225348933,0.1381625219345069,0.17644510580547001,0.014814580817539145,0.0646084915077851,0.05711518737927854,-0.005859027010840148,0.07501939548473358
7Networks_LH_SomMot_36,0.5023947820657411,0.38262880583092845,0.4903331192984696,0.5659177483105226,0.4622750570716418,-0.2786991524020211,0.4366863935841323,0.19250583670271307,0.6481536541181243,0.4460115441237593,0.46397477393003195,0.611714649715017,0.5802654662328124,0.5279287272667417,0.6218222121981141,0.3752233154013974,0.4957933618245554,0.44142583578274763,0.7253653931288914,0.6776389178668705,0.37509644131108166,0.4461684631919534,0.594373162735968,0.05026381253796436,0.8673922149351622,0.7148088894813102,0.8153014902151517,0.7122264088251281,1.0,0.17043291837248,0.27100275079205155,0.5034260141721689,0.5054083364885718,0.544415294055424,0.4790687583943202,0.5637745171427672,0.3496897333917506,0.5627264594355684,0.4860195243531053,0.46342625563632794,0.31363901202555694,0.24587269010965435,0.5748923904828143,0.6062226940306431,0.5991997850096443,0.6107717870018441,0.320343800707429,0.7880377488348091,0.48629708646626085,0.36907290910974194,0.6726506634341195,0.4507255435050173,0.47710591877482267,0.646456405664902,0.40047720064648207,0.5843997895839592,0.8095456833787542,0.6537201884544742,0.7482570968243288,0.7852396759333151,0.7743202014867783,0.08114269241193685,0.11902031211513385,0.18036175509860897,0.17855336164640107,0.0003645265479920354,0.07562503987307852,0.06860863455840772,0.22294124443788027,0.17463481605871287,0.07841447355772012,0.13962635850057126,0.15552207007380148,0.008775951983810799,0.10306195999450288,0.09318694816118223,0.07474024288783285,0.13850382968929234,-0.006890693077706984,0.06955527108730072,0.08404679626029798,-0.013308570021209904,-0.05330644538238116,-0.06467399149078885,-0.026330189294229343,0.04450381621118736,-0.06749833782602306,-0.13191326269456116,-0.09347766313689984,-0.15599820267541764,-0.12025053948980052,-0.06425544999612186,-0.11669493812033885,-0.07867653040718313,0.04993322235832806,0.08185897568087437,0.15024378071743502,-0.021887269975513813,-0.03213146275951554,-0.02932271270452975,-0.007082671899715851,0.07437020275952977,0.023005617988549353,0.08795865159015076,0.0935670990385188,-0.020439772595119424,0.08647252348538889,0.0913545768773287,-0.022766301538300348,0.06867894016272881
7Networks_LH_SomMot_37,0.5442620194613761,0.6235607835056309,0.5941914899488909,0.47932571841077404,0.47666003353114494,0.2026570443375493,0.6109751616123287,0.6187673525544893,0.2903750516056049,0.5557409253097331,0.6678942569556504,0.5417450114056167,0.6097789841807786,0.6225386357391779,0.5707205212151657,0.5823104078838216,0.4430222021471907,0.6890309784059677,0.5102272604712692,0.5857039232233339,0.69035447282238,0.6500062508190708,0.675812813337202,0.8373388431569103,0.3175322201344737,0.6340247941181535,0.12066504448934955,0.26244269752432625,0.17043291837248,1.0,0.41510286082988185,0.5095735238076033,0.49577078775127287,0.5109647873116276,0.5211701078953975,0.5197846829987367,0.4098627451269852,0.5109139758242767,0.48679444338696964,0.4600504471936457,0.6053732783873501,0.4713624648469186,0.5218305687330528,0.4815313596994542,0.4460557768946682,0.5816802066734065,0.7203526227482685,0.37278430831496145,0.5487691679416807,0.7128964235906936,0.5797080270243136,0.6411942098446831,0.7399841095822917,0.6359881623814323,0.7899664108556808,0.7325139766266919,0.2698819092277485,-0.2624212320934486,0.06497332959837637,0.48829855869897326,-0.041422205072674585,0.8477065949982974,-0.03215779360925065,0.03849971042697636,-0.003062192990393026,0.097502295428526,0.0558952657541997,0.04315976795258322,0.05981052007280835,0.06566288727112703,-0.1359754277789144,-0.11412867720654866,-0.06924719983970792,-0.12256470253341535,-0.09178780872974579,-0.053712731551914236,-0.10257168986255029,-0.080068787894042,-0.08000581919128906,-0.09846237055306693,-0.012614997451349684,-0.10105597545937667,-0.11576089111530949,-0.09183130604012406,-0.00970689227208992,0.008214735729398364,-0.12173891592907185,-0.09745068973240897,-0.022419865445441313,-0.00305859109646785,-0.02573737236605724,0.015217091896238212,0.03012575723482495,0.009802600051706469,-0.08235231424041274,0.03306205049160314,-0.007713500313178366,-0.016941323743943856,-0.03638452730815171,-0.07050419449350787,-0.08931382751675906,-0.12364814775715434,-0.07862637424194081,0.058201278304003186,0.07174370651289429,-0.1769197590187213,-0.12146358595925208,-0.1530553704788848,-0.12591389850893325,-0.09292773385307725
7Networks_RH_SomMot_9,0.5652815355373777,0.6043752530053526,0.5776911272153592,0.5557755827367598,0.505002371252671,0.11871124970759617,0.5256078110081298,0.43046553976784446,0.34167659670593103,0.48801226813848464,0.4035781586238412,0.5060342547972384,0.5156455941201371,0.43990359373956944,0.4230057476182251,0.4020414001352812,0.19294213727480078,0.4056900880712585,0.3437426477511733,0.5071007363378444,0.31898259282098945,0.3452419168867027,0.5517066218662201,0.33860552231213287,0.38445676669433404,0.479981980691922,0.16433924241614836,0.12056472224820637,0.27100275079205155,0.41510286082988185,1.0,0.5801003447209792,0.6697471186725099,0.5691804912809393,0.649485417253182,0.4632219963512395,0.3494843343373015,0.47560148291262205,0.3830798048985428,0.39532597724110385,0.3936196698499621,0.31012478186201287,0.451345632410875,0.48359361186639754,0.3574950749044483,0.43039596924235096,0.435987295093529,0.33081647139238207,0.32532630799796725,0.4727089874532596,0.425047413879924,0.33367670861733234,0.4935539138450629,0.4115222602579834,0.4722185051268153,0.5256363808316522,0.24715670586181962,-0.11238447822003432,0.07342969749712465,0.37836639705532354,0.10747985502591774,0.42171123092240353,-0.01421799133213182,-0.008416069356834189,0.04637439501300141,-0.05733971586652481,-0.06644485020140807,-0.05924612353207385,0.05135522373410635,0.018948967372412886,-0.0761965066384415,-0.11362049706845041,-0.09715513585522549,-0.1923279260783835,-0.12111261141362299,-0.08874849665742815,-0.1675263327472842,-0.12720507380109056,-0.08684527418624957,-0.11036834827141032,0.006808726732853282,-0.158238086053383,-0.19168369013366107,-0.16561338439423282,-0.09048474070411011,-0.10329275306807872,-0.00840538801281414,-0.04381362388587446,0.021546354814662633,0.002975747869422442,0.002287243195662445,0.019418855420873647,0.05749571754951063,0.05823917425715381,0.034288909299883444,0.030013530427510638,0.058270676401112775,0.04291065186720334,-0.06930916066836695,-0.054889389691696475,0.029833166955542546,0.059756898625143696,-0.02878973979568699,-0.021375686190294903,-0.013285124442760338,-0.040468323222184646,-0.045391365750113495,-0.022374489999758423,-0.027316125271236256,-0.046174250886714875
7Networks_RH_SomMot_10,0.7341517188757569,0.6774756232828848,0.7766374256420541,0.735326880065473,0.6278408449887285,0.058615097081953116,0.6798250942745497,0.5093829650074027,0.5961693739622183,0.6496497528344573,0.6808656758964049,0.727898645086238,0.6756522868551204,0.6533066713369292,0.6655069851343316,0.5976781577594552,0.5198902654997591,0.6932340837598435,0.6245368354061994,0.7236789772763961,0.5050223959935606,0.5323843888418642,0.7102413164122383,0.4278913754243167,0.5937106442832217,0.7053868346617199,0.43140677719893555,0.3925309589361003,0.5034260141721689,0.5095735238076033,0.5801003447209792,1.0,0.8015920228966604,0.7371496478869408,0.8257081968803722,0.7090686255475463,0.44911200423280323,0.7255259663113224,0.6317743948905359,0.6612948477298326,0.5498556620765734,0.47947403488555923,0.6459960481165076,0.6877439928373951,0.58152542494617,0.7367508742855443,0.5842199258866129,0.5770357535311278,0.5896002827455155,0.6377366164377497,0.6757644319509105,0.6173175206011403,0.6475468616324885,0.6863345300157013,0.6420305522254675,0.7127221610698489,0.5432238986654914,0.13479370118430636,0.31908166810113836,0.6445807151925442,0.35782349197583574,0.46894570101115995,0.018670347732960047,0.11921650706588109,0.11158460946733474,0.030013654684897778,0.06459662301273837,0.05145905484249255,0.10840212760067491,0.10270459954436612,-0.146346687400414,-0.1171907494531626,-0.07473546571530817,-0.14058205166513638,-0.07607333741388547,-0.06508448509751534,-0.12013366338672986,-0.06923383875984244,-0.08992040936645575,-0.062307203660601114,0.02083822946906227,-0.15304840671247197,-0.17379343608129696,-0.12324877740856617,-0.06460056212047605,0.005209811699655138,-0.16213469318038676,-0.11348022988937274,-0.05363524736534505,-0.13674385281124593,-0.05125841201924778,-0.0005263511649047919,-0.06587798052844178,-0.01028678883126939,-0.01799410217913151,0.005976348764997912,0.048827347317341445,-0.0054969909523208405,-0.071280368795354,-0.07691722754053812,-0.06709863903464537,-0.04500428817355945,-0.08844824327527863,0.0218090147183214,0.027207566497835355,-0.12653610087247197,-0.003906200482406322,-0.023045406065437812,-0.1224379745824284,-0.08986351958822028
7Networks_RH_SomMot_11,0.7480305393509437,0.7460055983417573,0.8043179824691526,0.8083742024260611,0.6890258565459693,0.04081500255654248,0.656281817535585,0.4547357544301565,0.5488941170248497,0.6243976894680072,0.6239361695542918,0.695740460279765,0.7079726999146414,0.5859324432821068,0.6325902169323672,0.577796381282821,0.3738545952411258,0.6406331748644881,0.5490237882532362,0.7475416353227738,0.42719510797233373,0.47780295439621945,0.7338574326598931,0.371135802279615,0.6187727644034856,0.7177256297471335,0.386438902395547,0.2826688022501409,0.5054083364885718,0.49577078775127287,0.6697471186725099,0.8015920228966604,1.0,0.8470116529115896,0.8315419678359304,0.7573975459555221,0.3651123636667322,0.687860370773094,0.5288914489248364,0.5691022780132666,0.5008845762404212,0.4433258756422713,0.5774897194508817,0.68567501898609,0.5535242336197094,0.6601226763977925,0.5341457756052723,0.5261583616236392,0.5798982604301708,0.6537677682333363,0.6368455997522399,0.523931345082025,0.6359827089686013,0.6686260085592033,0.5999899606487347,0.7051299103445638,0.5206459943374796,0.10259917990535028,0.3118892088577474,0.6322384619568343,0.3044848518178694,0.4908598866776698,0.005166058586331572,0.10698429535079661,0.1398479113231457,-0.0040600763333568666,0.036047342948588204,0.03377402826120405,0.11694015662866498,0.11697424773803328,-0.06375791550303246,-0.041311495654711455,-0.014950933511589024,-0.10063197913231857,-0.017229481926527304,-0.00821196044820755,-0.0966934353387811,-0.053654573878604186,-0.08478363485417546,-0.04308626300760538,0.05380791298338398,-0.07676190487096625,-0.13444095016950314,-0.14641295200888366,-0.037427029113488504,0.003767920349036179,-0.10509464294877653,-0.08557312762014459,-0.013059715234830183,-0.05879364627082602,-0.016359391001274655,0.03886179848981059,-0.0006967234272583017,0.0398175330025945,0.054490095713972515,0.08084308383730432,0.13920577357841846,0.02964415519701295,-0.021468608650898387,-0.020285452790486644,-0.01097888457520975,0.034337205604062664,-0.03822283890280462,0.05365002801296485,0.05916404111674138,-0.030872979241621724,0.07707618998500794,0.07561096462197367,-0.0341983954193854,-0.02304525042414782
