,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_SomMot_17,7Networks_LH_SomMot_18,7Networks_LH_SomMot_19,7Networks_LH_SomMot_20,7Networks_LH_SomMot_21,7Networks_LH_SomMot_22,7Networks_LH_SomMot_23,7Networks_LH_SomMot_24,7Networks_LH_SomMot_25,7Networks_LH_SomMot_26,7Networks_LH_SomMot_27,7Networks_LH_SomMot_28,7Networks_LH_SomMot_29,7Networks_LH_SomMot_30,7Networks_LH_SomMot_31,7Networks_LH_SomMot_32,7Networks_LH_SomMot_33,7Networks_LH_SomMot_34,7Networks_LH_SomMot_35,7Networks_LH_SomMot_36,7Networks_LH_SomMot_37,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_SomMot_20,7Networks_RH_SomMot_21,7Networks_RH_SomMot_22,7Networks_RH_SomMot_23,7Networks_RH_SomMot_24,7Networks_RH_SomMot_25,7Networks_RH_SomMot_26,7Networks_RH_SomMot_27,7Networks_RH_SomMot_28,7Networks_RH_SomMot_29,7Networks_RH_SomMot_30,7Networks_RH_SomMot_31,7Networks_RH_SomMot_32,7Networks_RH_SomMot_33,7Networks_RH_SomMot_34,7Networks_RH_SomMot_35,7Networks_RH_SomMot_36,7Networks_RH_SomMot_37,7Networks_RH_SomMot_38,7Networks_RH_SomMot_39,7Networks_RH_SomMot_40,C3 GM left dorsal horn,C3 GM left intermediate zone,C3 GM left ventral horn,C3 GM right dorsal horn,C3 GM right intermediate zone,C3 GM right ventral horn,C3 WM ascending,C3 WM descending,C4 GM left dorsal horn,C4 GM left intermediate zone,C4 GM left ventral horn,C4 GM right dorsal horn,C4 GM right intermediate zone,C4 GM right ventral horn,C4 WM ascending,C4 WM descending,C5 GM left dorsal horn,C5 GM left intermediate zone,C5 GM left ventral horn,C5 GM right dorsal horn,C5 GM right intermediate zone,C5 GM right ventral horn,C5 WM ascending,C5 WM descending,C6 GM left dorsal horn,C6 GM left intermediate zone,C6 GM left ventral horn,C6 GM right dorsal horn,C6 GM right intermediate zone,C6 GM right ventral horn,C6 WM ascending,C6 WM descending,C7 GM left dorsal horn,C7 GM left intermediate zone,C7 GM left ventral horn,C7 GM right dorsal horn,C7 GM right intermediate zone,C7 GM right ventral horn,C7 WM ascending,C7 WM descending,C8 GM left dorsal horn,C8 GM left intermediate zone,C8 GM left ventral horn,C8 GM right dorsal horn,C8 GM right intermediate zone,C8 GM right ventral horn,C8 WM ascending,C8 WM descending
7Networks_LH_SomMot_8,1.0,0.6785148937655803,0.7315706062876938,0.6863355294540151,0.6129486532389056,0.5245446918601475,0.6225394341151086,0.6772891373553978,0.5015037992224531,0.5569074202286446,0.5982978423128174,0.5642418632597281,0.5764352272949859,0.540953673141139,0.5364294503286237,0.31874255977549787,0.5154298409563656,0.573514832567707,0.5997235798234634,0.5525792104568649,0.48860752374551725,0.4668906382064209,0.5500244777765964,0.5093616466288903,0.5667447840200373,0.5745984501249998,0.436140870432064,0.5025984505269648,0.5049186925579705,0.49368718788789007,0.6201936874323956,0.6497313950319243,0.5937054939240991,0.6829091623481064,0.628867088400346,0.6287013323302842,0.5878335538991525,0.6665964632978936,0.6286190933413558,0.6029177547924993,0.6006178408155217,0.43180112436247914,0.48872280853656147,0.503585982969834,0.5757115329642205,0.6214646168423448,0.5388545844420712,0.39029283245893864,0.5692615319477727,0.5859845933970702,0.48538272530622023,0.5653963599767742,0.5619485284952248,0.5565978292165125,0.2513223967598834,0.3405361578965878,0.4858067103066321,0.3537185389488633,0.5779015767310921,0.5708875056804079,0.35735705870561635,0.5612257308741618,0.1035213459046533,0.002083830124434249,-0.011923908560094839,-0.028349224312939954,-0.036637840688354205,-0.05350993052016938,0.016725526840420366,-0.04192131558946952,0.10866178064020662,0.07613531536997993,0.02981735538092517,0.12633856590057993,0.10773594903092938,0.08758255984539595,0.12692263921687244,0.08691332580534024,0.09242694233293847,0.04846067549950173,0.02668783557802061,-0.021260949338705593,-0.003434625004376,-0.0068739802239465965,0.071407506632504,0.062455705947342094,0.08858670376388314,0.015345993127892772,0.002457461263992161,0.040959177173892004,0.0551276144080663,0.09121361585625443,0.11785027618113315,0.10252206043803165,-0.03187669913294644,0.04343238338729386,0.0159075517063718,0.08421276219201362,0.10745008944502024,0.11378258434344218,0.08526805231521874,0.1549855960270053,0.07848125488410872,0.10011773650557164,0.06072120590766134,0.08404562899630437,0.11816437222141064,0.13145162718147196,0.11037913981439638,0.09483443588582108
7Networks_LH_SomMot_9,0.6785148937655803,1.0,0.7213097879460056,0.7089545663242207,0.758414777900519,0.5296358716120771,0.6554820851519414,0.7076131069039575,0.5867036621540531,0.6192948006493441,0.6993257437263781,0.6381112230823076,0.7005212124034068,0.5961943397150663,0.5711746481341902,0.3944380840277886,0.6269308642968954,0.68868780006036,0.7428207332211965,0.6748650235489505,0.6154818266087254,0.5983571136544266,0.6013029742832335,0.6076795841671637,0.7374029195368788,0.7090494769225864,0.4542698667367502,0.6034785358099556,0.6082913190597455,0.5876680289682928,0.6603273785360941,0.7400232200112444,0.5741703441422012,0.8193652810231415,0.6756623492900453,0.7405860431772312,0.6322145516632092,0.7788061481062117,0.6816269397534542,0.611960260250439,0.6439459516544668,0.4511720683799228,0.5662308744736719,0.5232041535704032,0.6529642343309036,0.7415654058439888,0.6804834132006474,0.47607418221373915,0.7171854537474169,0.7340811853416904,0.6392674969122454,0.6954493059886354,0.636281332531904,0.6822567477526353,0.2658636250780865,0.32906177848770063,0.5340912352895985,0.4139326942767218,0.7178278551090381,0.7273607506780283,0.40425085420396195,0.7070976104419964,0.04713913012400878,0.038121731614405414,0.04379406780464059,-0.02350273896904569,-0.014831182784294598,-0.016244525879701373,0.03015445319903846,-0.007330758097397254,0.07029766656597454,0.009584359681283735,-0.015914526430568104,0.03726372601076081,0.0157447918874149,0.01915757876789812,0.08073740765287993,0.04512421051587722,0.07499085020834276,0.0622714026551911,0.018878235640147793,-0.06619474867316487,-0.023965413252813452,-0.0413793322025836,0.060014243002369634,0.04927972070935585,0.1035496853647767,0.05965110965961886,0.057881531616625695,0.0815241816013941,0.08440564073984054,0.11624793213122998,0.16153563107526248,0.1568412556945859,-0.024130772438520225,0.046752931092995685,0.021975795658280898,0.13566883301695437,0.12505820724114397,0.1855961605030585,0.14694896886206843,0.15675725803602764,0.006634727643558397,0.07513099837433543,0.043613570626454656,0.08955448973167153,0.10478834396217279,0.14254781972834682,0.08377770605667921,0.060765893397665166
7Networks_LH_SomMot_10,0.7315706062876938,0.7213097879460056,1.0,0.697130758801808,0.6905888129701411,0.5664303962794447,0.6527920723600136,0.739972731171008,0.5949889577805447,0.6521477621178817,0.6629690491455755,0.6604258582665096,0.6823520924308152,0.6356509393722316,0.615425106906635,0.43345726315605165,0.6236810296331601,0.6327693194884119,0.721224393824297,0.6575550967138887,0.6275602397792036,0.6277438206119879,0.6619175676735649,0.6316186656287364,0.6485310551208788,0.6619195465212299,0.5016886163153087,0.6162973205520664,0.5727162963858738,0.5977452780338035,0.6771793702277453,0.6766542231453256,0.5467930995002521,0.7071387501397064,0.6939647701714469,0.6576901279766509,0.62317566665015,0.70882529759685,0.6918009772752324,0.6532074184726323,0.6931057822333005,0.43861982741648137,0.607131621869275,0.5498901263488707,0.6765285974507559,0.6884415988280009,0.6627951795048087,0.49651263249926947,0.6643019205699549,0.646825186264341,0.599723337530034,0.670206929772296,0.6437165618395844,0.5990465539468781,0.31271937152357127,0.4322476707609212,0.5721802950194659,0.3686324147268907,0.6226380677831734,0.636217244073403,0.4313918402603506,0.6038171221313843,0.12645277713192882,0.03907509917656121,0.011765038639633314,0.03274379490182531,-0.013167238365301115,-0.05004317815765751,0.03933156092655337,-0.025903024902328455,0.0430057758905731,0.010428039498969725,-0.021057851621983037,0.060268980352592094,0.05963807089823447,0.043169842925599736,0.07582619523725682,0.026704196677058332,0.05712719778939127,0.009362882099579637,-0.005252549107728008,-0.05978551930772766,-0.04370898649379048,-0.041039336894136295,0.04714362499052812,0.020852036895031838,0.08758179607510569,0.0100713868079382,-0.0035799549149471543,-0.008328937509081128,0.011761747762181404,0.06325079664406591,0.087027402171251,0.1005025862835256,0.016979978970783752,0.053706924771424316,0.02610859747236253,0.1360753167898849,0.16333448169541215,0.19224276618198746,0.13597848646950017,0.1896614319378244,0.03397958517414623,0.09649935154553568,0.0750600681970454,0.04415303027780189,0.10943467172542709,0.11861748626518197,0.09475622449565906,0.10123051418388969
7Networks_LH_SomMot_11,0.6863355294540151,0.7089545663242207,0.697130758801808,1.0,0.7390683230745063,0.6226532816946434,0.6590522726808907,0.6966759140205753,0.5788362052811921,0.6469697339683744,0.6453522977576049,0.6117933612201013,0.6614063871543874,0.5739820863183317,0.599472197669337,0.41386442043993904,0.5873820644360392,0.6225678687322198,0.7037944951051914,0.6254990464800055,0.5847298010190954,0.585282867531321,0.5818470591381445,0.5756050303407954,0.6301821886787322,0.6316233550397352,0.4243408506864029,0.554247233690756,0.529917286289859,0.5487307481149858,0.6503430466976311,0.6582238533512998,0.5096427144626028,0.6992759565945693,0.6222545551959896,0.6245451927636757,0.6406175325571969,0.7299280394104473,0.6401242962245085,0.6175205790553644,0.6283079622028289,0.4658893648406094,0.5860570366496438,0.5314971681415298,0.6415425305702507,0.6505142447565884,0.629164282174428,0.5007085634831692,0.6374674810368105,0.6115040462022534,0.5838065534089971,0.6186726010599791,0.5939229861414916,0.5850443235581245,0.2690623928059043,0.36373760058498106,0.5189014867903137,0.3478616993576986,0.6151182087545692,0.6230313737660679,0.40137212708167475,0.604905914239402,0.04030465734762406,-0.0059728028431359275,-0.011735283103501033,-0.02370168444560553,-0.02546078537871003,-0.01497543170221893,0.019088479203222923,-0.015025743056199818,0.06961592169895169,0.06650926916595216,0.03716959220523535,0.02150801982751248,0.020609185939857763,0.0072347849757091074,0.0776036123572775,0.06111040207136958,0.08749415338568635,0.06241570273099044,0.06457634905721886,-0.07056698735127574,-0.03355446042027017,-0.038754604245619,0.08915039426040604,0.09347314334722047,0.06799097777738182,0.012496624580413075,0.018453385583568693,0.04784786813920601,0.04876979520621683,0.09416713647580735,0.1398958725794948,0.11157321643740435,-0.04835398538760137,-0.008454017284492748,-0.003657130522835509,0.15551996057059705,0.14376319891722927,0.1762153054461968,0.13689272710859196,0.1395956019460208,0.05064283699446925,0.05892436534577493,0.04828995773434423,0.06876439798985438,0.05151065200733572,0.11123184179727014,0.0964165832863187,0.08141873645309379
7Networks_LH_SomMot_12,0.6129486532389056,0.758414777900519,0.6905888129701411,0.7390683230745063,1.0,0.6924073237516829,0.7411729352207027,0.7159212129233916,0.6918618945146217,0.6494762738922749,0.7101581118127657,0.6774724934539548,0.7080403619426549,0.5855115867331026,0.5896865700294877,0.4461479769000611,0.6218919650985809,0.7012785192857192,0.7353959239195837,0.5986524603765316,0.6041651958486324,0.5991610152853281,0.6171461012254578,0.6098915171383269,0.70286713031792,0.7142267816669852,0.47348976082482236,0.5949152224563079,0.6267344310545944,0.6170962703241423,0.6255655433464961,0.6247413377107842,0.4800495098504393,0.7462989377701053,0.6201955184250616,0.6490361303870927,0.6947366419383567,0.781999897167037,0.7109824792925118,0.7083967758332652,0.6518949646816242,0.4799288715688823,0.6564693603620287,0.5780856139070394,0.6769362132209698,0.6948313644357607,0.6945393443032302,0.5029449447484572,0.6697117984388334,0.6596268806037111,0.6281949475313761,0.6818704419143875,0.6030771897388918,0.6369464767754928,0.2918229545225081,0.38105951000463606,0.5227072800268686,0.3604133936415799,0.6359401863749802,0.6979003418452864,0.40151368518953806,0.6578007838683217,0.04997465288557204,0.0008881729538469234,0.0069546556389354,-0.035385963848457866,-0.03633434790026484,-0.04878016058759527,-0.004578221507949054,-0.0328297388068041,0.07057449718002512,0.06770681153064724,0.051900258224490806,0.038958953108900164,0.044367273753802464,0.028623557862482316,0.07453509170282964,0.07074654997350145,0.09021976555762577,0.06138796963591132,0.054321816542499256,-0.051453871864045875,-0.028122440051110923,-0.046434513148294186,0.06743938559230309,0.06632772088874941,0.13732983623738568,0.08414408480431348,0.08226591001434269,0.0829185749079331,0.08569681026741811,0.11301555551737262,0.19422418363234317,0.14820603462001705,-0.04763302374055224,-0.02009013574423972,-0.03271511202778863,0.1407914106646617,0.13022332842225265,0.1747035727796132,0.12642950176721146,0.1522964264694621,0.02110089660253997,0.026218785641922673,0.032063917370790763,0.04152678311279429,0.032182493159409256,0.073920420235188,0.0800863542151904,0.048661396817337534
7Networks_LH_SomMot_13,0.5245446918601475,0.5296358716120771,0.5664303962794447,0.6226532816946434,0.6924073237516829,1.0,0.627071736723453,0.6095140001287351,0.7514071948275101,0.6164877743897349,0.5986412499512129,0.639391131845733,0.7049099341852482,0.6004898115544671,0.5765686612225668,0.4619942921189071,0.5766602856720477,0.5238856153561116,0.6800660290658809,0.5412101445300531,0.5950111923185861,0.6033951600210128,0.5656472277491938,0.6113158695684039,0.5667370217927683,0.6147271549147765,0.42127973455938716,0.6135367895729706,0.5409431894563717,0.6019511527164253,0.5021029349459445,0.4738733086091944,0.3457508487666894,0.49454155909974534,0.5009245499958993,0.3756604014500816,0.46242092284383446,0.6025196097877811,0.5690975448345015,0.65275573084063,0.5530111462286181,0.35083882081666434,0.6461244222266769,0.5802450404617308,0.656843339782662,0.548571169379282,0.6474982671518973,0.5417096395312355,0.5797762459413236,0.4924773922763524,0.6060721670999483,0.571289871100772,0.493289858458452,0.5280939270400415,0.33095650065357457,0.524449499262587,0.5300009918484924,0.1949690741456938,0.4781478993418564,0.5687526710924848,0.36990329646486475,0.5107402626537422,0.12310849691811473,0.08503560359357404,0.07143858476362165,0.027036321873192475,0.06293723255989134,0.04474461525378321,0.0674378331491006,0.06950206522477584,-0.027976427431226004,0.04680524543629511,0.05357185729302221,-0.056378750925914566,-0.02143363006734051,-0.040043236882280675,-0.013749715218222386,0.022580231725909273,0.09680288968146636,0.045933930350350025,0.04866751232814227,0.046204942630065395,0.03467149400160994,0.02688435406411965,0.0776018568871413,0.07270533172174959,0.15098603214990514,0.07983238163068783,0.07169304365325944,0.07987869468431495,0.08488908926151818,0.12485807992500125,0.19224576254153067,0.14907439494704852,-0.04420992926031486,-0.019168275016966465,-0.030511354434332633,0.16458601098752584,0.14914442250343288,0.14930630116856944,0.15339627991611413,0.120750862372171,0.07545713068357217,0.010639901748552866,0.015416697764074228,0.09794194970505976,0.03324108820188979,0.12018430790582547,0.10202870573366608,0.07424637064160719
7Networks_LH_SomMot_14,0.6225394341151086,0.6554820851519414,0.6527920723600136,0.6590522726808907,0.7411729352207027,0.627071736723453,1.0,0.7277415174180717,0.7059122324789782,0.7142082843966793,0.7368846340550038,0.7090148479195649,0.7405851478016423,0.5677971672084984,0.6482692939769563,0.45918921215975433,0.6970246270366659,0.6633908487111719,0.7476094746077149,0.6085632802827496,0.6691265519332664,0.625562079374249,0.6424577624461543,0.681526291249601,0.7280678862435077,0.7628765524446978,0.4907444441410056,0.6790847958961878,0.6603110739366722,0.6787681350285572,0.6943384475202641,0.6545105028226631,0.5073718790219267,0.7138911116161889,0.6120008403867393,0.6441833576599268,0.6181694095253272,0.8017297125498533,0.6837114032209906,0.7639900426550439,0.7101144868114234,0.5126796505987254,0.6872779592556835,0.6676491045822619,0.6966965058525658,0.7092285252121278,0.7170326743780029,0.5406226815477995,0.7301848436593569,0.6785747091630875,0.6859771402302354,0.752681578350794,0.6550613551728405,0.6985894334916797,0.4059580737779348,0.5190978525635184,0.6431395642288806,0.33263632845764624,0.6529588851272575,0.7295219427104194,0.4552621592783977,0.70036883328221,0.1333446938242253,0.11912935271906593,0.11357929014853438,0.0515199972374375,0.060846584210999685,0.032536409109387834,0.09193413873966597,0.06903750804423135,0.04368499958961593,0.06893697799138838,0.04075047747793792,0.042359319076003044,0.025081339224629094,0.009358688181931654,0.06189642437600737,0.05871251522389183,0.06109892048561,-0.00707004854661674,-0.0008860021656094895,-0.006048122580159102,-0.03256159272680818,-0.026307429262179917,0.07417357288671916,0.034504646975605804,0.16689239914738768,0.08622582437552373,0.0606632256473563,0.14174001349974,0.1313963929522101,0.1812350002646685,0.23958578597378277,0.18121604963320986,0.022783188558829038,0.03315106568001104,0.022216518588243996,0.11259713934113905,0.10131271929365189,0.16694229258139845,0.16068892117852895,0.17241441247918776,0.10417622404033132,0.053677038789069334,0.09184501808567239,0.06227969503336584,-0.014140601411560672,0.00876229982099606,0.08564193832050691,-0.01234499982130507
7Networks_LH_SomMot_15,0.6772891373553978,0.7076131069039575,0.739972731171008,0.6966759140205753,0.7159212129233916,0.6095140001287351,0.7277415174180717,1.0,0.6815226821577317,0.7916439337608001,0.7599072384785603,0.7163965219432463,0.7557939225021966,0.7268384662188053,0.6874211156639686,0.4418217638377187,0.6825871266714891,0.708410420607477,0.7717197138108832,0.7335199230189812,0.6696912031385043,0.6479001294479314,0.7050519590826481,0.7036879930882032,0.6943171890741451,0.7498319371580026,0.5567706512268104,0.6799948124630522,0.6140519744207492,0.7019211715377662,0.648056081864968,0.6899490714798037,0.5149721783882965,0.7316810153796282,0.6649287873777318,0.6564307695447742,0.6826389933830879,0.7913035686339379,0.7948376165646831,0.7529882293105258,0.8035344036732766,0.5007501426377041,0.6940234226402453,0.650891339347925,0.7898999766601154,0.7659257209749218,0.7482578871545797,0.5675414310737606,0.7070526151941637,0.7016212977440034,0.6780183157102962,0.7258814780679466,0.758457261582766,0.6706082743336564,0.41671252835760936,0.5074052588270018,0.6057960543839007,0.5024355077023419,0.6864117194784811,0.7123866678471967,0.5538875399247106,0.6566632901103086,0.13024262501466488,0.06870087097298165,0.05243122813441259,0.029346610975108208,0.032360106560985986,0.02738801809135084,0.07636352597129475,0.04158118323103923,0.052002928420724494,0.03299087861023703,-0.02347109973588285,0.04843207272377748,0.06594864875909254,0.052378594280143666,0.05804490636635593,0.04356219802986,0.050024781786338096,0.02600100228754987,-0.002191329928552843,-0.03238671576062784,-0.032167123797878235,-0.03614792560085881,0.06999813279818855,0.0586936811244729,0.14779015869352669,0.07133879654179875,0.05744531158386573,0.08957551249910453,0.09066675634533468,0.13162516964457543,0.1985383577569643,0.15053580602779237,-0.006721887471378868,0.03380863029464402,0.01183047030818142,0.12139051662380936,0.116424802266793,0.17191592247824736,0.1669434296998632,0.15498255062789792,0.13128227349115223,0.11690900565597394,0.13446152959843322,0.10679853394831243,0.06552757109029693,0.10043000934648566,0.150981434906433,0.07313339314459598
7Networks_LH_SomMot_16,0.5015037992224531,0.5867036621540531,0.5949889577805447,0.5788362052811921,0.6918618945146217,0.7514071948275101,0.7059122324789782,0.6815226821577317,1.0,0.7326768951913227,0.7020604741972645,0.805651392297189,0.815686100760485,0.619258238645922,0.7056012482312456,0.5134649732468133,0.7613182645891551,0.7111815947849838,0.7926329995541842,0.6377702357592558,0.7174847758761451,0.6918601107269938,0.745228461372342,0.7728942771447593,0.6272776777351234,0.7668967351996757,0.5800470388711363,0.7400811282854979,0.6006597899266329,0.7882859429869696,0.5280299561951255,0.5403033527111408,0.35564952270549727,0.5234268596860989,0.5460474370933455,0.44982661101590843,0.5609704400226732,0.6998466199398072,0.6404885478270173,0.7946543945724975,0.6612871018404376,0.42965883858757725,0.7881504279271886,0.737734994238389,0.7602861825906274,0.6350846170084443,0.8136642271301607,0.670566041919651,0.6871858456607564,0.5385093244646849,0.6877867543907419,0.7332073816740943,0.6591943831185765,0.58708482884413,0.4646630203438384,0.6364113623027227,0.6104899276357245,0.3191576502948012,0.503638063380939,0.677229401858099,0.5647827314718041,0.5494736287228654,0.14324753828602388,0.14342435263900397,0.13951148371159594,0.043243030289047704,0.09657239106015068,0.07867488088668434,0.10549492166966082,0.13096945015515046,0.01629137085251033,0.08170013023806817,0.08499058537023411,-0.022561599533122277,0.010086270956536277,0.013438787576464236,0.031096890523514782,0.0753489743997296,0.06852601139919733,0.017350415812464947,0.028915746576916337,0.01877416644972096,-0.002692960977374196,-0.006185772329778833,0.07182274155706897,0.05161927876498203,0.169209347112712,0.13100652406405555,0.09155121932030584,0.19096721143767553,0.19547301777659554,0.23036617383212488,0.2381203392777398,0.20663877826092758,0.006324507148100927,0.013250638028061762,0.013257453574890537,0.19830058495454586,0.16691592721548068,0.19452322750173381,0.1741030251217671,0.14116346067177782,0.08045985901734688,-0.018025197228638386,0.03886746974499198,0.040624873779964876,-0.05441406969352674,0.05933550247757257,0.06197473624720824,-0.01240712868635459
7Networks_LH_SomMot_17,0.5569074202286446,0.6192948006493441,0.6521477621178817,0.6469697339683744,0.6494762738922749,0.6164877743897349,0.7142082843966793,0.7916439337608001,0.7326768951913227,1.0,0.7272274177200365,0.7480486826343944,0.7631891868509526,0.6341921378530307,0.686609275257724,0.46767968163737966,0.7023265180202147,0.7033794049481942,0.7663600305855227,0.6879426809375662,0.6764556918373044,0.6519624796128315,0.6993061524304065,0.7129130051743398,0.681148062595751,0.747229222058503,0.5455934992967072,0.6938173751973916,0.5942089055079238,0.7124711702018895,0.6049234928899413,0.6095893360112719,0.4637406499995302,0.6566280603808999,0.5712428412710729,0.5577062612365479,0.6509280118757381,0.7258089368262971,0.6729472517116615,0.7383002275112082,0.7345207633394936,0.4622279815890013,0.7083878493226318,0.680235416432414,0.7411737815877263,0.7245788831967821,0.7514596864158712,0.6187582859042035,0.698968824980866,0.6454366803879,0.6968549803695234,0.7201028085983568,0.7420227141279233,0.6509057183008513,0.44969525524559845,0.5403653014615948,0.5993523226219375,0.43361340329156545,0.6142450606981521,0.6773079799113221,0.505932987320562,0.6225231497952672,0.1022512491310478,0.12332139709046273,0.11418432836042765,0.05523898263523486,0.08775960495207287,0.07215479124471365,0.07634578648340411,0.09455482796025784,0.03799680704382429,0.06437031602755122,0.013446721324830345,0.010204453979831895,0.037583221306511816,0.030828733518770173,0.038499134821781175,0.050106951405500956,0.06292415147707758,0.027323903440284306,0.03185401406607704,-0.006820596494942603,-0.021066811359332523,-0.020288611951309574,0.10073249318501254,0.06528423191891972,0.10644362913149344,0.04336281499151083,0.028401335585681177,0.1113864564399038,0.09266277591043647,0.14212962817268587,0.1949928469146355,0.14745679563382838,-0.024719000918349998,0.0015708817688020878,0.004168279399347294,0.1936031235447789,0.16652519675754948,0.20218317667382868,0.20278961629313833,0.1566294490036404,0.14154384579734117,0.08323563892853002,0.09533650101459214,0.08773318935556593,0.043095531969744943,0.08917489293348416,0.1264731093287751,0.027949662187125378
